half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,230,230,
1,19,45,Cameron Payne misses a 3-point jump shot.,121374,,true,false,false,Cameron,,Payne,,Murray,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,230,230,
1,19,38,Devin Patterson makes a 3-point jump shot.,121903,,true,false,false,Devin,,Patterson,,NEOma,,0,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,669,669,
1,19,22,Dexter Fields misses a layup shot.,88730,,true,false,false,Dexter,,Fields,,Murray,,0,3,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,230,230,
1,19,17,Shooting foul committed by Jeffery Moss.,116581,,true,false,false,Jeffery,,Moss,,Murray,,0,3,0,1,1,,,,,0,,2,Shooting,8,Foul,,,,230,230,
1,19,17,John Karhoff makes free throw 1 of 2.,111344,,true,false,false,John,,Karhoff,,NEOma,,0,4,0,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,669,669,
1,19,17,John Karhoff makes free throw 2 of 2.,111344,,true,false,false,John,,Karhoff,,NEOma,,0,5,0,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,669,669,
1,19,03,Jarvis Williams misses a jump shot.,121376,,true,false,false,Jarvis,,Williams,,Murray,,0,5,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,230,230,
1,18,51,Mike Rostampour misses a jump shot.,117409,,true,false,false,Mike,,Rostampour,,NEOma,,0,5,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,669,669,
1,18,47,Mike Rostampour misses a layup shot.,117409,,true,false,false,Mike,,Rostampour,,NEOma,,0,5,0,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,669,669,
1,18,35,CJ Carter makes a layup shot.,111334,,true,false,false,CJ,,Carter,,NEOma,,0,7,0,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,669,669,
1,18,17,Dexter Fields misses a 3-point jump shot.,88730,,true,false,false,Dexter,,Fields,,Murray,,0,7,0,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,230,230,
1,18,15,Personal foul committed by Mike Rostampour.,117409,,true,false,false,Mike,,Rostampour,,NEOma,,0,7,1,1,1,,,,,0,,1,Personal,8,Foul,,,,669,669,
1,18,02,Cameron Payne makes a jump shot.,121374,,true,false,false,Cameron,,Payne,,Murray,,2,7,1,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,230,230,
1,17,45,Devin Patterson misses a 3-point jump shot.,121903,,true,false,false,Devin,,Patterson,,NEOma,,2,7,1,1,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,,,,669,669,
1,17,32,Cameron Payne misses a layup shot.,121374,,true,false,false,Cameron,,Payne,,Murray,,2,7,1,1,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,230,230,
1,17,31,Personal foul committed by Cameron Payne.,121374,,true,false,false,Cameron,,Payne,,Murray,,2,7,1,2,1,,,,,2,,1,Personal,8,Foul,,,,230,230,
1,17,11,CJ Carter misses a 3-point jump shot.,111334,,true,false,false,CJ,,Carter,,NEOma,,2,7,1,2,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,,,,669,669,
1,17,10,Personal foul committed by Jarvis Williams.,121376,,true,false,false,Jarvis,,Williams,,Murray,,2,7,1,3,1,,,,,0,,1,Personal,8,Foul,,,,230,230,
1,16,56,John Karhoff makes a layup shot.,111344,,true,false,false,John,,Karhoff,,NEOma,,2,9,1,3,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,,,,669,669,
1,16,38,Jeffery Moss misses a layup shot.,116581,,true,false,false,Jeffery,,Moss,,Murray,,2,9,1,3,1,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,230,230,
1,16,06,Jarvis Williams makes a layup shot.,121376,,true,false,false,Jarvis,,Williams,,Murray,,4,9,1,3,1,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,230,230,
1,15,55,Technical foul committed by CJ Carter.,111334,,true,false,false,CJ,,Carter,,NEOma,,4,9,2,3,1,,,,,2,,11,Technical,8,Foul,,,,669,669,
1,15,55,Technical foul committed by Jeffery Moss.,116581,,true,false,false,Jeffery,,Moss,,Murray,,4,9,2,4,2,,,,,0,,11,Technical,8,Foul,,,,230,230,
1,15,55,Official TV timeout.,,,false,false,false,,,,,,,4,9,2,4,0,,,,,0,,3,Official TV,11,Timeout,,,,230,230,
1,15,53,Matt Hagerbaumer makes a layup shot.,111343,,true,false,false,Matt,,Hagerbaumer,,NEOma,,4,11,2,4,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,669,669,
1,15,27,Jarvis Williams makes a hook shot.,121376,,true,false,false,Jarvis,,Williams,,Murray,,6,11,2,4,1,,,,,4,2,55,Hook Shot,3,Field Goal Made,,,,230,230,
1,14,45,Jonathan Fairell makes a layup shot.,121375,,true,false,false,Jonathan,,Fairell,,Murray,,8,11,2,4,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,230,230,
1,14,29,John Karhoff makes a hook shot.,111344,,true,false,false,John,,Karhoff,,NEOma,,8,13,2,4,0,,,,,6,2,55,Hook Shot,3,Field Goal Made,,,,669,669,
1,14,18,Dexter Fields misses a 3-point jump shot.,88730,,true,false,false,Dexter,,Fields,,Murray,,8,13,2,4,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,230,230,
1,14,09,Devin Patterson makes a layup shot.,121903,,true,false,false,Devin,,Patterson,,NEOma,,8,15,2,4,0,,,,,5,2,40,Layup Shot,3,Field Goal Made,,,,669,669,
1,14,03,Cameron Payne misses a jump shot.,121374,,true,false,false,Cameron,,Payne,,Murray,,8,15,2,4,1,,,,,2,2,45,Jump Shot,4,Field Goal Missed,,,,230,230,
1,13,59,Jarvis Williams misses a dunk shot.,121376,,true,false,false,Jarvis,,Williams,,Murray,,8,15,2,4,1,,,,,4,2,48,Dunk Shot,4,Field Goal Missed,,,,230,230,
1,13,54,Cameron Payne makes a 3-point jump shot.,121374,,true,false,false,Cameron,,Payne,,Murray,,11,15,2,4,1,,,,,5,3,45,Jump Shot,3,Field Goal Made,,,,230,230,
1,13,38,Dexter Fields misses a layup shot.,88730,,true,false,false,Dexter,,Fields,,Murray,,11,15,2,4,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,230,230,
1,13,36,Jonathan Fairell makes a tip shot.,121375,,true,false,false,Jonathan,,Fairell,,Murray,,13,15,2,4,0,,,,,4,2,53,Tip Shot,3,Field Goal Made,,,,230,230,
