half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,324,324,
1,19,41,Rod Hall makes a 3-point jump shot from 23 feet out. Landry Nnoko with the assist.,110088,116772,true,true,false,Rod,Landry,Hall,Nnoko,Clem,Clem,0,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-22.4,4.3,10,10,
1,19,32,Nick Russell with a bad pass turnover: Bad Pass,88357,,true,false,false,Nick,,Russell,,SMU,,0,3,0,0,0,,,,,0,,1,Bad Pass,7,Turnover,,,,324,324,
1,19,00,Landry Nnoko misses a jump shot from 12 feet out.,116772,,true,false,false,Landry,,Nnoko,,Clem,,0,3,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,12,-.9,12,10,10,
1,19,00,Nic Moore with a defensive rebound.,109830,,true,false,false,Nic,,Moore,,SMU,,0,3,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,324,324,
1,18,40,Markus Kennedy with a lost ball turnover: Lost Ball,109504,,true,false,false,Markus,,Kennedy,,SMU,,0,3,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,324,324,
1,18,21,K.J. McDaniels makes a jump shot from 18 feet out. Rod Hall with the assist.,110089,110088,true,true,false,K.J.,Rod,McDaniels,Hall,Clem,Clem,0,5,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,18,-16.9,5.5,10,10,
1,18,08,Markus Kennedy with a bad pass turnover: Bad Pass,109504,,true,false,false,Markus,,Kennedy,,SMU,,0,5,0,0,0,,,,,0,,1,Bad Pass,7,Turnover,,,,324,324,
1,17,46,Landry Nnoko makes a hook shot from 8 feet out. K.J. McDaniels with the assist.,116772,110089,true,true,false,Landry,K.J.,Nnoko,McDaniels,Clem,Clem,0,7,0,0,0,,,,,2,2,55,Hook Shot,3,Field Goal Made,8,.6,7.9,10,10,
1,17,44,SMU take a 20-second timeout.,,,false,false,false,,,,,,,0,7,0,0,0,,,,,0,,2,Short,11,Timeout,,,,324,324,
1,17,31,Shooting foul committed by Landry Nnoko.,116772,,true,false,false,Landry,,Nnoko,,Clem,,0,7,1,0,1,,,,,2,,2,Shooting,8,Foul,,,,10,10,
1,17,31,Markus Kennedy makes free throw 1 of 2.,109504,,true,false,false,Markus,,Kennedy,,SMU,,1,7,1,0,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,324,324,
1,17,31,Markus Kennedy makes free throw 2 of 2.,109504,,true,false,false,Markus,,Kennedy,,SMU,,2,7,1,0,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,324,324,
1,17,09,Jordan Roper makes a 3-point jump shot from 22 feet out. Rod Hall with the assist.,116773,110088,true,true,false,Jordan,Rod,Roper,Hall,Clem,Clem,2,10,1,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,22,-22.4,1.6,10,10,
1,16,56,Markus Kennedy misses a layup shot.,109504,,true,false,false,Markus,,Kennedy,,SMU,,2,10,1,0,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,0,0,0,324,324,
1,16,56,SMU with an offensive rebound.,,,false,false,false,,,,,,,2,10,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,324,324,
1,16,37,Nick Russell makes a 3-point jump shot from 24 feet out. Shawn Williams with the assist.,88357,88913,true,true,false,Nick,Shawn,Russell,Williams,SMU,SMU,5,10,1,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,10.8,21.5,324,324,
1,16,11,K.J. McDaniels misses a jump shot from 11 feet out.,110089,,true,false,false,K.J.,,McDaniels,,Clem,,5,10,1,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,11,-9.4,5.9,10,10,
1,16,11,Shawn Williams with a defensive rebound.,88913,,true,false,false,Shawn,,Williams,,SMU,,5,10,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,324,324,
1,16,08,Personal foul committed by Damarcus Harrison.,110531,,true,false,false,Damarcus,,Harrison,,Clem,,5,10,2,0,1,,,,,0,,1,Personal,8,Foul,,,,10,10,
1,16,03,Markus Kennedy makes a layup shot. Nic Moore with the assist.,109504,109830,true,true,false,Markus,Nic,Kennedy,Moore,SMU,SMU,7,10,2,0,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,324,324,
1,15,41,Landry Nnoko misses a hook shot from 7 feet out.,116772,,true,false,false,Landry,,Nnoko,,Clem,,7,10,2,0,1,,,,,2,2,55,Hook Shot,4,Field Goal Missed,7,.4,6.9,10,10,
1,15,41,Ryan Manuel with a defensive rebound.,110196,,true,false,false,Ryan,,Manuel,,SMU,,7,10,2,0,0,,,,,0,,,,6,Defensive Rebound,,,,324,324,
1,15,35,Markus Kennedy makes a layup shot. Nic Moore with the assist.,109504,109830,true,true,false,Markus,Nic,Kennedy,Moore,SMU,SMU,9,10,2,0,0,,,,,6,2,40,Layup Shot,3,Field Goal Made,0,0,0,324,324,
1,15,19,Personal foul committed by Shawn Williams.,88913,,true,false,false,Shawn,,Williams,,SMU,,9,10,2,1,1,,,,,0,,1,Personal,8,Foul,,,,324,324,
1,15,19,Official TV timeout.,,,false,false,false,,,,,,,9,10,2,1,0,,,,,0,,3,Official TV,11,Timeout,,,,324,324,
1,15,16,K.J. McDaniels with a traveling turnover: Traveling,110089,,true,false,false,K.J.,,McDaniels,,Clem,,9,10,2,1,0,,,,,2,,4,Traveling,7,Turnover,,,,10,10,
1,14,58,Nick Russell misses a dunk shot.,88357,,true,false,false,Nick,,Russell,,SMU,,9,10,2,1,0,,,,,3,2,48,Dunk Shot,4,Field Goal Missed,0,0,0,324,324,
1,14,58,Markus Kennedy with an offensive rebound.,109504,,true,false,false,Markus,,Kennedy,,SMU,,9,10,2,1,0,,,,,6,,,,5,Offensive Rebound,,,,324,324,
1,14,53,Markus Kennedy misses a layup shot.,109504,,true,false,false,Markus,,Kennedy,,SMU,,9,10,2,1,0,,,,,6,2,40,Layup Shot,4,Field Goal Missed,0,0,0,324,324,
1,14,53,Ibrahim Djambo with a defensive rebound.,120592,,true,false,false,Ibrahim,,Djambo,,Clem,,9,10,2,1,0,,,,,0,,,,6,Defensive Rebound,,,,10,10,
1,14,52,Personal foul committed by Markus Kennedy.,109504,,true,false,false,Markus,,Kennedy,,SMU,,9,10,2,2,1,,,,,6,,1,Personal,8,Foul,,,,324,324,
1,14,34,Austin Ajukwa makes a 3-point dunk shot. K.J. McDaniels with the assist.,120591,110089,true,true,false,Austin,K.J.,Ajukwa,McDaniels,Clem,Clem,9,13,2,2,0,,,,,3,3,48,Dunk Shot,3,Field Goal Made,0,0,0,10,10,
1,14,30,Nick Russell makes a jump shot from 19 feet out. Nic Moore with the assist.,88357,109830,true,true,false,Nick,Nic,Russell,Moore,SMU,SMU,11,13,2,2,0,,,,,5,2,45,Jump Shot,3,Field Goal Made,19,-9,16,324,324,
1,14,04,K.J. McDaniels misses a jump shot from 18 feet out.,110089,,true,false,false,K.J.,,McDaniels,,Clem,,11,13,2,2,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,18,16,8,10,10,
1,14,04,SMU with a defensive rebound.,,,false,false,false,,,,,,,11,13,2,2,0,,,,,0,,,,6,Defensive Rebound,,,,324,324,
1,14,04,Personal foul committed by Ibrahim Djambo.,120592,,true,false,false,Ibrahim,,Djambo,,Clem,,11,13,3,2,1,,,,,0,,1,Personal,8,Foul,,,,10,10,
1,13,58,Markus Kennedy makes a layup shot. Nic Moore with the assist.,109504,109830,true,true,false,Markus,Nic,Kennedy,Moore,SMU,SMU,13,13,3,2,1,,,,,8,2,40,Layup Shot,3,Field Goal Made,0,0,0,324,324,
1,13,21,Ibrahim Djambo misses a jump shot from 18 feet out.,120592,,true,false,false,Ibrahim,,Djambo,,Clem,,13,13,3,2,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,18,3.1,17.6,10,10,
