half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,77,77,
1,19,39,Austin Hollins misses a 3-point jump shot from 26 feet out.,97669,,true,false,false,Austin,,Hollins,,Minn,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,26,-17,19,77,77,
1,19,39,Devante Wallace with a defensive rebound.,112098,,true,false,false,Devante,,Wallace,,HighPt,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,67,67,
1,19,27,John Brown makes a jump shot from 14 feet out. Jorge Perez-Laham with the assist.,112099,121042,true,true,false,John,Jorge,Brown,Perez-Laham,HighPt,HighPt,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,14,-2.1,13.9,67,67,
1,19,05,Joey King misses a jump shot from 12 feet out.,116396,,true,false,false,Joey,,King,,Minn,,0,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,12,-7,10,77,77,
1,19,05,Devante Wallace with a defensive rebound.,112098,,true,false,false,Devante,,Wallace,,HighPt,,0,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,67,67,
1,18,40,Offensive foul committed by John Brown.,112099,,true,false,false,John,,Brown,,HighPt,,0,2,1,0,1,,,,,2,,4,Offensive,8,Foul,,,,67,67,
1,18,40,John Brown with a  turnover:,112099,,true,false,false,John,,Brown,,HighPt,,0,2,1,0,1,,,,,2,,,,7,Turnover,,,,67,67,
1,18,20,Personal foul committed by Jorge Perez-Laham.,121042,,true,false,false,Jorge,,Perez-Laham,,HighPt,,0,2,2,0,1,,,,,0,,1,Personal,8,Foul,,,,67,67,
1,18,11,Joey King makes a layup shot. Austin Hollins with the assist.,116396,97669,true,true,false,Joey,Austin,King,Hollins,Minn,Minn,2,2,2,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,77,77,
1,17,38,Lorenzo Cugini misses a 3-point jump shot from 26 feet out.,116172,,true,false,false,Lorenzo,,Cugini,,HighPt,,2,2,2,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,26,-21,17,67,67,
1,17,38,John Brown with an offensive rebound.,112099,,true,false,false,John,,Brown,,HighPt,,2,2,2,0,1,,,,,2,,,,5,Offensive Rebound,,,,67,67,
1,17,31,John Brown misses a 3-point jump shot from 23 feet out.,112099,,true,false,false,John,,Brown,,HighPt,,2,2,2,0,1,,,,,2,3,45,Jump Shot,4,Field Goal Missed,23,-19,14,67,67,
1,17,31,Andre Hollins with a defensive rebound.,110585,,true,false,false,Andre,,Hollins,,Minn,,2,2,2,0,0,,,,,0,,,,6,Defensive Rebound,,,,77,77,
1,17,24,Deandre Mathieu makes a 3-point jump shot from 29 feet out.,110718,,true,false,false,Deandre,,Mathieu,,Minn,,5,2,2,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,29,-22,19,77,77,
1,17,06,Jorge Perez-Laham misses a jump shot from 17 feet out.,121042,,true,false,false,Jorge,,Perez-Laham,,HighPt,,5,2,2,0,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,17,-10,13,67,67,
1,17,06,Joey King with a defensive rebound.,116396,,true,false,false,Joey,,King,,Minn,,5,2,2,0,0,,,,,2,,,,6,Defensive Rebound,,,,77,77,
1,16,49,Andre Hollins misses a 3-point jump shot from 26 feet out.,110585,,true,false,false,Andre,,Hollins,,Minn,,5,2,2,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,26,-13.5,22.4,77,77,
1,16,49,Jorge Perez-Laham with a defensive rebound.,121042,,true,false,false,Jorge,,Perez-Laham,,HighPt,,5,2,2,0,1,,,,,0,,,,6,Defensive Rebound,,,,67,67,
1,16,46,Jorge Perez-Laham with a lost ball turnover: Lost Ball,121042,,true,false,false,Jorge,,Perez-Laham,,HighPt,,5,2,2,0,1,,,,,0,,2,Lost Ball,7,Turnover,,,,67,67,
1,16,22,Deandre Mathieu misses a jump shot from 16 feet out.,110718,,true,false,false,Deandre,,Mathieu,,Minn,,5,2,2,0,0,,,,,3,2,45,Jump Shot,4,Field Goal Missed,16,-15.1,6.2,77,77,
