half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,12,12,
1,19,39,Eric McKnight with a lost ball turnover: Lost Ball,97039,,true,false,false,Eric,,McKnight,,FlaGC,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,1318,1318,
1,19,14,Aaron Thomas makes a layup shot.,116531,,true,false,false,Aaron,,Thomas,,FlaSt,,2,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,12,12,
1,18,49,Brett Comer with a lost ball turnover: Lost Ball,109461,,true,false,false,Brett,,Comer,,FlaGC,,2,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,1318,1318,
1,18,39,Okaro White makes a 3-point jump shot from 24 feet out.,97445,,true,false,false,Okaro,,White,,FlaSt,,5,0,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,11.6,21.2,12,12,
1,18,16,Chase Fieler makes a 3-point jump shot from 23 feet out. Bernard Thompson with the assist.,97848,109465,true,true,false,Chase,Bernard,Fieler,Thompson,FlaGC,FlaGC,5,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-22.9,1.8,1318,1318,
1,17,57,Aaron Thomas misses a jump shot from 18 feet out.,116531,,true,false,false,Aaron,,Thomas,,FlaSt,,5,3,0,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,18,7.2,16.2,12,12,
1,17,57,Jamail Jones with a defensive rebound.,97502,,true,false,false,Jamail,,Jones,,FlaGC,,5,3,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,1318,1318,
1,17,41,Eric McKnight with a bad pass turnover: Bad Pass,97039,,true,false,false,Eric,,McKnight,,FlaGC,,5,3,0,0,0,,,,,0,,1,Bad Pass,7,Turnover,,,,1318,1318,
1,17,22,Aaron Thomas makes a jump shot from 17 feet out. Devon Bookert with the assist.,116531,116526,true,true,false,Aaron,Devon,Thomas,Bookert,FlaSt,FlaSt,7,3,0,0,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,17,-13.4,10.1,12,12,
1,17,06,Chase Fieler misses a jump shot from 14 feet out.,97848,,true,false,false,Chase,,Fieler,,FlaGC,,7,3,0,0,0,,,,,3,2,45,Jump Shot,4,Field Goal Missed,14,13.2,5,1318,1318,
1,17,06,Okaro White with a defensive rebound.,97445,,true,false,false,Okaro,,White,,FlaSt,,7,3,0,0,0,,,,,3,,,,6,Defensive Rebound,,,,12,12,
1,16,44,Okaro White makes a jump shot from 14 feet out.,97445,,true,false,false,Okaro,,White,,FlaSt,,9,3,0,0,0,,,,,5,2,45,Jump Shot,3,Field Goal Made,14,13.2,5.2,12,12,
1,16,28,Bernard Thompson makes a jump shot from 14 feet out.,109465,,true,false,false,Bernard,,Thompson,,FlaGC,,9,5,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,14,6.9,12,1318,1318,
1,16,06,Personal foul committed by Eric McKnight.,97039,,true,false,false,Eric,,McKnight,,FlaGC,,9,5,1,0,1,,,,,0,,1,Personal,8,Foul,,,,1318,1318,
1,15,55,Okaro White misses a layup shot.,97445,,true,false,false,Okaro,,White,,FlaSt,,9,5,1,0,0,,,,,5,2,40,Layup Shot,4,Field Goal Missed,0,0,0,12,12,
1,15,55,Boris Bojanovsky with an offensive rebound.,116525,,true,false,false,Boris,,Bojanovsky,,FlaSt,,9,5,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,12,12,
1,15,45,Boris Bojanovsky misses a layup shot.,116525,,true,false,false,Boris,,Bojanovsky,,FlaSt,,9,5,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,12,12,
1,15,45,Jamail Jones with a defensive rebound.,97502,,true,false,false,Jamail,,Jones,,FlaGC,,9,5,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,1318,1318,
1,15,41,Bernard Thompson misses a 3-point jump shot from 24 feet out.,109465,,true,false,false,Bernard,,Thompson,,FlaGC,,9,5,1,0,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,24,-23.9,4,1318,1318,
1,15,41,Montay Brandon with a defensive rebound.,116527,,true,false,false,Montay,,Brandon,,FlaSt,,9,5,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,12,12,
