half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,134,134,
1,19,33,Carrington Love misses a 3-point jump shot from 23 feet out.,116300,,true,false,false,Carrington,,Love,,GB,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,23,3,134,134,
1,19,33,Craig Bradshaw with a defensive rebound.,116473,,true,false,false,Craig,,Bradshaw,,Belmnt,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,19,19,
1,19,19,Drew Windler misses a 3-point jump shot from 24 feet out.,89057,,true,false,false,Drew,,Windler,,Belmnt,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-14,19,19,19,
1,19,19,Alec Brown with a defensive rebound.,97179,,true,false,false,Alec,,Brown,,GB,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,134,134,
1,19,10,Alec Brown misses a layup shot.,97179,,true,false,false,Alec,,Brown,,GB,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,134,134,
1,19,10,Reece Chamberlain with a defensive rebound.,97010,,true,false,false,Reece,,Chamberlain,,Belmnt,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,19,19,
1,18,46,Blake Jenkins makes a dunk shot. Reece Chamberlain with the assist.,88254,97010,true,true,false,Blake,Reece,Jenkins,Chamberlain,Belmnt,Belmnt,0,2,0,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,19,19,
1,18,26,Tevin Findlay makes a layup shot. Jordan Fouse with the assist.,121270,116299,true,true,false,Tevin,Jordan,Findlay,Fouse,GB,GB,2,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,134,134,
1,18,17,Reece Chamberlain misses a layup shot.,97010,,true,false,false,Reece,,Chamberlain,,Belmnt,,2,2,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,19,19,
1,18,17,Reece Chamberlain with an offensive rebound.,97010,,true,false,false,Reece,,Chamberlain,,Belmnt,,2,2,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,19,19,
1,18,09,Drew Windler misses a 3-point jump shot from 24 feet out.,89057,,true,false,false,Drew,,Windler,,Belmnt,,2,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-20.5,13,19,19,
1,18,09,Jordan Fouse with a defensive rebound.,116299,,true,false,false,Jordan,,Fouse,,GB,,2,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,134,134,
1,17,39,Greg Mays makes a layup shot.,110630,,true,false,false,Greg,,Mays,,GB,,4,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,134,134,
1,17,29,J.J. Mann makes a jump shot from 14 feet out. Reece Chamberlain with the assist.,97012,97010,true,true,false,J.J.,Reece,Mann,Chamberlain,Belmnt,Belmnt,4,4,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,14,-13.9,3.8,19,19,
1,17,19,Carrington Love with a lost ball turnover: Lost Ball,116300,,true,false,false,Carrington,,Love,,GB,,4,4,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,134,134,
1,17,14,J.J. Mann misses a layup shot.,97012,,true,false,false,J.J.,,Mann,,Belmnt,,4,4,0,0,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,0,0,0,19,19,
1,17,14,Craig Bradshaw with an offensive rebound.,116473,,true,false,false,Craig,,Bradshaw,,Belmnt,,4,4,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,19,19,
1,17,10,Craig Bradshaw makes a layup shot.,116473,,true,false,false,Craig,,Bradshaw,,Belmnt,,4,6,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,19,19,
1,16,46,Tevin Findlay misses a layup shot.,121270,,true,false,false,Tevin,,Findlay,,GB,,4,6,0,0,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,0,0,0,134,134,
1,16,46,Drew Windler with a defensive rebound.,89057,,true,false,false,Drew,,Windler,,Belmnt,,4,6,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,19,19,
