half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,111,111,
1,19,49,Richard Ross makes a jump shot.,97955,,true,false,false,Richard,,Ross,,ODU,,2,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,111,111,
1,19,15,Kion Brown misses a hook shot.,116958,,true,false,false,Kion,,Brown,,Rad,,2,0,0,0,0,,,,,0,2,55,Hook Shot,4,Field Goal Missed,,,,70,70,
1,18,57,Dimitri Batten makes a layup shot.,97954,,true,false,false,Dimitri,,Batten,,ODU,,4,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,111,111,
1,18,48,Personal foul committed by Dimitri Batten.,97954,,true,false,false,Dimitri,,Batten,,ODU,,4,0,0,1,1,,,,,2,,1,Personal,8,Foul,,,,111,111,
1,18,39,Javonte Green misses a jump shot.,111814,,true,false,false,Javonte,,Green,,Rad,,4,0,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,70,70,
1,18,31,Aaron Bacote misses a 3-point jump shot.,117724,,true,false,false,Aaron,,Bacote,,ODU,,4,0,0,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,111,111,
1,18,24,Ya Ya Anderson makes a 3-point jump shot.,116961,,true,false,false,Ya Ya,,Anderson,,Rad,,4,3,0,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,70,70,
1,17,55,Richard Ross misses a layup shot.,97955,,true,false,false,Richard,,Ross,,ODU,,4,3,0,1,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,111,111,
1,17,53,Richard Ross misses a jump shot.,97955,,true,false,false,Richard,,Ross,,ODU,,4,3,0,1,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,,,,111,111,
1,17,52,Shooting foul committed by Kion Brown.,116958,,true,false,false,Kion,,Brown,,Rad,,4,3,1,1,1,,,,,0,,2,Shooting,8,Foul,,,,70,70,
1,17,52,Denzell Taylor misses free throw 1 of 2.,121225,,true,false,false,Denzell,,Taylor,,ODU,,4,3,1,1,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,111,111,
1,17,52,Denzell Taylor makes free throw 2 of 2.,121225,,true,false,false,Denzell,,Taylor,,ODU,,5,3,1,1,0,,,,,1,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,111,111,
1,17,33,Javonte Green misses a jump shot.,111814,,true,false,false,Javonte,,Green,,Rad,,5,3,1,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,70,70,
1,17,24,Shooting foul committed by Rashun Davis.,116960,,true,false,false,Rashun,,Davis,,Rad,,5,3,2,1,1,,,,,0,,2,Shooting,8,Foul,,,,70,70,
1,17,24,Dimitri Batten misses free throw 1 of 2.,97954,,true,false,false,Dimitri,,Batten,,ODU,,5,3,2,1,1,,,,,2,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,111,111,
1,17,24,Dimitri Batten makes free throw 2 of 2.,97954,,true,false,false,Dimitri,,Batten,,ODU,,6,3,2,1,1,,,,,3,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,111,111,
1,16,53,Jalen Carethers misses a jump shot.,111817,,true,false,false,Jalen,,Carethers,,Rad,,6,3,2,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,70,70,
1,16,26,Denzell Taylor makes a layup shot.,121225,,true,false,false,Denzell,,Taylor,,ODU,,8,3,2,1,0,,,,,3,2,40,Layup Shot,3,Field Goal Made,,,,111,111,
1,16,19,Rashun Davis misses a 3-point jump shot.,116960,,true,false,false,Rashun,,Davis,,Rad,,8,3,2,1,1,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,70,70,
1,16,09,Aaron Bacote misses a jump shot.,117724,,true,false,false,Aaron,,Bacote,,ODU,,8,3,2,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,111,111,
1,16,03,Personal foul committed by Kion Brown.,116958,,true,false,false,Kion,,Brown,,Rad,,8,3,3,1,2,,,,,0,,1,Personal,8,Foul,,,,70,70,
1,15,54,Ambrose Mosley makes a 3-point jump shot.,117727,,true,false,false,Ambrose,,Mosley,,ODU,,11,3,3,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,111,111,
1,15,33,Brandon Holcomb makes a layup shot.,111819,,true,false,false,Brandon,,Holcomb,,Rad,,11,5,3,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,70,70,
1,15,07,Richard Ross makes a layup shot.,97955,,true,false,false,Richard,,Ross,,ODU,,13,5,3,1,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,,,,111,111,
1,14,28,Brandon Holcomb makes a layup shot.,111819,,true,false,false,Brandon,,Holcomb,,Rad,,13,7,3,1,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,,,,70,70,
1,14,06,Shooting foul committed by Jalen Carethers.,111817,,true,false,false,Jalen,,Carethers,,Rad,,13,7,4,1,1,,,,,0,,2,Shooting,8,Foul,,,,70,70,
