half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,318,318,
1,19,37,Lavon Long makes a jump shot.,121996,,true,false,false,Lavon,,Long,,Siena,,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,162,162,
1,19,10,Alex Davis makes a hook shot.,120819,,true,false,false,Alex,,Davis,,Fres,,2,2,0,0,0,,,,,2,2,55,Hook Shot,3,Field Goal Made,,,,318,318,
1,18,40,Marquis Wright misses a layup shot.,121991,,true,false,false,Marquis,,Wright,,Siena,,2,2,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,162,162,
1,18,20,Brett Bisping misses a jump shot.,116360,,true,false,false,Brett,,Bisping,,Siena,,2,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,162,162,
1,17,52,Rob Poole misses a 3-point jump shot.,111005,,true,false,false,Rob,,Poole,,Siena,,2,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,162,162,
1,17,37,Cezar Guerrero misses a 3-point jump shot.,110499,,true,false,false,Cezar,,Guerrero,,Fres,,2,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,318,318,
1,17,26,Paul Watson makes a dunk shot.,120822,,true,false,false,Paul,,Watson,,Fres,,4,2,0,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,,,,318,318,
1,17,04,Rob Poole misses a 3-point jump shot.,111005,,true,false,false,Rob,,Poole,,Siena,,4,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,162,162,
1,16,35,Lavon Long misses a jump shot.,121996,,true,false,false,Lavon,,Long,,Siena,,4,2,0,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,,,,162,162,
1,16,24,Alex Davis makes a layup shot.,120819,,true,false,false,Alex,,Davis,,Fres,,6,2,0,0,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,,,,318,318,
1,15,58,Ryan Oliver makes a jump shot.,116359,,true,false,false,Ryan,,Oliver,,Siena,,6,4,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,162,162,
1,15,47,Personal foul committed by Lavon Long.,121996,,true,false,false,Lavon,,Long,,Siena,,6,4,1,0,1,,,,,2,,1,Personal,8,Foul,,,,162,162,
1,15,47,Official TV timeout.,,,false,false,false,,,,,,,6,4,1,0,0,,,,,0,,3,Official TV,11,Timeout,,,,318,318,
1,15,36,Tyler Johnson misses a layup shot.,99308,,true,false,false,Tyler,,Johnson,,Fres,,6,4,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,318,318,
1,15,08,Javion Ogunyemi makes a layup shot.,121992,,true,false,false,Javion,,Ogunyemi,,Siena,,6,6,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,162,162,
1,14,53,Paul Watson misses a 3-point jump shot.,120822,,true,false,false,Paul,,Watson,,Fres,,6,6,1,0,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,,,,318,318,
1,14,36,Javion Ogunyemi misses a jump shot.,121992,,true,false,false,Javion,,Ogunyemi,,Siena,,6,6,1,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,,,,162,162,
1,14,28,Ryan Oliver makes a 3-point jump shot.,116359,,true,false,false,Ryan,,Oliver,,Siena,,6,9,1,0,0,,,,,5,3,45,Jump Shot,3,Field Goal Made,,,,162,162,
1,14,19,Marvelle Harris misses a jump shot.,116422,,true,false,false,Marvelle,,Harris,,Fres,,6,9,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,318,318,
