half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,111,111,
1,19,42,Richard Ross makes a jump shot.,97955,,true,false,false,Richard,,Ross,,ODU,,2,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,111,111,
1,19,22,Brayden Carlson misses a layup shot.,89495,,true,false,false,Brayden,,Carlson,,SDakSt,,2,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,994,994,
1,19,16,Cody Larson makes a layup shot.,97395,,true,false,false,Cody,,Larson,,SDakSt,,2,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,994,994,
1,19,11,Richard Ross makes a jump shot.,97955,,true,false,false,Richard,,Ross,,ODU,,4,2,0,0,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,,,,111,111,
1,18,51,Jordan Dykstra misses a jump shot.,98013,,true,false,false,Jordan,,Dykstra,,SDakSt,,4,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,994,994,
1,18,36,Keenan Palmore makes a jump shot.,117728,,true,false,false,Keenan,,Palmore,,ODU,,6,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,111,111,
1,18,21,Shooting foul committed by Richard Ross.,97955,,true,false,false,Richard,,Ross,,ODU,,6,2,0,1,1,,,,,4,,2,Shooting,8,Foul,,,,111,111,
1,18,21,Cody Larson misses free throw 1 of 2.,97395,,true,false,false,Cody,,Larson,,SDakSt,,6,2,0,1,0,,,,,2,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,994,994,
1,18,21,Cody Larson misses free throw 2 of 2.,97395,,true,false,false,Cody,,Larson,,SDakSt,,6,2,0,1,0,,,,,2,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,994,994,
1,18,17,Aaron Bacote misses a 3-point jump shot.,117724,,true,false,false,Aaron,,Bacote,,ODU,,6,2,0,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,111,111,
1,17,54,Jordan Dykstra misses a jump shot.,98013,,true,false,false,Jordan,,Dykstra,,SDakSt,,6,2,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,994,994,
1,17,49,Keenan Palmore makes a layup shot.,117728,,true,false,false,Keenan,,Palmore,,ODU,,8,2,0,1,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,,,,111,111,
1,17,24,Zach Horstman makes a jump shot.,110008,,true,false,false,Zach,,Horstman,,SDakSt,,8,4,0,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,994,994,
1,16,58,Richard Ross misses a jump shot.,97955,,true,false,false,Richard,,Ross,,ODU,,8,4,0,1,1,,,,,4,2,45,Jump Shot,4,Field Goal Missed,,,,111,111,
1,16,49,Jordan Dykstra makes a 3-point jump shot.,98013,,true,false,false,Jordan,,Dykstra,,SDakSt,,8,7,0,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,994,994,
1,16,18,Richard Ross makes a layup shot.,97955,,true,false,false,Richard,,Ross,,ODU,,10,7,0,1,1,,,,,6,2,40,Layup Shot,3,Field Goal Made,,,,111,111,
1,16,18,Richard Ross misses free throw 1 of 1.,97955,,true,false,false,Richard,,Ross,,ODU,,10,7,0,1,1,,,,,6,1,10,Free Throw 1 of 1,2,Free Throw Missed,,,,111,111,
1,16,06,Jordan Dykstra makes a 3-point jump shot.,98013,,true,false,false,Jordan,,Dykstra,,SDakSt,,10,10,0,1,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,,,,994,994,
1,15,45,Jordan Baker makes a 3-point jump shot.,121222,,true,false,false,Jordan,,Baker,,ODU,,13,10,0,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,111,111,
1,15,31,Brayden Carlson misses a 3-point jump shot.,89495,,true,false,false,Brayden,,Carlson,,SDakSt,,13,10,0,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,994,994,
1,15,27,Jordan Dykstra misses a 3-point jump shot.,98013,,true,false,false,Jordan,,Dykstra,,SDakSt,,13,10,0,1,0,,,,,6,3,45,Jump Shot,4,Field Goal Missed,,,,994,994,
1,14,51,Aaron Bacote makes a jump shot.,117724,,true,false,false,Aaron,,Bacote,,ODU,,15,10,0,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,111,111,
1,14,38,Cody Larson misses a layup shot.,97395,,true,false,false,Cody,,Larson,,SDakSt,,15,10,0,1,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,994,994,
1,14,31,Marcus Heemstra misses a layup shot.,98014,,true,false,false,Marcus,,Heemstra,,SDakSt,,15,10,0,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,994,994,
