half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,35,35,
1,19,31,Jeronne Maymon misses a layup shot.,88277,,true,false,false,Jeronne,,Maymon,,Tenn,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,263,263,
1,19,31,Jarnell Stokes with an offensive rebound.,114959,,true,false,false,Jarnell,,Stokes,,Tenn,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,263,263,
1,19,09,Jarnell Stokes misses a jump shot from 7 feet out.,114959,,true,false,false,Jarnell,,Stokes,,Tenn,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,7,1,7,263,263,
1,19,09,UMass with a defensive rebound.,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,35,35,
1,19,08,Personal foul committed by Jeronne Maymon.,88277,,true,false,false,Jeronne,,Maymon,,Tenn,,0,0,1,0,1,,,,,0,,1,Personal,8,Foul,,,,263,263,
1,18,52,Cady Lalanne misses a layup shot.,97167,,true,false,false,Cady,,Lalanne,,UMass,,0,0,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,35,35,
1,18,52,Cady Lalanne with an offensive rebound.,97167,,true,false,false,Cady,,Lalanne,,UMass,,0,0,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,35,35,
1,18,51,Cady Lalanne misses a tip shot from 3 feet out.,97167,,true,false,false,Cady,,Lalanne,,UMass,,0,0,1,0,0,,,,,0,2,53,Tip Shot,4,Field Goal Missed,3,.8,3.3,35,35,
1,18,51,UMass with an offensive rebound.,,,false,false,false,,,,,,,0,0,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,35,35,
1,18,42,Derrick Gordon makes a layup shot. Maxie Esho with the assist.,110032,97569,true,true,false,Derrick,Maxie,Gordon,Esho,UMass,UMass,2,0,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,35,35,
1,18,32,Jordan McRae makes a 3-point jump shot from 24 feet out. Josh Richardson with the assist.,97525,109946,true,true,false,Jordan,Josh,McRae,Richardson,Tenn,Tenn,2,3,1,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,-18.5,15,263,263,
1,18,20,Derrick Gordon misses a layup shot.,110032,,true,false,false,Derrick,,Gordon,,UMass,,2,3,1,0,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,0,0,0,35,35,
