half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,85,85,
1,19,38,Georges Niang misses a hook shot from 8 feet out.,116069,,true,false,false,Georges,,Niang,,IaSt,,0,0,0,0,0,,,,,0,2,55,Hook Shot,4,Field Goal Missed,8,.8,7.6,85,85,
1,19,38,Jay Copeland with a defensive rebound.,98101,,true,false,false,Jay,,Copeland,,NCCent,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,1101,1101,
1,19,19,Emanuel Chapman misses a 3-point jump shot from 25 feet out.,98541,,true,false,false,Emanuel,,Chapman,,NCCent,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,-13.2,21.3,1101,1101,
1,19,19,DeAndre Kane with a defensive rebound.,88849,,true,false,false,DeAndre,,Kane,,IaSt,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,85,85,
1,19,03,Melvin Ejim makes a dunk shot. DeAndre Kane with the assist.,97037,88849,true,true,false,Melvin,DeAndre,Ejim,Kane,IaSt,IaSt,2,0,0,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,85,85,
1,18,32,Alfonzo Houston misses a layup shot.,117417,,true,false,false,Alfonzo,,Houston,,NCCent,,2,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,1101,1101,
1,18,32,Georges Niang with a defensive rebound.,116069,,true,false,false,Georges,,Niang,,IaSt,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,85,85,
1,18,22,Georges Niang misses a layup shot.,116069,,true,false,false,Georges,,Niang,,IaSt,,2,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,85,85,
1,18,22,Georges Niang with an offensive rebound.,116069,,true,false,false,Georges,,Niang,,IaSt,,2,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,85,85,
1,18,18,Georges Niang with a out of bounds turnover: Out of Bounds,116069,,true,false,false,Georges,,Niang,,IaSt,,2,0,0,0,0,,,,,0,,3,Out of Bounds,7,Turnover,,,,85,85,
1,18,02,Emanuel Chapman makes a jump shot from 16 feet out.,98541,,true,false,false,Emanuel,,Chapman,,NCCent,,2,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,16,-16.2,1.8,1101,1101,
1,17,49,Georges Niang with a bad pass turnover: Bad Pass,116069,,true,false,false,Georges,,Niang,,IaSt,,2,2,0,0,0,,,,,0,,1,Bad Pass,7,Turnover,,,,85,85,
1,17,25,Karamo Jawara makes a 3-point jump shot from 24 feet out. Jeremy Ingram with the assist.,110938,98539,true,true,false,Karamo,Jeremy,Jawara,Ingram,NCCent,NCCent,2,5,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,-8.8,22,1101,1101,
1,17,06,Dustin Hogue makes a jump shot from 8 feet out. Georges Niang with the assist.,120619,116069,true,true,false,Dustin,Georges,Hogue,Niang,IaSt,IaSt,4,5,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,8,-.6,7.6,85,85,
1,17,06,Shooting foul committed by Jeremy Ingram.,98539,,true,false,false,Jeremy,,Ingram,,NCCent,,4,5,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,1101,1101,
1,17,06,Dustin Hogue makes free throw 1 of 1.,120619,,true,false,false,Dustin,,Hogue,,IaSt,,5,5,1,0,0,,,,,3,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,85,85,
1,16,52,Jay Copeland misses a layup shot.,98101,,true,false,false,Jay,,Copeland,,NCCent,,5,5,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,1101,1101,
1,16,52,NCCent with an offensive rebound.,,,false,false,false,,,,,,,5,5,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,1101,1101,
1,16,43,Alfonzo Houston with a lost ball turnover: Lost Ball,117417,,true,false,false,Alfonzo,,Houston,,NCCent,,5,5,1,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,1101,1101,
1,16,37,Monte Morris makes a layup shot. Dustin Hogue with the assist.,120617,120619,true,true,false,Monte,Dustin,Morris,Hogue,IaSt,IaSt,7,5,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,85,85,
1,16,10,Alfonzo Houston makes a jump shot from 16 feet out.,117417,,true,false,false,Alfonzo,,Houston,,NCCent,,7,7,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,16,-11.1,12,1101,1101,
1,16,10,Shooting foul committed by Dustin Hogue.,120619,,true,false,false,Dustin,,Hogue,,IaSt,,7,7,1,1,1,,,,,3,,2,Shooting,8,Foul,,,,85,85,
1,16,10,Alfonzo Houston makes free throw 1 of 1.,117417,,true,false,false,Alfonzo,,Houston,,NCCent,,7,8,1,1,0,,,,,3,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,1101,1101,
1,15,58,Dustin Hogue makes a layup shot. Georges Niang with the assist.,120619,116069,true,true,false,Dustin,Georges,Hogue,Niang,IaSt,IaSt,9,8,1,1,1,,,,,5,2,40,Layup Shot,3,Field Goal Made,0,0,0,85,85,
1,15,36,Jeremy Ingram with a lost ball turnover: Lost Ball,98539,,true,false,false,Jeremy,,Ingram,,NCCent,,9,8,1,1,1,,,,,0,,2,Lost Ball,7,Turnover,,,,1101,1101,
1,15,32,DeAndre Kane makes a layup shot.,88849,,true,false,false,DeAndre,,Kane,,IaSt,,11,8,1,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,85,85,
1,15,09,Jeremy Ingram makes a 3-point jump shot from 24 feet out. Karamo Jawara with the assist.,98539,110938,true,true,false,Jeremy,Karamo,Ingram,Jawara,NCCent,NCCent,11,11,1,1,1,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,13.9,20,1101,1101,
1,14,55,DeAndre Kane misses a jump shot from 7 feet out.,88849,,true,false,false,DeAndre,,Kane,,IaSt,,11,11,1,1,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,7,-3.1,6,85,85,
1,14,55,Jeremy Ingram with a defensive rebound.,98539,,true,false,false,Jeremy,,Ingram,,NCCent,,11,11,1,1,1,,,,,3,,,,6,Defensive Rebound,,,,1101,1101,
1,14,47,Karamo Jawara makes a 3-point jump shot from 24 feet out. Emanuel Chapman with the assist.,110938,98541,true,true,false,Karamo,Emanuel,Jawara,Chapman,NCCent,NCCent,11,14,1,1,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,24,-8.2,22.2,1101,1101,
1,14,14,Georges Niang misses a jump shot from 10 feet out.,116069,,true,false,false,Georges,,Niang,,IaSt,,11,14,1,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,10,10,0,85,85,
1,14,14,IaSt with an offensive rebound.,,,false,false,false,,,,,,,11,14,1,1,0,,,,,0,,,,5,Offensive Rebound,,,,85,85,
1,14,13,Official TV timeout.,,,false,false,false,,,,,,,11,14,1,1,0,,,,,0,,3,Official TV,11,Timeout,,,,85,85,
1,14,10,Georges Niang makes a jump shot from 16 feet out. DeAndre Kane with the assist.,116069,88849,true,true,false,Georges,DeAndre,Niang,Kane,IaSt,IaSt,13,14,1,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,16,11.1,11.6,85,85,
1,13,51,Emanuel Chapman makes a jump shot from 18 feet out.,98541,,true,false,false,Emanuel,,Chapman,,NCCent,,13,16,1,1,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,18,-16.4,7,1101,1101,
1,13,28,Naz Long misses a 3-point jump shot from 25 feet out.,116068,,true,false,false,Naz,,Long,,IaSt,,13,16,1,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,17.9,16.7,85,85,
1,13,28,Karamo Jawara with a defensive rebound.,110938,,true,false,false,Karamo,,Jawara,,NCCent,,13,16,1,1,0,,,,,6,,,,6,Defensive Rebound,,,,1101,1101,
1,13,03,Jeremy Ingram misses a 3-point jump shot from 26 feet out.,98539,,true,false,false,Jeremy,,Ingram,,NCCent,,13,16,1,1,1,,,,,3,3,45,Jump Shot,4,Field Goal Missed,26,-19.1,16.9,1101,1101,
1,13,03,IaSt with a defensive rebound.,,,false,false,false,,,,,,,13,16,1,1,0,,,,,0,,,,6,Defensive Rebound,,,,85,85,
1,12,45,Georges Niang makes a jump shot from 7 feet out. Naz Long with the assist.,116069,116068,true,true,false,Georges,Naz,Niang,Long,IaSt,IaSt,15,16,1,1,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,7,-2.1,7,85,85,
1,12,21,Emanuel Chapman misses a 3-point jump shot from 23 feet out.,98541,,true,false,false,Emanuel,,Chapman,,NCCent,,15,16,1,1,0,,,,,4,3,45,Jump Shot,4,Field Goal Missed,23,23,1.6,1101,1101,
1,12,21,DeAndre Kane with a defensive rebound.,88849,,true,false,false,DeAndre,,Kane,,IaSt,,15,16,1,1,0,,,,,2,,,,6,Defensive Rebound,,,,85,85,
1,12,10,DeAndre Kane makes a 3-point jump shot from 25 feet out. Matt Thomas with the assist.,88849,120618,true,true,false,DeAndre,Matt,Kane,Thomas,IaSt,IaSt,18,16,1,1,0,,,,,5,3,45,Jump Shot,3,Field Goal Made,25,-4.7,24.2,85,85,
1,11,41,Jay Copeland misses a jump shot from 16 feet out.,98101,,true,false,false,Jay,,Copeland,,NCCent,,18,16,1,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,16,-13.7,8.2,1101,1101,
1,11,41,DeAndre Kane with a defensive rebound.,88849,,true,false,false,DeAndre,,Kane,,IaSt,,18,16,1,1,0,,,,,5,,,,6,Defensive Rebound,,,,85,85,
