half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,263,263,
1,19,55,Jakob Gollon with a lost ball turnover: Lost Ball,89259,,true,false,false,Jakob,,Gollon,,Mercer,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,25,25,
1,19,52,Antonio Barton makes a layup shot.,97319,,true,false,false,Antonio,,Barton,,Tenn,,2,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,263,263,
1,18,57,Mercer with a turnover: Shot Clock Turnover,,,false,false,false,,,,,,,2,0,0,0,0,,,,,0,,11,Shot Clock Turnover,7,Turnover,,,,25,25,
1,18,35,Jarnell Stokes makes a layup shot. Jeronne Maymon with the assist.,114959,88277,true,true,false,Jarnell,Jeronne,Stokes,Maymon,Tenn,Tenn,4,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,263,263,
1,18,35,Shooting foul committed by Bud Thomas.,97907,,true,false,false,Bud,,Thomas,,Mercer,,4,0,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,25,25,
1,18,35,Jarnell Stokes makes free throw 1 of 1.,114959,,true,false,false,Jarnell,,Stokes,,Tenn,,5,0,1,0,0,,,,,3,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,263,263,
1,18,17,Daniel Coursey misses a layup shot.,97911,,true,false,false,Daniel,,Coursey,,Mercer,,5,0,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,25,25,
1,18,17,Jarnell Stokes with a defensive rebound.,114959,,true,false,false,Jarnell,,Stokes,,Tenn,,5,0,1,0,0,,,,,3,,,,6,Defensive Rebound,,,,263,263,
1,18,11,Jarnell Stokes makes a dunk shot. Josh Richardson with the assist.,114959,109946,true,true,false,Jarnell,Josh,Stokes,Richardson,Tenn,Tenn,7,0,1,0,0,,,,,5,2,48,Dunk Shot,3,Field Goal Made,0,0,0,263,263,
1,18,10,Mercer take a 20-second timeout.,,,false,false,false,,,,,,,7,0,1,0,0,,,,,0,,2,Short,11,Timeout,,,,25,25,
1,17,46,Langston Hall misses a 3-point jump shot from 24 feet out.,97906,,true,false,false,Langston,,Hall,,Mercer,,7,0,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-4.3,23.4,25,25,
1,17,46,Jordan McRae with a defensive rebound.,97525,,true,false,false,Jordan,,McRae,,Tenn,,7,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,263,263,
1,17,27,Personal foul committed by Darious Moten.,109476,,true,false,false,Darious,,Moten,,Mercer,,7,0,2,0,1,,,,,0,,1,Personal,8,Foul,,,,25,25,
1,17,14,Personal foul committed by Anthony White Jr..,116055,,true,false,false,Anthony,,White Jr.,,Mercer,,7,0,3,0,1,,,,,0,,1,Personal,8,Foul,,,,25,25,
1,17,14,Josh Richardson misses free throw 1 of 2.,109946,,true,false,false,Josh,,Richardson,,Tenn,,7,0,3,0,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,263,263,
1,17,14,Tenn with an offensive rebound.,,,false,false,false,,,,,,,7,0,3,0,0,,,,,0,,,,5,Offensive Rebound,,,,263,263,
1,17,14,Josh Richardson makes free throw 2 of 2.,109946,,true,false,false,Josh,,Richardson,,Tenn,,8,0,3,0,0,,,,,1,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,263,263,
1,16,49,Ike Nwamu makes a 3-point jump shot from 23 feet out. Daniel Coursey with the assist.,110376,97911,true,true,false,Ike,Daniel,Nwamu,Coursey,Mercer,Mercer,8,3,3,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-16.4,16.6,25,25,
1,16,22,Jordan McRae misses a 3-point jump shot from 22 feet out.,97525,,true,false,false,Jordan,,McRae,,Tenn,,8,3,3,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,22,-18.8,12.2,263,263,
1,16,22,Tenn with an offensive rebound.,,,false,false,false,,,,,,,8,3,3,0,0,,,,,0,,,,5,Offensive Rebound,,,,263,263,
1,16,22,Personal foul committed by Ike Nwamu.,110376,,true,false,false,Ike,,Nwamu,,Mercer,,8,3,4,0,1,,,,,3,,1,Personal,8,Foul,,,,25,25,
1,16,16,Jarnell Stokes with a lost ball turnover: Lost Ball,114959,,true,false,false,Jarnell,,Stokes,,Tenn,,8,3,4,0,0,,,,,5,,2,Lost Ball,7,Turnover,,,,263,263,
1,16,06,Langston Hall makes a 3-point jump shot from 23 feet out. Jakob Gollon with the assist.,97906,89259,true,true,false,Langston,Jakob,Hall,Gollon,Mercer,Mercer,8,6,4,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-18.1,14.5,25,25,
1,15,26,Antonio Barton misses a 3-point jump shot from 24 feet out.,97319,,true,false,false,Antonio,,Barton,,Tenn,,8,6,4,0,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,24,-6.2,23,263,263,
1,15,26,Langston Hall with a defensive rebound.,97906,,true,false,false,Langston,,Hall,,Mercer,,8,6,4,0,0,,,,,3,,,,6,Defensive Rebound,,,,25,25,
1,15,19,Langston Hall misses a 3-point jump shot from 24 feet out.,97906,,true,false,false,Langston,,Hall,,Mercer,,8,6,4,0,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,24,9.4,22.5,25,25,
1,15,19,Jarnell Stokes with a defensive rebound.,114959,,true,false,false,Jarnell,,Stokes,,Tenn,,8,6,4,0,0,,,,,5,,,,6,Defensive Rebound,,,,263,263,
1,15,10,Offensive foul committed by Jeronne Maymon.,88277,,true,false,false,Jeronne,,Maymon,,Tenn,,8,6,4,1,1,,,,,0,,4,Offensive,8,Foul,,,,263,263,
1,15,10,Jeronne Maymon with a  turnover:,88277,,true,false,false,Jeronne,,Maymon,,Tenn,,8,6,4,1,1,,,,,0,,,,7,Turnover,,,,263,263,
1,15,10,Official's timeout.,,,false,false,false,,,,,,,8,6,4,1,0,,,,,0,,4,Official,11,Timeout,,,,263,263,
1,15,01,Daniel Coursey makes a layup shot. Bud Thomas with the assist.,97911,97907,true,true,false,Daniel,Bud,Coursey,Thomas,Mercer,Mercer,8,8,4,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,25,25,
1,14,45,Josh Richardson makes a jump shot from 10 feet out.,109946,,true,false,false,Josh,,Richardson,,Tenn,,10,8,4,1,0,,,,,3,2,45,Jump Shot,3,Field Goal Made,10,.6,9.6,263,263,
1,14,28,Personal foul committed by Armani Moore.,116641,,true,false,false,Armani,,Moore,,Tenn,,10,8,4,2,1,,,,,0,,1,Personal,8,Foul,,,,263,263,
1,14,09,Daniel Coursey makes a jump shot from 13 feet out.,97911,,true,false,false,Daniel,,Coursey,,Mercer,,10,10,4,2,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,13,-5.5,11.6,25,25,
1,13,45,Armani Moore misses a 3-point jump shot from 23 feet out.,116641,,true,false,false,Armani,,Moore,,Tenn,,10,10,4,2,1,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-21,9.1,263,263,
1,13,45,Antonio Barton with an offensive rebound.,97319,,true,false,false,Antonio,,Barton,,Tenn,,10,10,4,2,0,,,,,2,,,,5,Offensive Rebound,,,,263,263,
1,13,25,Shooting foul committed by Jakob Gollon.,89259,,true,false,false,Jakob,,Gollon,,Mercer,,10,10,5,2,1,,,,,0,,2,Shooting,8,Foul,,,,25,25,
1,13,25,Antonio Barton makes free throw 1 of 2.,97319,,true,false,false,Antonio,,Barton,,Tenn,,11,10,5,2,0,,,,,3,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,263,263,
1,13,25,Antonio Barton makes free throw 2 of 2.,97319,,true,false,false,Antonio,,Barton,,Tenn,,12,10,5,2,0,,,,,4,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,263,263,
1,13,03,Langston Hall misses a jump shot from 16 feet out.,97906,,true,false,false,Langston,,Hall,,Mercer,,12,10,5,2,0,,,,,3,2,45,Jump Shot,4,Field Goal Missed,16,-6.5,14.7,25,25,
1,13,03,Darius Thompson with a defensive rebound.,120745,,true,false,false,Darius,,Thompson,,Tenn,,12,10,5,2,0,,,,,0,,,,6,Defensive Rebound,,,,263,263,
1,12,57,Jordan McRae makes a dunk shot. Darius Thompson with the assist.,97525,120745,true,true,false,Jordan,Darius,McRae,Thompson,Tenn,Tenn,14,10,5,2,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,263,263,
1,12,22,Langston Hall misses a 3-point jump shot from 24 feet out.,97906,,true,false,false,Langston,,Hall,,Mercer,,14,10,5,2,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,24,6.9,22.5,25,25,
1,12,22,Jeronne Maymon with a defensive rebound.,88277,,true,false,false,Jeronne,,Maymon,,Tenn,,14,10,5,2,1,,,,,0,,,,6,Defensive Rebound,,,,263,263,
1,11,59,Jordan McRae misses a jump shot from 12 feet out.,97525,,true,false,false,Jordan,,McRae,,Tenn,,14,10,5,2,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,12,-8.9,7.7,263,263,
1,11,59,Tenn with an offensive rebound.,,,false,false,false,,,,,,,14,10,5,2,0,,,,,0,,,,5,Offensive Rebound,,,,263,263,
1,11,57,Official's timeout.,,,false,false,false,,,,,,,14,10,5,2,0,,,,,0,,4,Official,11,Timeout,,,,263,263,
1,11,53,Jarnell Stokes misses a layup shot.,114959,,true,false,false,Jarnell,,Stokes,,Tenn,,14,10,5,2,0,,,,,5,2,40,Layup Shot,4,Field Goal Missed,0,0,0,263,263,
1,11,53,Jeronne Maymon with an offensive rebound.,88277,,true,false,false,Jeronne,,Maymon,,Tenn,,14,10,5,2,1,,,,,0,,,,5,Offensive Rebound,,,,263,263,
1,11,44,Jordan McRae misses a 3-point jump shot from 25 feet out.,97525,,true,false,false,Jordan,,McRae,,Tenn,,14,10,5,2,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,25,-5.4,24.2,263,263,
1,11,44,Jarnell Stokes with an offensive rebound.,114959,,true,false,false,Jarnell,,Stokes,,Tenn,,14,10,5,2,0,,,,,5,,,,5,Offensive Rebound,,,,263,263,
1,11,44,Jarnell Stokes misses a layup shot.,114959,,true,false,false,Jarnell,,Stokes,,Tenn,,14,10,5,2,0,,,,,5,2,40,Layup Shot,4,Field Goal Missed,0,0,0,263,263,
1,11,44,Tenn with an offensive rebound.,,,false,false,false,,,,,,,14,10,5,2,0,,,,,0,,,,5,Offensive Rebound,,,,263,263,
1,11,44,Tenn with a turnover: Shot Clock Turnover,,,false,false,false,,,,,,,14,10,5,2,0,,,,,0,,11,Shot Clock Turnover,7,Turnover,,,,263,263,
1,11,13,Ike Nwamu misses a jump shot from 11 feet out.,110376,,true,false,false,Ike,,Nwamu,,Mercer,,14,10,5,2,1,,,,,3,2,45,Jump Shot,4,Field Goal Missed,11,-3.1,11,25,25,
1,11,13,Jarnell Stokes with a defensive rebound.,114959,,true,false,false,Jarnell,,Stokes,,Tenn,,14,10,5,2,0,,,,,5,,,,6,Defensive Rebound,,,,263,263,
1,10,57,Josh Richardson makes a 3-point jump shot from 23 feet out. Jarnell Stokes with the assist.,109946,114959,true,true,false,Josh,Jarnell,Richardson,Stokes,Tenn,Tenn,17,10,5,2,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,23,-1.1,23,263,263,
1,10,26,Jakob Gollon misses a jump shot from 17 feet out.,89259,,true,false,false,Jakob,,Gollon,,Mercer,,17,10,5,2,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,17,-14,9.3,25,25,
1,10,26,Kevin Canevari with an offensive rebound.,100471,,true,false,false,Kevin,,Canevari,,Mercer,,17,10,5,2,0,,,,,0,,,,5,Offensive Rebound,,,,25,25,
