half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,18,18,
1,19,18,Devin Thomas misses a layup shot.,116010,,true,false,false,Devin,,Thomas,,Wake,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,18,18,
1,19,18,Trevor Cooney with a defensive rebound.,110467,,true,false,false,Trevor,,Cooney,,Syr,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,19,01,Rakeem Christmas misses a hook shot from 6 feet out.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,0,0,0,0,0,,,,,0,2,55,Hook Shot,4,Field Goal Missed,6,-.1,5.5,52,52,
1,19,01,Travis McKie with a defensive rebound.,97115,,true,false,false,Travis,,McKie,,Wake,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,18,18,
1,18,45,Codi Miller-McIntyre misses a 3-point jump shot from 24 feet out.,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,1,24,18,18,
1,18,45,Jerami Grant with a defensive rebound.,116757,,true,false,false,Jerami,,Grant,,Syr,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,18,31,Rakeem Christmas makes a dunk shot. Tyler Ennis with the assist.,110466,121072,true,true,false,Rakeem,Tyler,Christmas,Ennis,Syr,Syr,0,2,0,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,52,52,
1,18,04,Travis McKie misses a 3-point jump shot from 23 feet out.,97115,,true,false,false,Travis,,McKie,,Wake,,0,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-16.6,16.1,18,18,
1,18,04,C.J. Fair with a defensive rebound.,97404,,true,false,false,C.J.,,Fair,,Syr,,0,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,17,56,Tyler Ennis misses a 3-point jump shot from 23 feet out.,121072,,true,false,false,Tyler,,Ennis,,Syr,,0,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,19,13.5,52,52,
1,17,56,Syr with an offensive rebound.,,,false,false,false,,,,,,,0,2,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,52,52,
1,17,41,Rakeem Christmas makes a jump shot from 13 feet out. Trevor Cooney with the assist.,110466,110467,true,true,false,Rakeem,Trevor,Christmas,Cooney,Syr,Syr,0,4,0,0,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,13,-12.8,.9,52,52,
