half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,54,54,
1,19,40,Ben Emelogu misses a jump shot.,120764,,true,false,false,Ben,,Emelogu,,VaTech,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,54,54,
1,19,28,Marshall Wood misses a layup shot.,116704,,true,false,false,Marshall,,Wood,,VaTech,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,54,54,
1,19,03,Treveon Graham misses a jump shot.,110470,,true,false,false,Treveon,,Graham,,VCU,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,113,113,
1,18,54,Personal foul committed by Briante Weber.,110468,,true,false,false,Briante,,Weber,,VCU,,0,0,1,0,1,,,,,0,,1,Personal,8,Foul,,,,113,113,
1,18,25,Marshall Wood makes a 3-point jump shot.,116704,,true,false,false,Marshall,,Wood,,VaTech,,3,0,1,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,54,54,
1,18,06,Briante Weber misses a jump shot.,110468,,true,false,false,Briante,,Weber,,VCU,,3,0,1,0,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,113,113,
1,17,44,Jarell Eddie makes a 3-point jump shot.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,6,0,1,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,54,54,
1,17,31,Personal foul committed by Marshall Wood.,116704,,true,false,false,Marshall,,Wood,,VaTech,,6,0,1,1,1,,,,,3,,1,Personal,8,Foul,,,,54,54,
1,17,28,Juvonte Reddic makes a dunk shot.,97681,,true,false,false,Juvonte,,Reddic,,VCU,,6,2,1,1,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,,,,113,113,
1,17,18,VaTech take a 20-second timeout.,,,false,false,false,,,,,,,6,2,1,1,0,,,,,0,,2,Short,11,Timeout,,,,54,54,
1,16,55,Juvonte Reddic misses a layup shot.,97681,,true,false,false,Juvonte,,Reddic,,VCU,,6,2,1,1,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,113,113,
1,16,53,Shooting foul committed by Ben Emelogu.,120764,,true,false,false,Ben,,Emelogu,,VaTech,,6,2,1,2,1,,,,,0,,2,Shooting,8,Foul,,,,54,54,
1,16,53,Jordan Burgess makes free throw 1 of 2.,117551,,true,false,false,Jordan,,Burgess,,VCU,,6,3,1,2,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,113,113,
1,16,53,Jordan Burgess misses free throw 2 of 2.,117551,,true,false,false,Jordan,,Burgess,,VCU,,6,3,1,2,0,,,,,1,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,113,113,
1,16,41,Devin Wilson misses a jump shot.,120763,,true,false,false,Devin,,Wilson,,VaTech,,6,3,1,2,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,54,54,
1,16,33,Melvin Johnson makes a 3-point jump shot.,117553,,true,false,false,Melvin,,Johnson,,VCU,,6,6,1,2,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,113,113,
1,16,19,Personal foul committed by Jordan Burgess.,117551,,true,false,false,Jordan,,Burgess,,VCU,,6,6,2,2,1,,,,,1,,1,Personal,8,Foul,,,,113,113,
1,16,02,Jordan Burgess misses a layup shot.,117551,,true,false,false,Jordan,,Burgess,,VCU,,6,6,2,2,1,,,,,1,2,40,Layup Shot,4,Field Goal Missed,,,,113,113,
1,15,48,C.J. Barksdale makes a jump shot.,110226,,true,false,false,C.J.,,Barksdale,,VaTech,,8,6,2,2,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,54,54,
1,15,32,Melvin Johnson makes a 3-point jump shot.,117553,,true,false,false,Melvin,,Johnson,,VCU,,8,9,2,2,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,,,,113,113,
1,15,11,Devin Wilson misses a layup shot.,120763,,true,false,false,Devin,,Wilson,,VaTech,,8,9,2,2,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,54,54,
1,15,08,Official TV timeout.,,,false,false,false,,,,,,,8,9,2,2,0,,,,,0,,3,Official TV,11,Timeout,,,,54,54,
1,14,47,Shooting foul committed by Ben Emelogu.,120764,,true,false,false,Ben,,Emelogu,,VaTech,,8,9,2,3,2,,,,,0,,2,Shooting,8,Foul,,,,54,54,
1,14,47,Melvin Johnson makes free throw 1 of 2.,117553,,true,false,false,Melvin,,Johnson,,VCU,,8,10,2,3,0,,,,,7,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,113,113,
1,14,47,Melvin Johnson misses free throw 2 of 2.,117553,,true,false,false,Melvin,,Johnson,,VCU,,8,10,2,3,0,,,,,7,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,113,113,
1,14,31,Melvin Johnson makes a 3-point jump shot.,117553,,true,false,false,Melvin,,Johnson,,VCU,,8,13,2,3,0,,,,,10,3,45,Jump Shot,3,Field Goal Made,,,,113,113,
1,14,10,Marshall Wood misses a 3-point jump shot.,116704,,true,false,false,Marshall,,Wood,,VaTech,,8,13,2,3,1,,,,,3,3,45,Jump Shot,4,Field Goal Missed,,,,54,54,
1,14,03,JeQuan Lewis misses a 3-point jump shot.,121120,,true,false,false,JeQuan,,Lewis,,VCU,,8,13,2,3,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,113,113,
1,13,54,Mo Alie-Cox makes a dunk shot.,117550,,true,false,false,Mo,,Alie-Cox,,VCU,,8,15,2,3,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,,,,113,113,
1,13,38,Adam Smith misses a 3-point jump shot.,110601,,true,false,false,Adam,,Smith,,VaTech,,8,15,2,3,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,54,54,
1,12,40,Jarell Eddie misses a 3-point jump shot.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,8,15,2,3,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,,,,54,54,
1,12,15,Rob Brandenberg misses a 3-point jump shot.,97682,,true,false,false,Rob,,Brandenberg,,VCU,,8,15,2,3,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,113,113,
1,12,09,Terrance Shannon makes a jump shot.,88815,,true,false,false,Terrance,,Shannon,,VCU,,8,17,2,3,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,113,113,
1,12,09,Shooting foul committed by Joey Van Zegeren.,110222,,true,false,false,Joey,,Van Zegeren,,VaTech,,8,17,2,4,1,,,,,0,,2,Shooting,8,Foul,,,,54,54,
1,12,09,Terrance Shannon misses free throw 1 of 1.,88815,,true,false,false,Terrance,,Shannon,,VCU,,8,17,2,4,0,,,,,2,1,10,Free Throw 1 of 1,2,Free Throw Missed,,,,113,113,
1,12,07,Treveon Graham makes a layup shot.,110470,,true,false,false,Treveon,,Graham,,VCU,,8,19,2,4,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,113,113,
1,12,06,VaTech take a 20-second timeout.,,,false,false,false,,,,,,,8,19,2,4,0,,,,,0,,2,Short,11,Timeout,,,,54,54,
1,11,57,Marshall Wood misses a jump shot.,116704,,true,false,false,Marshall,,Wood,,VaTech,,8,19,2,4,1,,,,,3,2,45,Jump Shot,4,Field Goal Missed,,,,54,54,
1,11,35,Personal foul committed by Devin Wilson.,120763,,true,false,false,Devin,,Wilson,,VaTech,,8,19,2,5,1,,,,,0,,1,Personal,8,Foul,,,,54,54,
1,11,35,Official TV timeout.,,,false,false,false,,,,,,,8,19,2,5,0,,,,,0,,3,Official TV,11,Timeout,,,,54,54,
1,11,22,Doug Brooks misses a 3-point jump shot.,121121,,true,false,false,Doug,,Brooks,,VCU,,8,19,2,5,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,113,113,
1,11,13,Juvonte Reddic makes a jump shot.,97681,,true,false,false,Juvonte,,Reddic,,VCU,,8,21,2,5,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,,,,113,113,
1,10,55,Personal foul committed by Devin Wilson.,120763,,true,false,false,Devin,,Wilson,,VaTech,,8,21,2,6,2,,,,,0,,1,Personal,8,Foul,,,,54,54,
