half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,46,46,
1,19,31,Willie Green misses a jump shot from 17 feet out.,88893,,true,false,false,Willie,,Green,,Stet,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,17,-14,9,27,27,
1,19,31,Garrick Sherman with a defensive rebound.,88941,,true,false,false,Garrick,,Sherman,,ND,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,46,46,
1,19,24,Tom Knight misses a jump shot from 18 feet out.,88670,,true,false,false,Tom,,Knight,,ND,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,18,-12,13,46,46,
1,19,24,Willie Green with a defensive rebound.,88893,,true,false,false,Willie,,Green,,Stet,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,27,27,
1,19,04,Aaron Graham with a lost ball turnover: Lost Ball,89517,,true,false,false,Aaron,,Graham,,Stet,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,27,27,
1,19,04,ND take a full timeout.,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,1,Regular,11,Timeout,,,,46,46,
1,18,46,Pat Connaughton makes a 3-point jump shot from 24 feet out. Tom Knight with the assist.,109491,88670,true,true,false,Pat,Tom,Connaughton,Knight,ND,ND,3,0,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,14.5,19.6,46,46,
1,18,33,Raymone Andrews with a bad pass turnover: Bad Pass,89224,,true,false,false,Raymone,,Andrews,,Stet,,3,0,0,0,0,,,,,0,,1,Bad Pass,7,Turnover,,,,27,27,
1,18,22,Personal foul committed by Raymone Andrews.,89224,,true,false,false,Raymone,,Andrews,,Stet,,3,0,1,0,1,,,,,0,,1,Personal,8,Foul,,,,27,27,
1,18,14,Garrick Sherman makes a jump shot from 6 feet out.,88941,,true,false,false,Garrick,,Sherman,,ND,,5,0,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,6,.4,5.7,46,46,
1,18,03,Kentwan Smith makes a 3-point jump shot from 23 feet out. Willie Green with the assist.,110319,88893,true,true,false,Kentwan,Willie,Smith,Green,Stet,Stet,5,3,1,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,23,0,27,27,
1,17,47,Tom Knight misses a layup shot.,88670,,true,false,false,Tom,,Knight,,ND,,5,3,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,46,46,
1,17,47,Willie Green with a defensive rebound.,88893,,true,false,false,Willie,,Green,,Stet,,5,3,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,27,27,
1,17,38,Kentwan Smith misses a 3-point jump shot from 24 feet out.,110319,,true,false,false,Kentwan,,Smith,,Stet,,5,3,1,0,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,24,-13.9,19.1,27,27,
1,17,38,Jerian Grant with a defensive rebound.,97480,,true,false,false,Jerian,,Grant,,ND,,5,3,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,46,46,
1,17,27,Garrick Sherman makes a layup shot. Tom Knight with the assist.,88941,88670,true,true,false,Garrick,Tom,Sherman,Knight,ND,ND,7,3,1,0,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,46,46,
1,17,11,Personal foul committed by Pat Connaughton.,109491,,true,false,false,Pat,,Connaughton,,ND,,7,3,1,1,1,,,,,3,,1,Personal,8,Foul,,,,46,46,
1,16,52,Hunter Miller with a traveling turnover: Traveling,89125,,true,false,false,Hunter,,Miller,,Stet,,7,3,1,1,0,,,,,0,,4,Traveling,7,Turnover,,,,27,27,
1,16,32,Jerian Grant misses a jump shot from 19 feet out.,97480,,true,false,false,Jerian,,Grant,,ND,,7,3,1,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,19,-10.3,15.9,46,46,
1,16,32,Pat Connaughton with an offensive rebound.,109491,,true,false,false,Pat,,Connaughton,,ND,,7,3,1,1,1,,,,,3,,,,5,Offensive Rebound,,,,46,46,
1,16,28,Pat Connaughton makes a layup shot.,109491,,true,false,false,Pat,,Connaughton,,ND,,9,3,1,1,1,,,,,5,2,40,Layup Shot,3,Field Goal Made,0,0,0,46,46,
1,16,06,Kentwan Smith misses a jump shot from 10 feet out.,110319,,true,false,false,Kentwan,,Smith,,Stet,,9,3,1,1,0,,,,,3,2,45,Jump Shot,4,Field Goal Missed,10,.8,10.1,27,27,
1,16,06,Pat Connaughton with a defensive rebound.,109491,,true,false,false,Pat,,Connaughton,,ND,,9,3,1,1,1,,,,,5,,,,6,Defensive Rebound,,,,46,46,
1,15,59,Shooting foul committed by Brian Pegg.,116063,,true,false,false,Brian,,Pegg,,Stet,,9,3,2,1,1,,,,,0,,2,Shooting,8,Foul,,,,27,27,
1,15,59,Official TV timeout.,,,false,false,false,,,,,,,9,3,2,1,0,,,,,0,,3,Official TV,11,Timeout,,,,46,46,
1,15,59,Jerian Grant makes free throw 1 of 2.,97480,,true,false,false,Jerian,,Grant,,ND,,10,3,2,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,46,46,
1,15,59,Jerian Grant makes free throw 2 of 2.,97480,,true,false,false,Jerian,,Grant,,ND,,11,3,2,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,46,46,
1,15,39,Brian Pegg with a traveling turnover: Traveling,116063,,true,false,false,Brian,,Pegg,,Stet,,11,3,2,1,1,,,,,0,,4,Traveling,7,Turnover,,,,27,27,
1,15,26,Jerian Grant makes a 3-point jump shot from 24 feet out. Eric Atkins with the assist.,97480,97478,true,true,false,Jerian,Eric,Grant,Atkins,ND,ND,14,3,2,1,0,,,,,5,3,45,Jump Shot,3,Field Goal Made,24,-12,21,46,46,
1,15,04,Raymone Andrews misses a jump shot from 17 feet out.,89224,,true,false,false,Raymone,,Andrews,,Stet,,14,3,2,1,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,17,11.5,12.8,27,27,
