half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,77,77,
1,19,39,Andre Hollins makes a 3-point jump shot.,110585,,true,false,false,Andre,,Hollins,,Minn,,3,0,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,77,77,
1,19,18,Oto Osenieks makes a jump shot.,100131,,true,false,false,Oto,,Osenieks,,Minn,,5,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,77,77,
1,19,03,Okaro White makes a 3-point jump shot.,97445,,true,false,false,Okaro,,White,,FlaSt,,5,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,12,12,
1,18,20,Andre Hollins misses a jump shot.,110585,,true,false,false,Andre,,Hollins,,Minn,,5,3,0,0,0,,,,,3,2,45,Jump Shot,4,Field Goal Missed,,,,77,77,
1,17,50,Andre Hollins makes a 3-point jump shot.,110585,,true,false,false,Andre,,Hollins,,Minn,,8,3,0,0,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,,,,77,77,
1,17,27,Shooting foul committed by Oto Osenieks.,100131,,true,false,false,Oto,,Osenieks,,Minn,,8,3,0,1,1,,,,,2,,2,Shooting,8,Foul,,,,77,77,
1,17,27,Montay Brandon makes free throw 1 of 2.,116527,,true,false,false,Montay,,Brandon,,FlaSt,,8,4,0,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,12,12,
1,17,27,Montay Brandon makes free throw 2 of 2.,116527,,true,false,false,Montay,,Brandon,,FlaSt,,8,5,0,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,12,12,
1,17,09,Deandre Mathieu misses a jump shot.,110718,,true,false,false,Deandre,,Mathieu,,Minn,,8,5,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,77,77,
1,17,00,Personal foul committed by Deandre Mathieu.,110718,,true,false,false,Deandre,,Mathieu,,Minn,,8,5,0,2,1,,,,,0,,1,Personal,8,Foul,,,,77,77,
1,16,46,Boris Bojanovsky makes a jump shot.,116525,,true,false,false,Boris,,Bojanovsky,,FlaSt,,8,7,0,2,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,12,12,
1,16,29,Elliott Eliason misses a jump shot.,97668,,true,false,false,Elliott,,Eliason,,Minn,,8,7,0,2,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,77,77,
1,16,08,Devon Bookert misses a 3-point jump shot.,116526,,true,false,false,Devon,,Bookert,,FlaSt,,8,7,0,2,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,12,12,
1,16,04,Montay Brandon misses a jump shot.,116527,,true,false,false,Montay,,Brandon,,FlaSt,,8,7,0,2,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,,,,12,12,
