half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,52,52,
1,19,49,C.J. Fair with a lost ball turnover: Lost Ball,97404,,true,false,false,C.J.,,Fair,,Syr,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,52,52,
1,19,44,Eric Atkins makes a layup shot.,97478,,true,false,false,Eric,,Atkins,,ND,,0,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,46,46,
1,19,18,C.J. Fair with a lost ball turnover: Lost Ball,97404,,true,false,false,C.J.,,Fair,,Syr,,0,2,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,52,52,
1,18,55,Garrick Sherman with a lost ball turnover: Lost Ball,88941,,true,false,false,Garrick,,Sherman,,ND,,0,2,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,46,46,
1,18,49,C.J. Fair misses a jump shot from 14 feet out.,97404,,true,false,false,C.J.,,Fair,,Syr,,0,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,14,5,12.7,52,52,
1,18,49,Zach Auguste with a defensive rebound.,116591,,true,false,false,Zach,,Auguste,,ND,,0,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,46,46,
1,18,21,Zach Auguste misses a jump shot from 13 feet out.,116591,,true,false,false,Zach,,Auguste,,ND,,0,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,13,-3.7,12.5,46,46,
1,18,21,Tyler Ennis with a defensive rebound.,121072,,true,false,false,Tyler,,Ennis,,Syr,,0,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,17,58,Shooting foul committed by Pat Connaughton.,109491,,true,false,false,Pat,,Connaughton,,ND,,0,2,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,46,46,
1,17,58,C.J. Fair makes free throw 1 of 2.,97404,,true,false,false,C.J.,,Fair,,Syr,,1,2,1,0,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,52,52,
1,17,58,C.J. Fair makes free throw 2 of 2.,97404,,true,false,false,C.J.,,Fair,,Syr,,2,2,1,0,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,52,52,
1,17,43,Pat Connaughton misses a jump shot from 12 feet out.,109491,,true,false,false,Pat,,Connaughton,,ND,,2,2,1,0,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,12,2.3,11.5,46,46,
1,17,43,Syr with a defensive rebound.,,,false,false,false,,,,,,,2,2,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,17,22,Tyler Ennis makes a jump shot from 20 feet out.,121072,,true,false,false,Tyler,,Ennis,,Syr,,4,2,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,20,-7.1,18.8,52,52,
1,16,44,Steve Vasturia misses a jump shot from 10 feet out.,120756,,true,false,false,Steve,,Vasturia,,ND,,4,2,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,10,3.5,9.3,46,46,
1,16,44,Garrick Sherman with an offensive rebound.,88941,,true,false,false,Garrick,,Sherman,,ND,,4,2,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,46,46,
1,16,40,Garrick Sherman makes a hook shot from 5 feet out.,88941,,true,false,false,Garrick,,Sherman,,ND,,4,4,1,0,0,,,,,2,2,55,Hook Shot,3,Field Goal Made,5,.8,5.2,46,46,
1,16,40,Shooting foul committed by C.J. Fair.,97404,,true,false,false,C.J.,,Fair,,Syr,,4,4,1,1,1,,,,,2,,2,Shooting,8,Foul,,,,52,52,
1,16,40,Garrick Sherman makes free throw 1 of 1.,88941,,true,false,false,Garrick,,Sherman,,ND,,4,5,1,1,0,,,,,3,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,46,46,
1,16,25,Trevor Cooney misses a 3-point jump shot from 25 feet out.,110467,,true,false,false,Trevor,,Cooney,,Syr,,4,5,1,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,17,18,52,52,
1,16,25,Rakeem Christmas with an offensive rebound.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,4,5,1,1,0,,,,,0,,,,5,Offensive Rebound,,,,52,52,
1,16,19,C.J. Fair misses a 3-point jump shot from 24 feet out.,97404,,true,false,false,C.J.,,Fair,,Syr,,4,5,1,1,1,,,,,2,3,45,Jump Shot,4,Field Goal Missed,24,-19.6,14.2,52,52,
1,16,19,Eric Atkins with a defensive rebound.,97478,,true,false,false,Eric,,Atkins,,ND,,4,5,1,1,0,,,,,2,,,,6,Defensive Rebound,,,,46,46,
1,15,54,Eric Atkins misses a 3-point jump shot from 26 feet out.,97478,,true,false,false,Eric,,Atkins,,ND,,4,5,1,1,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,26,.8,26.4,46,46,
1,15,54,Trevor Cooney with a defensive rebound.,110467,,true,false,false,Trevor,,Cooney,,Syr,,4,5,1,1,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
