half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,52,52,
1,19,36,C.J. Fair makes a jump shot from 17 feet out. Rakeem Christmas with the assist.,97404,110466,true,true,false,C.J.,Rakeem,Fair,Christmas,Syr,Syr,2,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,17,17,4,52,52,
1,19,10,John Brown misses a jump shot from 14 feet out.,112099,,true,false,false,John,,Brown,,HighPt,,2,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,14,-14,4,67,67,
1,19,10,Rakeem Christmas with a defensive rebound.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,18,47,C.J. Fair with a lost ball turnover: Lost Ball,97404,,true,false,false,C.J.,,Fair,,Syr,,2,0,0,0,0,,,,,2,,2,Lost Ball,7,Turnover,,,,52,52,
1,18,42,John Brown misses a layup shot.,112099,,true,false,false,John,,Brown,,HighPt,,2,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,67,67,
1,18,42,Trevor Cooney with a defensive rebound.,110467,,true,false,false,Trevor,,Cooney,,Syr,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,18,36,Tyler Ennis makes a layup shot.,121072,,true,false,false,Tyler,,Ennis,,Syr,,4,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,52,52,
1,18,07,Cliff Cornish makes a layup shot. Jorge Perez-Laham with the assist.,116170,121042,true,true,false,Cliff,Jorge,Cornish,Perez-Laham,HighPt,HighPt,4,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,67,67,
1,17,48,DaJuan Coleman misses a layup shot.,116756,,true,false,false,DaJuan,,Coleman,,Syr,,4,2,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,52,52,
1,17,48,Cliff Cornish with a defensive rebound.,116170,,true,false,false,Cliff,,Cornish,,HighPt,,4,2,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,67,67,
1,17,18,John Brown misses a jump shot from 19 feet out.,112099,,true,false,false,John,,Brown,,HighPt,,4,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,19,-14,12.2,67,67,
1,17,18,C.J. Fair with a defensive rebound.,97404,,true,false,false,C.J.,,Fair,,Syr,,4,2,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,52,52,
1,17,01,C.J. Fair misses a jump shot from 17 feet out.,97404,,true,false,false,C.J.,,Fair,,Syr,,4,2,0,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,17,6.9,15.6,52,52,
1,17,01,John Brown with a defensive rebound.,112099,,true,false,false,John,,Brown,,HighPt,,4,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,67,67,
1,16,36,Jorge Perez-Laham misses a 3-point jump shot from 22 feet out.,121042,,true,false,false,Jorge,,Perez-Laham,,HighPt,,4,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,22,16.9,14.2,67,67,
1,16,36,C.J. Fair with a defensive rebound.,97404,,true,false,false,C.J.,,Fair,,Syr,,4,2,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,52,52,
1,16,29,Offensive foul committed by Rakeem Christmas.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,4,2,0,1,1,,,,,0,,4,Offensive,8,Foul,,,,52,52,
1,16,29,Rakeem Christmas with a  turnover:,110466,,true,false,false,Rakeem,,Christmas,,Syr,,4,2,0,1,1,,,,,0,,,,7,Turnover,,,,52,52,
1,15,51,Devante Wallace misses a jump shot from 14 feet out.,112098,,true,false,false,Devante,,Wallace,,HighPt,,4,2,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,14,-7.7,12.2,67,67,
1,15,51,Baye Moussa Keita with a defensive rebound.,97403,,true,false,false,Baye Moussa,,Keita,,Syr,,4,2,0,1,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,15,36,C.J. Fair makes a jump shot from 11 feet out.,97404,,true,false,false,C.J.,,Fair,,Syr,,6,2,0,1,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,11,.3,11.5,52,52,
1,15,36,Shooting foul committed by Devante Wallace.,112098,,true,false,false,Devante,,Wallace,,HighPt,,6,2,1,1,1,,,,,0,,2,Shooting,8,Foul,,,,67,67,
1,15,36,Official TV timeout.,,,false,false,false,,,,,,,6,2,1,1,0,,,,,0,,3,Official TV,11,Timeout,,,,52,52,
1,15,36,C.J. Fair misses free throw 1 of 1.,97404,,true,false,false,C.J.,,Fair,,Syr,,6,2,1,1,0,,,,,4,1,10,Free Throw 1 of 1,2,Free Throw Missed,,,,52,52,
1,15,36,Devante Wallace with a defensive rebound.,112098,,true,false,false,Devante,,Wallace,,HighPt,,6,2,1,1,1,,,,,0,,,,6,Defensive Rebound,,,,67,67,
