half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,18,18,
1,19,28,Brian White misses a layup shot.,121709,,true,false,false,Brian,,White,,Cit,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,273,273,
1,19,22,Shooting foul committed by Nate Bowser.,121710,,true,false,false,Nate,,Bowser,,Cit,,0,0,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,273,273,
1,19,22,Devin Thomas misses free throw 1 of 2.,116010,,true,false,false,Devin,,Thomas,,Wake,,0,0,1,0,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,18,18,
1,19,22,Devin Thomas misses free throw 2 of 2.,116010,,true,false,false,Devin,,Thomas,,Wake,,0,0,1,0,0,,,,,0,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,18,18,
1,19,04,Brian White makes a jump shot.,121709,,true,false,false,Brian,,White,,Cit,,0,2,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,273,273,
1,18,36,Codi Miller-McIntyre makes a jump shot.,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,2,2,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,18,18,
1,18,17,Nate Bowser misses a hook shot.,121710,,true,false,false,Nate,,Bowser,,Cit,,2,2,1,0,1,,,,,0,2,55,Hook Shot,4,Field Goal Missed,,,,273,273,
1,18,10,Madison Jones makes a layup shot.,116009,,true,false,false,Madison,,Jones,,Wake,,4,2,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,18,18,
1,17,39,Codi Miller-McIntyre misses a layup shot.,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,4,2,1,0,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,18,18,
1,17,31,Matt Van Scyoc misses a 3-point jump shot.,117171,,true,false,false,Matt,,Van Scyoc,,Cit,,4,2,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,273,273,
1,17,30,Personal foul committed by Madison Jones.,116009,,true,false,false,Madison,,Jones,,Wake,,4,2,1,1,1,,,,,2,,1,Personal,8,Foul,,,,18,18,
1,16,54,Personal foul committed by Ashton Moore.,110357,,true,false,false,Ashton,,Moore,,Cit,,4,2,2,1,1,,,,,0,,1,Personal,8,Foul,,,,273,273,
