half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,11,11,
1,19,46,Charles Mitchell misses a layup shot.,116729,,true,false,false,Charles,,Mitchell,,MD,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,14,14,
1,19,46,Jabari Parker with a defensive rebound.,121033,,true,false,false,Jabari,,Parker,,Duke,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,19,38,Jabari Parker makes a layup shot.,121033,,true,false,false,Jabari,,Parker,,Duke,,2,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,11,11,
1,19,38,Shooting foul committed by Evan Smotrycz.,97334,,true,false,false,Evan,,Smotrycz,,MD,,2,0,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,14,14,
1,19,38,Jabari Parker makes free throw 1 of 1.,121033,,true,false,false,Jabari,,Parker,,Duke,,3,0,1,0,0,,,,,3,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,11,11,
1,19,20,Offensive foul committed by Seth Allen.,116730,,true,false,false,Seth,,Allen,,MD,,3,0,2,0,1,,,,,0,,4,Offensive,8,Foul,,,,14,14,
1,19,20,Seth Allen with a  turnover:,116730,,true,false,false,Seth,,Allen,,MD,,3,0,2,0,1,,,,,0,,,,7,Turnover,,,,14,14,
1,19,06,Rodney Hood misses a 3-point jump shot from 23 feet out.,109781,,true,false,false,Rodney,,Hood,,Duke,,3,0,2,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,18.3,13.2,11,11,
1,19,06,Dez Wells with a defensive rebound.,109448,,true,false,false,Dez,,Wells,,MD,,3,0,2,0,0,,,,,0,,,,6,Defensive Rebound,,,,14,14,
1,18,58,Evan Smotrycz misses a 3-point jump shot from 23 feet out.,97334,,true,false,false,Evan,,Smotrycz,,MD,,3,0,2,0,1,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,17.8,14.2,14,14,
1,18,58,Amile Jefferson with a defensive rebound.,116520,,true,false,false,Amile,,Jefferson,,Duke,,3,0,2,0,0,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,18,32,Rodney Hood misses a jump shot from 8 feet out.,109781,,true,false,false,Rodney,,Hood,,Duke,,3,0,2,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,8,-6.9,4.3,11,11,
1,18,32,Charles Mitchell with a defensive rebound.,116729,,true,false,false,Charles,,Mitchell,,MD,,3,0,2,0,0,,,,,0,,,,6,Defensive Rebound,,,,14,14,
1,18,14,Evan Smotrycz misses a jump shot from 8 feet out.,97334,,true,false,false,Evan,,Smotrycz,,MD,,3,0,2,0,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,8,-3.3,7,14,14,
1,18,14,Amile Jefferson with a defensive rebound.,116520,,true,false,false,Amile,,Jefferson,,Duke,,3,0,2,0,0,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,18,01,Offensive foul committed by Tyler Thornton.,97330,,true,false,false,Tyler,,Thornton,,Duke,,3,0,2,1,1,,,,,0,,4,Offensive,8,Foul,,,,11,11,
1,18,01,Tyler Thornton with a  turnover:,97330,,true,false,false,Tyler,,Thornton,,Duke,,3,0,2,1,1,,,,,0,,,,7,Turnover,,,,11,11,
1,17,33,Dez Wells misses a 3-point jump shot from 23 feet out.,109448,,true,false,false,Dez,,Wells,,MD,,3,0,2,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-16.6,15.6,14,14,
1,17,33,Jake Layman with an offensive rebound.,116731,,true,false,false,Jake,,Layman,,MD,,3,0,2,1,0,,,,,0,,,,5,Offensive Rebound,,,,14,14,
