half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,42,42,
1,19,49,Personal foul committed by Roddy Peters.,120753,,true,false,false,Roddy,,Peters,,MD,,0,0,1,0,1,,,,,0,,1,Personal,8,Foul,,,,14,14,
1,19,48,Joe Rahon with a lost ball turnover: Lost Ball,116004,,true,false,false,Joe,,Rahon,,BC,,0,0,1,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,42,42,
1,19,40,Shooting foul committed by Alex Dragicevich.,97479,,true,false,false,Alex,,Dragicevich,,BC,,0,0,1,1,1,,,,,0,,2,Shooting,8,Foul,,,,42,42,
1,19,40,Roddy Peters makes free throw 1 of 2.,120753,,true,false,false,Roddy,,Peters,,MD,,0,1,1,1,1,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,14,14,
1,19,40,Roddy Peters makes free throw 2 of 2.,120753,,true,false,false,Roddy,,Peters,,MD,,0,2,1,1,1,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,14,14,
1,19,16,Shooting foul committed by Shaquille Cleare.,116734,,true,false,false,Shaquille,,Cleare,,MD,,0,2,2,1,1,,,,,0,,2,Shooting,8,Foul,,,,14,14,
1,19,16,Ryan Anderson makes free throw 1 of 2.,110082,,true,false,false,Ryan,,Anderson,,BC,,1,2,2,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,42,42,
1,19,16,Ryan Anderson makes free throw 2 of 2.,110082,,true,false,false,Ryan,,Anderson,,BC,,2,2,2,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,42,42,
1,19,13,Roddy Peters with a lost ball turnover: Lost Ball,120753,,true,false,false,Roddy,,Peters,,MD,,2,2,2,1,1,,,,,2,,2,Lost Ball,7,Turnover,,,,14,14,
1,19,04,Joe Rahon misses a 3-point jump shot from 23 feet out.,116004,,true,false,false,Joe,,Rahon,,BC,,2,2,2,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-22,7.2,42,42,
1,19,04,Dez Wells with a defensive rebound.,109448,,true,false,false,Dez,,Wells,,MD,,2,2,2,1,0,,,,,0,,,,6,Defensive Rebound,,,,14,14,
