half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,243,243,
1,19,24,Andrew Andrews misses a 3-point jump shot from 25 feet out.,110302,,true,false,false,Andrew,,Andrews,,Wash,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,-22,12,243,243,
1,19,24,Joe Rahon with a defensive rebound.,116004,,true,false,false,Joe,,Rahon,,BC,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,42,42,
1,19,24,Will Magarity makes a layup shot. KC Caudill with the assist.,122015,110079,true,true,false,Will,KC,Magarity,Caudill,BC,BC,0,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,42,42,
1,19,06,Mike Anderson misses a jump shot from 6 feet out.,122293,,true,false,false,Mike,,Anderson,,Wash,,0,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,6,3,6,243,243,
1,19,06,Olivier Hanlan with a defensive rebound.,116003,,true,false,false,Olivier,,Hanlan,,BC,,0,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,42,42,
1,18,45,Joe Rahon misses a layup shot.,116004,,true,false,false,Joe,,Rahon,,BC,,0,2,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,42,42,
1,18,45,Ryan Anderson with an offensive rebound.,110082,,true,false,false,Ryan,,Anderson,,BC,,0,2,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,42,42,
1,18,42,Ryan Anderson makes a jump shot from 4 feet out.,110082,,true,false,false,Ryan,,Anderson,,BC,,0,4,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,4,-1.4,3.3,42,42,
1,18,42,Shooting foul committed by Perris Blackwell.,89452,,true,false,false,Perris,,Blackwell,,Wash,,0,4,0,1,1,,,,,0,,2,Shooting,8,Foul,,,,243,243,
1,18,42,Ryan Anderson makes free throw 1 of 1.,110082,,true,false,false,Ryan,,Anderson,,BC,,0,5,0,1,0,,,,,3,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,42,42,
1,18,23,Andrew Andrews misses a jump shot from 4 feet out.,110302,,true,false,false,Andrew,,Andrews,,Wash,,0,5,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,4,-3.1,2.5,243,243,
1,18,23,Andrew Andrews with an offensive rebound.,110302,,true,false,false,Andrew,,Andrews,,Wash,,0,5,0,1,0,,,,,0,,,,5,Offensive Rebound,,,,243,243,
1,18,19,Andrew Andrews misses a jump shot from 9 feet out.,110302,,true,false,false,Andrew,,Andrews,,Wash,,0,5,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,9,-8.1,3.6,243,243,
1,18,19,Perris Blackwell with an offensive rebound.,89452,,true,false,false,Perris,,Blackwell,,Wash,,0,5,0,1,1,,,,,0,,,,5,Offensive Rebound,,,,243,243,
1,18,06,Perris Blackwell misses a layup shot.,89452,,true,false,false,Perris,,Blackwell,,Wash,,0,5,0,1,1,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,243,243,
1,18,06,Ryan Anderson with a defensive rebound.,110082,,true,false,false,Ryan,,Anderson,,BC,,0,5,0,1,0,,,,,3,,,,6,Defensive Rebound,,,,42,42,
1,17,48,Ryan Anderson misses a layup shot.,110082,,true,false,false,Ryan,,Anderson,,BC,,0,5,0,1,0,,,,,3,2,40,Layup Shot,4,Field Goal Missed,0,0,0,42,42,
1,17,48,Will Magarity with an offensive rebound.,122015,,true,false,false,Will,,Magarity,,BC,,0,5,0,1,0,,,,,2,,,,5,Offensive Rebound,,,,42,42,
1,17,32,Olivier Hanlan misses a 3-point jump shot from 24 feet out.,116003,,true,false,false,Olivier,,Hanlan,,BC,,0,5,0,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-18,16,42,42,
1,17,32,Andrew Andrews with a defensive rebound.,110302,,true,false,false,Andrew,,Andrews,,Wash,,0,5,0,1,0,,,,,0,,,,6,Defensive Rebound,,,,243,243,
1,17,24,C.J. Wilcox makes a 3-point jump shot from 25 feet out. Andrew Andrews with the assist.,88583,110302,true,true,false,C.J.,Andrew,Wilcox,Andrews,Wash,Wash,3,5,0,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,25,4.8,24.1,243,243,
1,17,03,Alex Dragicevich misses a 3-point jump shot from 25 feet out.,97479,,true,false,false,Alex,,Dragicevich,,BC,,3,5,0,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,-19.1,15.4,42,42,
1,17,03,Joe Rahon with an offensive rebound.,116004,,true,false,false,Joe,,Rahon,,BC,,3,5,0,1,0,,,,,0,,,,5,Offensive Rebound,,,,42,42,
1,17,01,Joe Rahon with a out of bounds turnover: Out of Bounds,116004,,true,false,false,Joe,,Rahon,,BC,,3,5,0,1,0,,,,,0,,3,Out of Bounds,7,Turnover,,,,42,42,
1,16,54,Andrew Andrews misses a jump shot from 9 feet out.,110302,,true,false,false,Andrew,,Andrews,,Wash,,3,5,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,9,-2.6,9.1,243,243,
1,16,54,Ryan Anderson with a defensive rebound.,110082,,true,false,false,Ryan,,Anderson,,BC,,3,5,0,1,0,,,,,3,,,,6,Defensive Rebound,,,,42,42,
1,16,34,Shooting foul committed by Perris Blackwell.,89452,,true,false,false,Perris,,Blackwell,,Wash,,3,5,0,2,2,,,,,0,,2,Shooting,8,Foul,,,,243,243,
1,16,34,Ryan Anderson makes free throw 1 of 2.,110082,,true,false,false,Ryan,,Anderson,,BC,,3,6,0,2,0,,,,,4,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,42,42,
1,16,34,Ryan Anderson makes free throw 2 of 2.,110082,,true,false,false,Ryan,,Anderson,,BC,,3,7,0,2,0,,,,,5,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,42,42,
1,16,32,C.J. Wilcox misses a layup shot.,88583,,true,false,false,C.J.,,Wilcox,,Wash,,3,7,0,2,0,,,,,3,2,40,Layup Shot,4,Field Goal Missed,0,0,0,243,243,
1,16,32,Alex Dragicevich with a defensive rebound.,97479,,true,false,false,Alex,,Dragicevich,,BC,,3,7,0,2,0,,,,,0,,,,6,Defensive Rebound,,,,42,42,
1,16,01,Will Magarity with a bad pass turnover: Bad Pass,122015,,true,false,false,Will,,Magarity,,BC,,3,7,0,2,0,,,,,2,,1,Bad Pass,7,Turnover,,,,42,42,
1,16,00,Andrew Andrews makes a jump shot from 17 feet out.,110302,,true,false,false,Andrew,,Andrews,,Wash,,5,7,0,2,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,17,-4.2,16.2,243,243,
1,15,23,Joe Rahon makes a layup shot.,116004,,true,false,false,Joe,,Rahon,,BC,,5,9,0,2,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,42,42,
