half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,128,128,
1,19,43,Nate Britt misses a layup shot.,121344,,true,false,false,Nate,,Britt,,UNC,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,15,15,
1,19,43,Rod Rucker with a defensive rebound.,116285,,true,false,false,Rod,,Rucker,,UAB,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,128,128,
1,19,37,C.J. Washington makes a layup shot. Chad Frazier with the assist.,121253,121249,true,true,false,C.J.,Chad,Washington,Frazier,UAB,UAB,2,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,128,128,
1,19,20,Joel James makes a jump shot from 15 feet out. Marcus Paige with the assist.,116586,116587,true,true,false,Joel,Marcus,James,Paige,UNC,UNC,2,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,15,-12,8,15,15,
1,18,57,Personal foul committed by Nate Britt.,121344,,true,false,false,Nate,,Britt,,UNC,,2,2,1,0,1,,,,,0,,1,Personal,8,Foul,,,,15,15,
1,18,50,Rod Rucker misses a layup shot.,116285,,true,false,false,Rod,,Rucker,,UAB,,2,2,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,128,128,
1,18,50,Nate Britt with a defensive rebound.,121344,,true,false,false,Nate,,Britt,,UNC,,2,2,1,0,1,,,,,0,,,,6,Defensive Rebound,,,,15,15,
1,18,40,J.P. Tokoto makes a jump shot from 19 feet out.,116589,,true,false,false,J.P.,,Tokoto,,UNC,,2,4,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,19,14.4,12.8,15,15,
1,18,30,Chad Frazier makes a layup shot.,121249,,true,false,false,Chad,,Frazier,,UAB,,4,4,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,128,128,
1,18,14,Marcus Paige misses a 3-point jump shot from 22 feet out.,116587,,true,false,false,Marcus,,Paige,,UNC,,4,4,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,22,4.3,21.7,15,15,
1,18,14,Jordan Swing with a defensive rebound.,88894,,true,false,false,Jordan,,Swing,,UAB,,4,4,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,128,128,
1,18,04,Rod Rucker misses a jump shot from 13 feet out.,116285,,true,false,false,Rod,,Rucker,,UAB,,4,4,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,13,13,1.6,128,128,
1,18,04,Fahro Alihodzic with an offensive rebound.,88263,,true,false,false,Fahro,,Alihodzic,,UAB,,4,4,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,128,128,
1,17,51,Rod Rucker misses a layup shot.,116285,,true,false,false,Rod,,Rucker,,UAB,,4,4,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,128,128,
1,17,51,UAB with an offensive rebound.,,,false,false,false,,,,,,,4,4,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,128,128,
1,17,38,Shooting foul committed by Marcus Paige.,116587,,true,false,false,Marcus,,Paige,,UNC,,4,4,2,0,1,,,,,0,,2,Shooting,8,Foul,,,,15,15,
1,17,38,Jordan Swing makes free throw 1 of 2.,88894,,true,false,false,Jordan,,Swing,,UAB,,5,4,2,0,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,128,128,
1,17,38,Jordan Swing misses free throw 2 of 2.,88894,,true,false,false,Jordan,,Swing,,UAB,,5,4,2,0,0,,,,,1,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,128,128,
1,17,38,Joel James with a defensive rebound.,116586,,true,false,false,Joel,,James,,UNC,,5,4,2,0,0,,,,,2,,,,6,Defensive Rebound,,,,15,15,
1,17,24,Joel James misses a hook shot from 2 feet out.,116586,,true,false,false,Joel,,James,,UNC,,5,4,2,0,0,,,,,2,2,55,Hook Shot,4,Field Goal Missed,2,1.1,1.3,15,15,
