half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,47,47,
1,19,45,Shooting foul committed by Terel Hall.,122587,,true,false,false,Terel,,Hall,,Savan,,0,0,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,143,143,
1,19,45,James Robinson makes free throw 1 of 2.,116087,,true,false,false,James,,Robinson,,Pitt,,1,0,1,0,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,47,47,
1,19,45,James Robinson makes free throw 2 of 2.,116087,,true,false,false,James,,Robinson,,Pitt,,2,0,1,0,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,47,47,
1,19,26,Jyles Smith misses a jump shot.,98564,,true,false,false,Jyles,,Smith,,Savan,,2,0,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,143,143,
1,19,12,Personal foul committed by James Robinson.,116087,,true,false,false,James,,Robinson,,Pitt,,2,0,1,1,1,,,,,2,,1,Personal,8,Foul,,,,47,47,
1,18,40,Deven Williams misses a 3-point jump shot.,118064,,true,false,false,Deven,,Williams,,Savan,,2,0,1,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,143,143,
1,18,27,Derrick Randall makes a layup shot.,110181,,true,false,false,Derrick,,Randall,,Pitt,,4,0,1,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,47,47,
1,18,11,Terel Hall makes a jump shot.,122587,,true,false,false,Terel,,Hall,,Savan,,4,2,1,1,1,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,143,143,
1,17,49,Michael Young misses a jump shot.,120761,,true,false,false,Michael,,Young,,Pitt,,4,2,1,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,47,47,
1,17,43,Derrick Randall makes a layup shot.,110181,,true,false,false,Derrick,,Randall,,Pitt,,6,2,1,1,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,,,,47,47,
1,17,18,Cameron Wright makes a layup shot.,97236,,true,false,false,Cameron,,Wright,,Pitt,,8,2,1,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,47,47,
1,17,00,Deven Williams misses a jump shot.,118064,,true,false,false,Deven,,Williams,,Savan,,8,2,1,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,143,143,
1,16,53,Cameron Wright makes a hook shot.,97236,,true,false,false,Cameron,,Wright,,Pitt,,10,2,1,1,0,,,,,4,2,55,Hook Shot,3,Field Goal Made,,,,47,47,
1,16,52,Savan take a 20-second timeout.,,,false,false,false,,,,,,,10,2,1,1,0,,,,,0,,2,Short,11,Timeout,,,,143,143,
1,16,37,Offensive foul committed by Saadiq Muhammad.,122590,,true,false,false,Saadiq,,Muhammad,,Savan,,10,2,2,1,1,,,,,0,,4,Offensive,8,Foul,,,,143,143,
