half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,54,54,
1,19,39,Marshall Wood misses a jump shot from 8 feet out.,116704,,true,false,false,Marshall,,Wood,,VaTech,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,8,5.5,5.3,54,54,
1,19,39,Joey Van Zegeren with an offensive rebound.,110222,,true,false,false,Joey,,Van Zegeren,,VaTech,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,54,54,
1,19,30,Joey Van Zegeren misses a layup shot.,110222,,true,false,false,Joey,,Van Zegeren,,VaTech,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,54,54,
1,19,30,Shaquille Cleare with a defensive rebound.,116734,,true,false,false,Shaquille,,Cleare,,MD,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,14,14,
1,19,21,Evan Smotrycz misses a jump shot from 16 feet out.,97334,,true,false,false,Evan,,Smotrycz,,MD,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,16,-15.7,4,14,14,
1,19,21,Joey Van Zegeren with a defensive rebound.,110222,,true,false,false,Joey,,Van Zegeren,,VaTech,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,54,54,
1,19,04,Shooting foul committed by Jake Layman.,116731,,true,false,false,Jake,,Layman,,MD,,0,0,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,14,14,
1,19,04,Ben Emelogu makes free throw 1 of 2.,120764,,true,false,false,Ben,,Emelogu,,VaTech,,1,0,1,0,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,54,54,
1,19,04,Ben Emelogu makes free throw 2 of 2.,120764,,true,false,false,Ben,,Emelogu,,VaTech,,2,0,1,0,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,54,54,
1,18,46,Shaquille Cleare makes a hook shot from 5 feet out. Seth Allen with the assist.,116734,116730,true,true,false,Shaquille,Seth,Cleare,Allen,MD,MD,2,2,1,0,0,,,,,2,2,55,Hook Shot,3,Field Goal Made,5,4,2.3,14,14,
1,18,27,Jarell Eddie misses a 3-point jump shot from 22 feet out.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,2,2,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,22,21.9,2.3,54,54,
1,18,27,Marshall Wood with an offensive rebound.,116704,,true,false,false,Marshall,,Wood,,VaTech,,2,2,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,54,54,
1,18,26,Personal foul committed by Shaquille Cleare.,116734,,true,false,false,Shaquille,,Cleare,,MD,,2,2,2,0,1,,,,,2,,1,Personal,8,Foul,,,,14,14,
1,18,22,Marshall Wood misses a jump shot from 15 feet out.,116704,,true,false,false,Marshall,,Wood,,VaTech,,2,2,2,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,15,-11.1,9.4,54,54,
1,18,22,Seth Allen with a defensive rebound.,116730,,true,false,false,Seth,,Allen,,MD,,2,2,2,0,0,,,,,0,,,,6,Defensive Rebound,,,,14,14,
1,18,10,Seth Allen misses a layup shot.,116730,,true,false,false,Seth,,Allen,,MD,,2,2,2,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,14,14,
1,18,10,Seth Allen with an offensive rebound.,116730,,true,false,false,Seth,,Allen,,MD,,2,2,2,0,0,,,,,0,,,,5,Offensive Rebound,,,,14,14,
1,18,10,Personal foul committed by Ben Emelogu.,120764,,true,false,false,Ben,,Emelogu,,VaTech,,2,2,2,1,1,,,,,2,,1,Personal,8,Foul,,,,54,54,
1,18,07,Evan Smotrycz makes a 3-point jump shot from 25 feet out. Nick Faust with the assist.,97334,110907,true,true,false,Evan,Nick,Smotrycz,Faust,MD,MD,2,5,2,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,25,-3.5,24.6,14,14,
