half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,18,18,
1,19,44,Personal foul committed by Kyle Washington.,120608,,true,false,false,Kyle,,Washington,,NCSU,,0,0,1,0,1,,,,,0,,1,Personal,8,Foul,,,,16,16,
1,19,35,Tyler Cavanaugh with a traveling turnover: Traveling,116013,,true,false,false,Tyler,,Cavanaugh,,Wake,,0,0,1,0,0,,,,,0,,4,Traveling,7,Turnover,,,,18,18,
1,19,24,Jordan Vandenberg with a traveling turnover: Traveling,88227,,true,false,false,Jordan,,Vandenberg,,NCSU,,0,0,1,0,0,,,,,0,,4,Traveling,7,Turnover,,,,16,16,
1,19,16,Madison Jones with a double dribble turnover: Double Dribble,116009,,true,false,false,Madison,,Jones,,Wake,,0,0,1,0,0,,,,,0,,6,Double Dribble,7,Turnover,,,,18,18,
1,18,52,Kyle Washington makes a jump shot from 9 feet out. Anthony Barber with the assist.,120608,120606,true,true,false,Kyle,Anthony,Washington,Barber,NCSU,NCSU,0,2,1,0,1,,,,,2,2,45,Jump Shot,3,Field Goal Made,9,1,9,16,16,
1,18,21,Devin Thomas makes a jump shot from 10 feet out.,116010,,true,false,false,Devin,,Thomas,,Wake,,2,2,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,10,-.1,9.8,18,18,
1,17,43,Jordan Vandenberg makes a layup shot. Kyle Washington with the assist.,88227,120608,true,true,false,Jordan,Kyle,Vandenberg,Washington,NCSU,NCSU,2,4,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,16,16,
1,17,28,Codi Miller-McIntyre makes a jump shot from 19 feet out. Travis McKie with the assist.,116008,97115,true,true,false,Codi,Travis,Miller-McIntyre,McKie,Wake,Wake,4,4,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,19,17,9,18,18,
1,17,08,T.J. Warren misses a jump shot from 19 feet out.,116007,,true,false,false,T.J.,,Warren,,NCSU,,4,4,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,19,14,13.2,16,16,
1,17,08,Tyler Cavanaugh with a defensive rebound.,116013,,true,false,false,Tyler,,Cavanaugh,,Wake,,4,4,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,18,18,
1,16,59,Tyler Cavanaugh makes a 3-point jump shot from 23 feet out. Madison Jones with the assist.,116013,116009,true,true,false,Tyler,Madison,Cavanaugh,Jones,Wake,Wake,7,4,1,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,18,14,18,18,
1,16,34,T.J. Warren misses a layup shot.,116007,,true,false,false,T.J.,,Warren,,NCSU,,7,4,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,16,16,
1,16,34,Devin Thomas with a defensive rebound.,116010,,true,false,false,Devin,,Thomas,,Wake,,7,4,1,0,0,,,,,2,,,,6,Defensive Rebound,,,,18,18,
1,16,32,Personal foul committed by Desmond Lee.,97477,,true,false,false,Desmond,,Lee,,NCSU,,7,4,2,0,1,,,,,0,,1,Personal,8,Foul,,,,16,16,
1,16,24,Codi Miller-McIntyre makes a 3-point jump shot from 23 feet out. Madison Jones with the assist.,116008,116009,true,true,false,Codi,Madison,Miller-McIntyre,Jones,Wake,Wake,10,4,2,0,0,,,,,5,3,45,Jump Shot,3,Field Goal Made,23,21,9,18,18,
1,16,09,Jordan Vandenberg makes a layup shot. Anthony Barber with the assist.,88227,120606,true,true,false,Jordan,Anthony,Vandenberg,Barber,NCSU,NCSU,10,6,2,0,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,16,16,
1,16,03,Shooting foul committed by Kyle Washington.,120608,,true,false,false,Kyle,,Washington,,NCSU,,10,6,3,0,2,,,,,2,,2,Shooting,8,Foul,,,,16,16,
1,16,03,Madison Jones makes free throw 1 of 2.,116009,,true,false,false,Madison,,Jones,,Wake,,11,6,3,0,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,18,18,
1,16,03,Madison Jones makes free throw 2 of 2.,116009,,true,false,false,Madison,,Jones,,Wake,,12,6,3,0,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,18,18,
1,16,02,Anthony Barber with a lost ball turnover: Lost Ball,120606,,true,false,false,Anthony,,Barber,,NCSU,,12,6,3,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,16,16,
1,15,48,Devin Thomas misses a jump shot from 10 feet out.,116010,,true,false,false,Devin,,Thomas,,Wake,,12,6,3,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,10,1,10,18,18,
1,15,48,Jordan Vandenberg with a defensive rebound.,88227,,true,false,false,Jordan,,Vandenberg,,NCSU,,12,6,3,0,0,,,,,4,,,,6,Defensive Rebound,,,,16,16,
1,15,23,T.J. Warren misses a jump shot from 15 feet out.,116007,,true,false,false,T.J.,,Warren,,NCSU,,12,6,3,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,15,.4,14.9,16,16,
1,15,23,Devin Thomas with a defensive rebound.,116010,,true,false,false,Devin,,Thomas,,Wake,,12,6,3,0,0,,,,,2,,,,6,Defensive Rebound,,,,18,18,
1,15,12,Devin Thomas makes a jump shot from 15 feet out. Madison Jones with the assist.,116010,116009,true,true,false,Devin,Madison,Thomas,Jones,Wake,Wake,14,6,3,0,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,15,-1.3,15.2,18,18,
1,14,47,T.J. Warren makes a layup shot. Anthony Barber with the assist.,116007,120606,true,true,false,T.J.,Anthony,Warren,Barber,NCSU,NCSU,14,8,3,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,16,16,
1,14,38,Tyler Cavanaugh makes a 3-point jump shot from 23 feet out. Madison Jones with the assist.,116013,116009,true,true,false,Tyler,Madison,Cavanaugh,Jones,Wake,Wake,17,8,3,0,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,23,-2.6,22.7,18,18,
1,14,24,Personal foul committed by Codi Miller-McIntyre.,116008,,true,false,false,Codi,,Miller-McIntyre,,Wake,,17,8,3,1,1,,,,,5,,1,Personal,8,Foul,,,,18,18,
1,14,24,Official TV timeout.,,,false,false,false,,,,,,,17,8,3,1,0,,,,,0,,3,Official TV,11,Timeout,,,,18,18,
