half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,13,13,
1,19,33,"Robert Carter, Jr. misses a layup shot.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,13,13,
1,19,33,Daniel Miller with an offensive rebound.,88211,,true,false,false,Daniel,,Miller,,GaTech,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,13,13,
1,19,20,Daniel Miller makes a layup shot.,88211,,true,false,false,Daniel,,Miller,,GaTech,,2,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,13,13,
1,19,13,Kinard Gadsden-Gilliard misses a jump shot from 19 feet out.,117200,,true,false,false,Kinard,,Gadsden-Gilliard,,EastTn,,2,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,19,-7.4,17.1,269,269,
1,19,13,Daniel Miller with a defensive rebound.,88211,,true,false,false,Daniel,,Miller,,GaTech,,2,0,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,13,13,
1,19,00,Marcus Georges-Hunt makes a layup shot. Solomon Poole with the assist.,116540,120442,true,true,false,Marcus,Solomon,Georges-Hunt,Poole,GaTech,GaTech,4,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,13,13,
1,18,45,Offensive foul committed by A.J. Merriweather.,120975,,true,false,false,A.J.,,Merriweather,,EastTn,,4,0,1,0,1,,,,,0,,4,Offensive,8,Foul,,,,269,269,
1,18,45,A.J. Merriweather with a  turnover:,120975,,true,false,false,A.J.,,Merriweather,,EastTn,,4,0,1,0,1,,,,,0,,,,7,Turnover,,,,269,269,
1,18,29,Solomon Poole with a lost ball turnover: Lost Ball,120442,,true,false,false,Solomon,,Poole,,GaTech,,4,0,1,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,13,13,
1,18,14,Rashawn Rembert misses a 3-point jump shot from 24 feet out.,110294,,true,false,false,Rashawn,,Rembert,,EastTn,,4,0,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-8.9,21.8,269,269,
1,18,14,"Robert Carter, Jr. with a defensive rebound.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,4,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,18,00,"Robert Carter, Jr. misses a 3-point jump shot from 24 feet out.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,4,0,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,8.4,22.4,13,13,
1,18,00,Kinard Gadsden-Gilliard with a defensive rebound.,117200,,true,false,false,Kinard,,Gadsden-Gilliard,,EastTn,,4,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,269,269,
1,17,43,Hunter Harris makes a jump shot from 14 feet out.,117199,,true,false,false,Hunter,,Harris,,EastTn,,4,2,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,14,-2.1,13.7,269,269,
