half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,52,52,
1,19,18,Corey Heyward misses a jump shot from 13 feet out.,116543,,true,false,false,Corey,,Heyward,,GaTech,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,13,12.8,3.8,13,13,
1,19,18,Rakeem Christmas with a defensive rebound.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,18,51,Tyler Ennis misses a jump shot from 12 feet out.,121072,,true,false,false,Tyler,,Ennis,,Syr,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,12,10.6,6.2,52,52,
1,18,51,Corey Heyward with a defensive rebound.,116543,,true,false,false,Corey,,Heyward,,GaTech,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,18,45,Marcus Georges-Hunt makes a layup shot. Corey Heyward with the assist.,116540,116543,true,true,false,Marcus,Corey,Georges-Hunt,Heyward,GaTech,GaTech,0,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,13,13,
1,18,24,Personal foul committed by Corey Heyward.,116543,,true,false,false,Corey,,Heyward,,GaTech,,0,2,1,0,1,,,,,0,,1,Personal,8,Foul,,,,13,13,
1,18,14,Rakeem Christmas makes a jump shot from 16 feet out. Tyler Ennis with the assist.,110466,121072,true,true,false,Rakeem,Tyler,Christmas,Ennis,Syr,Syr,2,2,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,16,-13.2,8.4,52,52,
1,17,52,"Robert Carter, Jr. misses a jump shot from 18 feet out.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,2,2,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,18,-14,10,13,13,
1,17,52,C.J. Fair with a defensive rebound.,97404,,true,false,false,C.J.,,Fair,,Syr,,2,2,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,17,26,Trevor Cooney makes a layup shot. Tyler Ennis with the assist.,110467,121072,true,true,false,Trevor,Tyler,Cooney,Ennis,Syr,Syr,4,2,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,52,52,
1,17,26,Shooting foul committed by Marcus Georges-Hunt.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,4,2,2,0,1,,,,,2,,2,Shooting,8,Foul,,,,13,13,
1,17,26,Trevor Cooney misses free throw 1 of 1.,110467,,true,false,false,Trevor,,Cooney,,Syr,,4,2,2,0,0,,,,,2,1,10,Free Throw 1 of 1,2,Free Throw Missed,,,,52,52,
1,17,26,Daniel Miller with a defensive rebound.,88211,,true,false,false,Daniel,,Miller,,GaTech,,4,2,2,0,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,17,08,Trae Golden misses a 3-point jump shot from 23 feet out.,97522,,true,false,false,Trae,,Golden,,GaTech,,4,2,2,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-4.8,22.7,13,13,
1,17,08,C.J. Fair with a defensive rebound.,97404,,true,false,false,C.J.,,Fair,,Syr,,4,2,2,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,17,00,C.J. Fair with a lost ball turnover: Lost Ball,97404,,true,false,false,C.J.,,Fair,,Syr,,4,2,2,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,52,52,
1,16,57,Daniel Miller makes a layup shot. Trae Golden with the assist.,88211,97522,true,true,false,Daniel,Trae,Miller,Golden,GaTech,GaTech,4,4,2,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,13,13,
1,16,34,Shooting foul committed by Marcus Georges-Hunt.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,4,4,3,0,2,,,,,2,,2,Shooting,8,Foul,,,,13,13,
1,16,34,C.J. Fair misses free throw 1 of 2.,97404,,true,false,false,C.J.,,Fair,,Syr,,4,4,3,0,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,52,52,
1,16,34,Syr with an offensive rebound.,,,false,false,false,,,,,,,4,4,3,0,0,,,,,0,,,,5,Offensive Rebound,,,,52,52,
1,16,34,C.J. Fair makes free throw 2 of 2.,97404,,true,false,false,C.J.,,Fair,,Syr,,5,4,3,0,0,,,,,1,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,52,52,
1,16,14,"Robert Carter, Jr. makes a hook shot from 8 feet out.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,5,6,3,0,0,,,,,2,2,55,Hook Shot,3,Field Goal Made,8,1.6,7.7,13,13,
1,15,50,Tyler Ennis misses a jump shot from 9 feet out.,121072,,true,false,false,Tyler,,Ennis,,Syr,,5,6,3,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,9,6.4,6.9,52,52,
1,15,50,Tyler Roberson with an offensive rebound.,122113,,true,false,false,Tyler,,Roberson,,Syr,,5,6,3,0,0,,,,,0,,,,5,Offensive Rebound,,,,52,52,
1,15,47,Tyler Roberson misses a layup shot.,122113,,true,false,false,Tyler,,Roberson,,Syr,,5,6,3,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,52,52,
1,15,47,Syr with an offensive rebound.,,,false,false,false,,,,,,,5,6,3,0,0,,,,,0,,,,5,Offensive Rebound,,,,52,52,
1,15,47,Official's timeout.,,,false,false,false,,,,,,,5,6,3,0,0,,,,,0,,4,Official,11,Timeout,,,,52,52,
1,15,43,C.J. Fair makes a layup shot.,97404,,true,false,false,C.J.,,Fair,,Syr,,7,6,3,0,0,,,,,3,2,40,Layup Shot,3,Field Goal Made,0,0,0,52,52,
1,15,39,"Robert Carter, Jr. with a lost ball turnover: Lost Ball",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,7,6,3,0,0,,,,,2,,2,Lost Ball,7,Turnover,,,,13,13,
1,15,36,Trevor Cooney makes a layup shot.,110467,,true,false,false,Trevor,,Cooney,,Syr,,9,6,3,0,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,52,52,
1,15,19,"Robert Carter, Jr. with a bad pass turnover: Bad Pass",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,9,6,3,0,0,,,,,2,,1,Bad Pass,7,Turnover,,,,13,13,
