half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,17,17,
1,19,48,Malcolm Brogdon makes a jump shot from 12 feet out. London Perrantes with the assist.,109418,120610,true,true,false,Malcolm,London,Brogdon,Perrantes,UVa,UVa,2,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,12,-12,2.5,17,17,
1,19,04,C.J. Barksdale makes a layup shot.,110226,,true,false,false,C.J.,,Barksdale,,VaTech,,2,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,54,54,
1,18,41,Mike Tobey with a 3 second violation turnover: 3 Second Violation,116698,,true,false,false,Mike,,Tobey,,UVa,,2,2,0,0,0,,,,,0,,8,3 Second Violation,7,Turnover,,,,17,17,
1,18,22,Shooting foul committed by Mike Tobey.,116698,,true,false,false,Mike,,Tobey,,UVa,,2,2,0,1,1,,,,,0,,2,Shooting,8,Foul,,,,17,17,
1,18,22,Joey Van Zegeren misses free throw 1 of 2.,110222,,true,false,false,Joey,,Van Zegeren,,VaTech,,2,2,0,1,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,54,54,
1,18,22,VaTech with an offensive rebound.,,,false,false,false,,,,,,,2,2,0,1,0,,,,,0,,,,5,Offensive Rebound,,,,54,54,
1,18,22,Joey Van Zegeren makes free throw 2 of 2.,110222,,true,false,false,Joey,,Van Zegeren,,VaTech,,2,3,0,1,0,,,,,1,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,54,54,
1,18,19,Malcolm Brogdon makes a 3-point jump shot from 23 feet out. Joe Harris with the assist.,109418,97108,true,true,false,Malcolm,Joe,Brogdon,Harris,UVa,UVa,5,3,0,1,0,,,,,5,3,45,Jump Shot,3,Field Goal Made,23,.1,22.7,17,17,
1,17,49,C.J. Barksdale makes a jump shot from 13 feet out.,110226,,true,false,false,C.J.,,Barksdale,,VaTech,,5,5,0,1,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,13,12.7,3.5,54,54,
