half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,54,54,
1,19,49,Brandon Mobley misses a 3-point jump shot from 24 feet out.,109500,,true,false,false,Brandon,,Mobley,,SetonH,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-17.6,16.1,50,50,
1,19,49,Cadarian Raines with a defensive rebound.,88631,,true,false,false,Cadarian,,Raines,,VaTech,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,54,54,
1,19,40,Jarell Eddie makes a 3-point jump shot from 24 feet out. Devin Wilson with the assist.,97464,120763,true,true,false,Jarell,Devin,Eddie,Wilson,VaTech,VaTech,3,0,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,-18.8,15,54,54,
1,19,16,Fuquan Edwin misses a 3-point jump shot from 26 feet out.,97100,,true,false,false,Fuquan,,Edwin,,SetonH,,3,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,26,-19.8,16.1,50,50,
1,19,16,Adam Smith with a defensive rebound.,110601,,true,false,false,Adam,,Smith,,VaTech,,3,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,54,54,
1,18,46,C.J. Barksdale misses a jump shot from 7 feet out.,110226,,true,false,false,C.J.,,Barksdale,,VaTech,,3,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,7,-6.4,2.3,54,54,
1,18,46,Brandon Mobley with a defensive rebound.,109500,,true,false,false,Brandon,,Mobley,,SetonH,,3,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,50,50,
1,18,39,Sterling Gibbs misses a layup shot.,110937,,true,false,false,Sterling,,Gibbs,,SetonH,,3,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,50,50,
1,18,39,Jarell Eddie with a defensive rebound.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,3,0,0,0,0,,,,,3,,,,6,Defensive Rebound,,,,54,54,
1,18,29,Shooting foul committed by Gene Teague.,81200,,true,false,false,Gene,,Teague,,SetonH,,3,0,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,50,50,
1,18,29,C.J. Barksdale makes free throw 1 of 2.,110226,,true,false,false,C.J.,,Barksdale,,VaTech,,4,0,1,0,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,54,54,
1,18,29,C.J. Barksdale makes free throw 2 of 2.,110226,,true,false,false,C.J.,,Barksdale,,VaTech,,5,0,1,0,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,54,54,
1,18,14,Gene Teague misses a layup shot.,81200,,true,false,false,Gene,,Teague,,SetonH,,5,0,1,0,1,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,50,50,
1,18,14,Devin Wilson with a defensive rebound.,120763,,true,false,false,Devin,,Wilson,,VaTech,,5,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,54,54,
1,17,59,Adam Smith makes a 3-point jump shot from 25 feet out.,110601,,true,false,false,Adam,,Smith,,VaTech,,8,0,1,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,25,-.9,24.6,54,54,
1,17,35,Shooting foul committed by Cadarian Raines.,88631,,true,false,false,Cadarian,,Raines,,VaTech,,8,0,1,1,1,,,,,0,,2,Shooting,8,Foul,,,,54,54,
1,17,35,Sterling Gibbs makes free throw 1 of 2.,110937,,true,false,false,Sterling,,Gibbs,,SetonH,,8,1,1,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,50,50,
1,17,35,Sterling Gibbs makes free throw 2 of 2.,110937,,true,false,false,Sterling,,Gibbs,,SetonH,,8,2,1,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,50,50,
1,17,22,Adam Smith makes a 3-point jump shot from 25 feet out. Devin Wilson with the assist.,110601,120763,true,true,false,Adam,Devin,Smith,Wilson,VaTech,VaTech,11,2,1,1,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,25,-18.5,16.9,54,54,
1,17,15,SetonH take a 20-second timeout.,,,false,false,false,,,,,,,11,2,1,1,0,,,,,0,,2,Short,11,Timeout,,,,50,50,
1,16,58,Fuquan Edwin misses a layup shot.,97100,,true,false,false,Fuquan,,Edwin,,SetonH,,11,2,1,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,50,50,
1,16,58,Devin Wilson with a defensive rebound.,120763,,true,false,false,Devin,,Wilson,,VaTech,,11,2,1,1,0,,,,,0,,,,6,Defensive Rebound,,,,54,54,
1,16,55,Devin Wilson with a lost ball turnover: Lost Ball,120763,,true,false,false,Devin,,Wilson,,VaTech,,11,2,1,1,0,,,,,0,,2,Lost Ball,7,Turnover,,,,54,54,
1,16,39,Haralds Karlis misses a layup shot.,109499,,true,false,false,Haralds,,Karlis,,SetonH,,11,2,1,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,50,50,
1,16,39,Adam Smith with a defensive rebound.,110601,,true,false,false,Adam,,Smith,,VaTech,,11,2,1,1,0,,,,,6,,,,6,Defensive Rebound,,,,54,54,
1,16,06,Devin Wilson misses a layup shot.,120763,,true,false,false,Devin,,Wilson,,VaTech,,11,2,1,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,54,54,
1,16,06,Gene Teague with a defensive rebound.,81200,,true,false,false,Gene,,Teague,,SetonH,,11,2,1,1,1,,,,,0,,,,6,Defensive Rebound,,,,50,50,
