half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,66,66,
1,19,30,Rodney Hood misses a jump shot from 4 feet out.,109781,,true,false,false,Rodney,,Hood,,Duke,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,4,1.1,3.5,11,11,
1,19,30,Elon with a defensive rebound.,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,66,66,
1,18,42,Quinn Cook makes a jump shot from 12 feet out.,109412,,true,false,false,Quinn,,Cook,,Duke,,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,12,4.2,11.6,11,11,
1,18,25,Lucas Troutman misses a jump shot from 9 feet out.,98272,,true,false,false,Lucas,,Troutman,,Elon,,0,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,9,.1,9.4,66,66,
1,18,25,Jabari Parker with a defensive rebound.,121033,,true,false,false,Jabari,,Parker,,Duke,,0,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,18,11,Jabari Parker makes a jump shot from 11 feet out. Quinn Cook with the assist.,121033,109412,true,true,false,Jabari,Quinn,Parker,Cook,Duke,Duke,0,4,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,11,11,4,11,11,
1,17,33,Offensive foul committed by Josh Hairston.,97328,,true,false,false,Josh,,Hairston,,Duke,,0,4,1,0,1,,,,,0,,4,Offensive,8,Foul,,,,11,11,
1,17,33,Josh Hairston with a  turnover:,97328,,true,false,false,Josh,,Hairston,,Duke,,0,4,1,0,1,,,,,0,,,,7,Turnover,,,,11,11,
1,17,11,Tanner Samson misses a 3-point jump shot from 25 feet out.,117304,,true,false,false,Tanner,,Samson,,Elon,,0,4,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,-10.8,23,66,66,
1,17,11,Rodney Hood with a defensive rebound.,109781,,true,false,false,Rodney,,Hood,,Duke,,0,4,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,17,05,Tanner Samson with a lost ball turnover: Lost Ball,117304,,true,false,false,Tanner,,Samson,,Elon,,0,4,1,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,66,66,
1,17,00,Jabari Parker misses a jump shot from 14 feet out.,121033,,true,false,false,Jabari,,Parker,,Duke,,0,4,1,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,14,-10.6,9.1,11,11,
1,17,00,Sebastian Koch with a defensive rebound.,98271,,true,false,false,Sebastian,,Koch,,Elon,,0,4,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,66,66,
1,16,55,Sebastian Koch misses a 3-point jump shot from 25 feet out.,98271,,true,false,false,Sebastian,,Koch,,Elon,,0,4,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,9.9,23.2,66,66,
1,16,55,Jabari Parker with a defensive rebound.,121033,,true,false,false,Jabari,,Parker,,Duke,,0,4,1,0,0,,,,,2,,,,6,Defensive Rebound,,,,11,11,
1,16,45,Austin Hamilton misses a jump shot from 9 feet out.,110134,,true,false,false,Austin,,Hamilton,,Elon,,0,4,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,9,2.8,8.9,66,66,
1,16,45,Josh Hairston with a defensive rebound.,97328,,true,false,false,Josh,,Hairston,,Duke,,0,4,1,0,1,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,16,22,Sebastian Koch makes a jump shot from 9 feet out.,98271,,true,false,false,Sebastian,,Koch,,Elon,,2,4,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,9,-1.6,8.7,66,66,
1,15,54,Rodney Hood misses a jump shot from 11 feet out.,109781,,true,false,false,Rodney,,Hood,,Duke,,2,4,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,11,5,9.8,11,11,
1,15,54,Sebastian Koch with a defensive rebound.,98271,,true,false,false,Sebastian,,Koch,,Elon,,2,4,1,0,0,,,,,2,,,,6,Defensive Rebound,,,,66,66,
1,15,42,Jabari Parker makes a dunk shot. Quinn Cook with the assist.,121033,109412,true,true,false,Jabari,Quinn,Parker,Cook,Duke,Duke,2,6,1,0,0,,,,,4,2,48,Dunk Shot,3,Field Goal Made,0,0,0,11,11,
1,15,33,Tanner Samson misses a 3-point jump shot from 27 feet out.,117304,,true,false,false,Tanner,,Samson,,Elon,,2,6,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,27,-11.1,24.6,66,66,
1,15,33,Jabari Parker with a defensive rebound.,121033,,true,false,false,Jabari,,Parker,,Duke,,2,6,1,0,0,,,,,4,,,,6,Defensive Rebound,,,,11,11,
1,15,22,Ryley Beaumont misses a jump shot from 10 feet out.,98273,,true,false,false,Ryley,,Beaumont,,Elon,,2,6,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,10,-2.5,9.9,66,66,
1,15,22,Jabari Parker with a defensive rebound.,121033,,true,false,false,Jabari,,Parker,,Duke,,2,6,1,0,0,,,,,4,,,,6,Defensive Rebound,,,,11,11,
1,15,18,Andre Dawkins makes a 3-point jump shot from 26 feet out. Jabari Parker with the assist.,88970,121033,true,true,false,Andre,Jabari,Dawkins,Parker,Duke,Duke,2,9,1,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,26,-11,24,11,11,
