half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,267,267,
1,19,42,Adjehi Baru makes a dunk shot.,110834,,true,false,false,Adjehi,,Baru,,Chrstn,,2,0,0,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,,,,267,267,
1,19,14,Rion Brown misses a jump shot.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,2,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,19,01,Willis Hall makes a 3-point jump shot.,89065,,true,false,false,Willis,,Hall,,Chrstn,,5,0,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,267,267,
1,18,42,Rion Brown makes a jump shot.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,5,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,45,45,
1,18,18,Willis Hall makes a layup shot.,89065,,true,false,false,Willis,,Hall,,Chrstn,,7,2,0,0,0,,,,,5,2,40,Layup Shot,3,Field Goal Made,,,,267,267,
1,17,58,Personal foul committed by Joe Chealey.,121630,,true,false,false,Joe,,Chealey,,Chrstn,,7,2,0,1,1,,,,,0,,1,Personal,8,Foul,,,,267,267,
1,17,43,Donnavan Kirk makes a 3-point jump shot.,88217,,true,false,false,Donnavan,,Kirk,,Mia-Fl,,7,5,0,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,45,45,
1,17,11,Shooting foul committed by Rion Brown.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,7,5,1,1,1,,,,,2,,2,Shooting,8,Foul,,,,45,45,
1,17,11,Anthony Thomas misses free throw 1 of 2.,98091,,true,false,false,Anthony,,Thomas,,Chrstn,,7,5,1,1,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,267,267,
1,17,11,Anthony Thomas misses free throw 2 of 2.,98091,,true,false,false,Anthony,,Thomas,,Chrstn,,7,5,1,1,0,,,,,0,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,267,267,
1,16,42,Garrius Adams misses a jump shot.,88215,,true,false,false,Garrius,,Adams,,Mia-Fl,,7,5,1,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,16,38,Donnavan Kirk misses a jump shot.,88217,,true,false,false,Donnavan,,Kirk,,Mia-Fl,,7,5,1,1,0,,,,,3,2,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,16,22,James Kelly makes a dunk shot.,120603,,true,false,false,James,,Kelly,,Mia-Fl,,7,7,1,1,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,,,,45,45,
1,16,01,Canyon Barry misses a layup shot.,116827,,true,false,false,Canyon,,Barry,,Chrstn,,7,7,1,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,267,267,
1,15,39,Donnavan Kirk misses a jump shot.,88217,,true,false,false,Donnavan,,Kirk,,Mia-Fl,,7,7,1,1,0,,,,,3,2,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,15,37,Rion Brown misses a 3-point jump shot.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,7,7,1,1,1,,,,,2,3,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,15,34,Official TV timeout.,,,false,false,false,,,,,,,7,7,1,1,0,,,,,0,,3,Official TV,11,Timeout,,,,267,267,
1,15,28,Davon Reed misses a 3-point jump shot.,120601,,true,false,false,Davon,,Reed,,Mia-Fl,,7,7,1,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,15,05,Rion Brown makes a jump shot.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,7,9,1,1,1,,,,,4,2,45,Jump Shot,3,Field Goal Made,,,,45,45,
1,14,31,Joe Chealey makes a 3-point jump shot.,121630,,true,false,false,Joe,,Chealey,,Chrstn,,10,9,1,1,1,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,267,267,
1,14,11,Davon Reed misses a jump shot.,120601,,true,false,false,Davon,,Reed,,Mia-Fl,,10,9,1,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,14,10,Tonye Jekiri makes a dunk shot.,117672,,true,false,false,Tonye,,Jekiri,,Mia-Fl,,10,11,1,1,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,,,,45,45,
1,13,45,James Kelly makes a dunk shot.,120603,,true,false,false,James,,Kelly,,Mia-Fl,,10,13,1,1,0,,,,,4,2,48,Dunk Shot,3,Field Goal Made,,,,45,45,
1,13,21,Anthony Thomas makes a jump shot.,98091,,true,false,false,Anthony,,Thomas,,Chrstn,,12,13,1,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,267,267,
1,12,53,James Kelly makes a 3-point jump shot.,120603,,true,false,false,James,,Kelly,,Mia-Fl,,12,16,1,1,0,,,,,7,3,45,Jump Shot,3,Field Goal Made,,,,45,45,
1,12,34,Canyon Barry misses a 3-point jump shot.,116827,,true,false,false,Canyon,,Barry,,Chrstn,,12,16,1,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,267,267,
1,12,32,Shooting foul committed by Tonye Jekiri.,117672,,true,false,false,Tonye,,Jekiri,,Mia-Fl,,12,16,2,1,1,,,,,2,,2,Shooting,8,Foul,,,,45,45,
1,12,32,Anthony Thomas makes free throw 1 of 1.,98091,,true,false,false,Anthony,,Thomas,,Chrstn,,13,16,2,1,0,,,,,3,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,267,267,
1,12,32,Anthony Thomas misses free throw 2 of 2.,98091,,true,false,false,Anthony,,Thomas,,Chrstn,,13,16,2,1,0,,,,,3,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,267,267,
1,12,09,James Kelly makes a 3-point jump shot.,120603,,true,false,false,James,,Kelly,,Mia-Fl,,13,19,2,1,0,,,,,10,3,45,Jump Shot,3,Field Goal Made,,,,45,45,
1,11,40,Joe Chealey makes a jump shot.,121630,,true,false,false,Joe,,Chealey,,Chrstn,,15,19,2,1,1,,,,,5,2,45,Jump Shot,3,Field Goal Made,,,,267,267,
1,11,23,Manu Lecomte misses a jump shot.,120602,,true,false,false,Manu,,Lecomte,,Mia-Fl,,15,19,2,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,11,19,Tonye Jekiri misses a tip shot.,117672,,true,false,false,Tonye,,Jekiri,,Mia-Fl,,15,19,2,1,1,,,,,2,2,53,Tip Shot,4,Field Goal Missed,,,,45,45,
1,11,08,Anthony Thomas makes a jump shot.,98091,,true,false,false,Anthony,,Thomas,,Chrstn,,17,19,2,1,0,,,,,5,2,45,Jump Shot,3,Field Goal Made,,,,267,267,
1,10,44,Personal foul committed by Willis Hall.,89065,,true,false,false,Willis,,Hall,,Chrstn,,17,19,2,2,1,,,,,5,,1,Personal,8,Foul,,,,267,267,
1,10,44,Official TV timeout.,,,false,false,false,,,,,,,17,19,2,2,0,,,,,0,,3,Official TV,11,Timeout,,,,267,267,
1,10,32,Davon Reed misses a jump shot.,120601,,true,false,false,Davon,,Reed,,Mia-Fl,,17,19,2,2,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,10,12,Offensive foul committed by Joe Chealey.,121630,,true,false,false,Joe,,Chealey,,Chrstn,,17,19,2,3,2,,,,,5,,4,Offensive,8,Foul,,,,267,267,
1,9,43,Tonye Jekiri makes a jump shot.,117672,,true,false,false,Tonye,,Jekiri,,Mia-Fl,,17,21,2,3,1,,,,,4,2,45,Jump Shot,3,Field Goal Made,,,,45,45,
1,9,24,Anthony Stitt misses a 3-point jump shot.,110837,,true,false,false,Anthony,,Stitt,,Chrstn,,17,21,2,3,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,267,267,
1,9,01,Rion Brown misses a jump shot.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,17,21,2,3,1,,,,,4,2,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,8,46,Official's timeout.,,,false,false,false,,,,,,,17,21,2,3,0,,,,,0,,4,Official,11,Timeout,,,,267,267,
1,8,45,Personal foul committed by Manu Lecomte.,120602,,true,false,false,Manu,,Lecomte,,Mia-Fl,,17,21,3,3,1,,,,,0,,1,Personal,8,Foul,,,,45,45,
1,8,10,Anthony Stitt misses a jump shot.,110837,,true,false,false,Anthony,,Stitt,,Chrstn,,17,21,3,3,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,267,267,
1,8,03,Rion Brown misses a 3-point jump shot.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,17,21,3,3,1,,,,,4,3,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,8,03,Personal foul committed by Tonye Jekiri.,117672,,true,false,false,Tonye,,Jekiri,,Mia-Fl,,17,21,4,3,2,,,,,4,,1,Personal,8,Foul,,,,45,45,
1,7,32,Anthony Stitt makes a jump shot.,110837,,true,false,false,Anthony,,Stitt,,Chrstn,,19,21,4,3,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,267,267,
1,7,07,Garrius Adams makes a 3-point jump shot.,88215,,true,false,false,Garrius,,Adams,,Mia-Fl,,19,24,4,3,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,45,45,
1,6,42,Personal foul committed by Davon Reed.,120601,,true,false,false,Davon,,Reed,,Mia-Fl,,19,24,5,3,1,,,,,0,,1,Personal,8,Foul,,,,45,45,
1,6,42,Official TV timeout.,,,false,false,false,,,,,,,19,24,5,3,0,,,,,0,,3,Official TV,11,Timeout,,,,267,267,
1,6,36,Adjehi Baru misses a jump shot.,110834,,true,false,false,Adjehi,,Baru,,Chrstn,,19,24,5,3,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,,,,267,267,
1,5,49,Personal foul committed by James Kelly.,120603,,true,false,false,James,,Kelly,,Mia-Fl,,19,24,6,3,1,,,,,10,,1,Personal,8,Foul,,,,45,45,
1,5,49,Anthony Stitt makes free throw 1st of 1-and-1.,110837,,true,false,false,Anthony,,Stitt,,Chrstn,,20,24,6,3,0,,,,,3,1,8,Free Throw 1st of 1-and-1,1,Free Throw Made,,,,267,267,
1,5,49,Anthony Stitt misses free throw 2 of 2.,110837,,true,false,false,Anthony,,Stitt,,Chrstn,,20,24,6,3,0,,,,,3,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,267,267,
1,5,31,James Kelly misses a jump shot.,120603,,true,false,false,James,,Kelly,,Mia-Fl,,20,24,6,3,1,,,,,10,2,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,5,12,Manu Lecomte makes a layup shot.,120602,,true,false,false,Manu,,Lecomte,,Mia-Fl,,20,26,6,3,1,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,45,45,
1,4,54,Canyon Barry misses a jump shot.,116827,,true,false,false,Canyon,,Barry,,Chrstn,,20,26,6,3,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,267,267,
1,4,42,Rion Brown makes a 3-point jump shot.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,20,29,6,3,1,,,,,7,3,45,Jump Shot,3,Field Goal Made,,,,45,45,
1,4,42,Chrstn take a full timeout.,,,false,false,false,,,,,,,20,29,6,3,0,,,,,0,,1,Regular,11,Timeout,,,,267,267,
1,4,26,Personal foul committed by Garrius Adams.,88215,,true,false,false,Garrius,,Adams,,Mia-Fl,,20,29,7,3,1,,,,,3,,1,Personal,8,Foul,,,,45,45,
1,4,26,Canyon Barry makes free throw 1st of 1-and-1.,116827,,true,false,false,Canyon,,Barry,,Chrstn,,21,29,7,3,0,,,,,1,1,8,Free Throw 1st of 1-and-1,1,Free Throw Made,,,,267,267,
1,4,26,Canyon Barry makes free throw 2nd of 1-and-1.,116827,,true,false,false,Canyon,,Barry,,Chrstn,,22,29,7,3,0,,,,,2,1,9,Free Throw 2nd of 1-and-1,1,Free Throw Made,,,,267,267,
1,4,00,Donnavan Kirk makes a jump shot.,88217,,true,false,false,Donnavan,,Kirk,,Mia-Fl,,22,31,7,3,0,,,,,5,2,45,Jump Shot,3,Field Goal Made,,,,45,45,
1,3,23,Shooting foul committed by Adjehi Baru.,110834,,true,false,false,Adjehi,,Baru,,Chrstn,,22,31,7,4,1,,,,,2,,2,Shooting,8,Foul,,,,267,267,
1,3,23,Official TV timeout.,,,false,false,false,,,,,,,22,31,7,4,0,,,,,0,,3,Official TV,11,Timeout,,,,267,267,
1,3,23,James Kelly makes free throw 1 of 2.,120603,,true,false,false,James,,Kelly,,Mia-Fl,,22,32,7,4,1,,,,,11,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,45,45,
1,3,23,James Kelly makes free throw 2 of 2.,120603,,true,false,false,James,,Kelly,,Mia-Fl,,22,33,7,4,1,,,,,12,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,45,45,
1,3,04,Canyon Barry makes a layup shot.,116827,,true,false,false,Canyon,,Barry,,Chrstn,,24,33,7,4,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,,,,267,267,
1,2,37,Davon Reed makes a 3-point jump shot.,120601,,true,false,false,Davon,,Reed,,Mia-Fl,,24,36,7,4,1,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,45,45,
1,2,19,Shooting foul committed by Manu Lecomte.,120602,,true,false,false,Manu,,Lecomte,,Mia-Fl,,24,36,8,4,2,,,,,2,,2,Shooting,8,Foul,,,,45,45,
1,2,19,Anthony Thomas makes free throw 1 of 2.,98091,,true,false,false,Anthony,,Thomas,,Chrstn,,25,36,8,4,0,,,,,6,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,267,267,
