half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,48,48,
1,19,44,Ryan Anderson misses a layup shot.,110082,,true,false,false,Ryan,,Anderson,,BC,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,42,42,
1,19,31,Bryce Cotton makes a layup shot.,100486,,true,false,false,Bryce,,Cotton,,Prov,,2,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,48,48,
1,18,59,Personal foul committed by Josh Fortune.,116740,,true,false,false,Josh,,Fortune,,Prov,,2,0,0,1,1,,,,,0,,1,Personal,8,Foul,,,,48,48,
1,18,08,Personal foul committed by LaDontae Henton.,110657,,true,false,false,LaDontae,,Henton,,Prov,,2,0,0,2,1,,,,,0,,1,Personal,8,Foul,,,,48,48,
1,18,00,Olivier Hanlan makes a layup shot.,116003,,true,false,false,Olivier,,Hanlan,,BC,,2,2,0,2,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,42,42,
1,17,43,Kadeem Batts misses a hook shot.,88898,,true,false,false,Kadeem,,Batts,,Prov,,2,2,0,2,0,,,,,0,2,55,Hook Shot,4,Field Goal Missed,,,,48,48,
1,17,22,Ryan Anderson misses a layup shot.,110082,,true,false,false,Ryan,,Anderson,,BC,,2,2,0,2,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,42,42,
1,17,14,Josh Fortune makes a 3-point jump shot.,116740,,true,false,false,Josh,,Fortune,,Prov,,5,2,0,2,1,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,48,48,
1,16,52,Alex Dragicevich makes a layup shot.,97479,,true,false,false,Alex,,Dragicevich,,BC,,5,4,0,2,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,42,42,
1,16,32,Bryce Cotton misses a jump shot.,100486,,true,false,false,Bryce,,Cotton,,Prov,,5,4,0,2,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,,,,48,48,
1,16,23,LaDontae Henton makes a layup shot.,110657,,true,false,false,LaDontae,,Henton,,Prov,,7,4,0,2,1,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,48,48,
1,16,14,Joe Rahon makes a 3-point jump shot.,116004,,true,false,false,Joe,,Rahon,,BC,,7,7,0,2,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,42,42,
1,15,54,Tyler Harris misses a layup shot.,109790,,true,false,false,Tyler,,Harris,,Prov,,7,7,0,2,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,48,48,
1,15,48,Olivier Hanlan misses a 3-point jump shot.,116003,,true,false,false,Olivier,,Hanlan,,BC,,7,7,0,2,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,,,,42,42,
1,15,40,Josh Fortune misses a 3-point jump shot.,116740,,true,false,false,Josh,,Fortune,,Prov,,7,7,0,2,1,,,,,3,3,45,Jump Shot,4,Field Goal Missed,,,,48,48,
1,15,37,Official TV timeout.,,,false,false,false,,,,,,,7,7,0,2,0,,,,,0,,3,Official TV,11,Timeout,,,,48,48,
1,15,12,Joe Rahon misses a 3-point jump shot.,116004,,true,false,false,Joe,,Rahon,,BC,,7,7,0,2,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,,,,42,42,
1,15,05,Bryce Cotton makes a layup shot.,100486,,true,false,false,Bryce,,Cotton,,Prov,,9,7,0,2,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,,,,48,48,
1,14,19,Josh Fortune makes a 3-point jump shot.,116740,,true,false,false,Josh,,Fortune,,Prov,,12,7,0,2,1,,,,,6,3,45,Jump Shot,3,Field Goal Made,,,,48,48,
1,13,59,Joe Rahon misses a layup shot.,116004,,true,false,false,Joe,,Rahon,,BC,,12,7,0,2,0,,,,,3,2,40,Layup Shot,4,Field Goal Missed,,,,42,42,
1,13,59,Personal foul committed by Josh Fortune.,116740,,true,false,false,Josh,,Fortune,,Prov,,12,7,0,3,2,,,,,6,,1,Personal,8,Foul,,,,48,48,
1,13,37,Bryce Cotton misses a layup shot.,100486,,true,false,false,Bryce,,Cotton,,Prov,,12,7,0,3,0,,,,,4,2,40,Layup Shot,4,Field Goal Missed,,,,48,48,
1,13,23,Personal foul committed by Garland Owens.,120748,,true,false,false,Garland,,Owens,,BC,,12,7,1,3,1,,,,,0,,1,Personal,8,Foul,,,,42,42,
