half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,11,11,
1,19,44,Jabari Parker misses a jump shot from 19 feet out.,121033,,true,false,false,Jabari,,Parker,,Duke,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,19,10.5,15.6,11,11,
1,19,44,Jordan Vandenberg with a defensive rebound.,88227,,true,false,false,Jordan,,Vandenberg,,NCSU,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,16,16,
1,19,18,Kyle Washington makes a jump shot from 18 feet out.,120608,,true,false,false,Kyle,,Washington,,NCSU,,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,18,-12.8,12.3,16,16,
1,19,07,Personal foul committed by Kyle Washington.,120608,,true,false,false,Kyle,,Washington,,NCSU,,0,2,1,0,1,,,,,2,,1,Personal,8,Foul,,,,16,16,
1,19,07,Jabari Parker misses free throw 1 of 2.,121033,,true,false,false,Jabari,,Parker,,Duke,,0,2,1,0,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,11,11,
1,19,07,Duke with an offensive rebound.,,,false,false,false,,,,,,,0,2,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,11,11,
1,19,07,Jabari Parker makes free throw 2 of 2.,121033,,true,false,false,Jabari,,Parker,,Duke,,1,2,1,0,0,,,,,1,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,11,11,
1,19,03,Jordan Vandenberg with a lost ball turnover: Lost Ball,88227,,true,false,false,Jordan,,Vandenberg,,NCSU,,1,2,1,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,16,16,
1,18,51,Jabari Parker misses a jump shot from 11 feet out.,121033,,true,false,false,Jabari,,Parker,,Duke,,1,2,1,0,0,,,,,1,2,45,Jump Shot,4,Field Goal Missed,11,6,9,11,11,
1,18,51,Jordan Vandenberg with a defensive rebound.,88227,,true,false,false,Jordan,,Vandenberg,,NCSU,,1,2,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,16,16,
