half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,83,83,
1,19,38,Gary Franklin with a lost ball turnover: Lost Ball,97029,,true,false,false,Gary,,Franklin,,Baylor,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,83,83,
1,19,23,C.J. Fair makes a jump shot from 18 feet out. Tyler Ennis with the assist.,97404,121072,true,true,false,C.J.,Tyler,Fair,Ennis,Syr,Syr,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,18,11,15,52,52,
1,18,57,Kenny Chery makes a jump shot from 18 feet out.,120767,,true,false,false,Kenny,,Chery,,Baylor,,2,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,18,-3.3,17.9,83,83,
1,18,32,Tyler Ennis makes a 3-point jump shot from 23 feet out. Trevor Cooney with the assist.,121072,110467,true,true,false,Tyler,Trevor,Ennis,Cooney,Syr,Syr,2,5,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-22,8,52,52,
1,18,24,Ish Wainright with a lost ball turnover: Lost Ball,120770,,true,false,false,Ish,,Wainright,,Baylor,,2,5,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,83,83,
1,18,17,C.J. Fair makes a 3-point jump shot from 23 feet out. Tyler Ennis with the assist.,97404,121072,true,true,false,C.J.,Tyler,Fair,Ennis,Syr,Syr,2,8,0,0,0,,,,,5,3,45,Jump Shot,3,Field Goal Made,23,-16,16,52,52,
1,18,16,Baylor take a 20-second timeout.,,,false,false,false,,,,,,,2,8,0,0,0,,,,,0,,2,Short,11,Timeout,,,,83,83,
1,18,00,Gary Franklin misses a 3-point jump shot from 23 feet out.,97029,,true,false,false,Gary,,Franklin,,Baylor,,2,8,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,5.4,22.5,83,83,
1,18,00,Trevor Cooney with a defensive rebound.,110467,,true,false,false,Trevor,,Cooney,,Syr,,2,8,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,17,48,Trevor Cooney makes a jump shot from 16 feet out.,110467,,true,false,false,Trevor,,Cooney,,Syr,,2,10,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,16,-8.6,14,52,52,
1,17,23,Gary Franklin with a lost ball turnover: Lost Ball,97029,,true,false,false,Gary,,Franklin,,Baylor,,2,10,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,83,83,
1,16,50,Tyler Ennis misses a jump shot from 10 feet out.,121072,,true,false,false,Tyler,,Ennis,,Syr,,2,10,0,0,0,,,,,3,2,45,Jump Shot,4,Field Goal Missed,10,-2.8,9.4,52,52,
1,16,50,Isaiah Austin with a defensive rebound.,116502,,true,false,false,Isaiah,,Austin,,Baylor,,2,10,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,83,83,
1,16,33,Isaiah Austin makes a jump shot from 14 feet out. Royce O'Neale with the assist.,116502,110021,true,true,false,Isaiah,Royce,Austin,O'Neale,Baylor,Baylor,4,10,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,14,12.3,7.6,83,83,
1,16,16,Trevor Cooney makes a layup shot.,110467,,true,false,false,Trevor,,Cooney,,Syr,,4,12,0,0,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,52,52,
1,15,53,Royce O'Neale makes a 3-point jump shot from 25 feet out. Kenny Chery with the assist.,110021,120767,true,true,false,Royce,Kenny,O'Neale,Chery,Baylor,Baylor,7,12,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,25,24.2,7.4,83,83,
1,15,36,Trevor Cooney misses a 3-point jump shot from 24 feet out.,110467,,true,false,false,Trevor,,Cooney,,Syr,,7,12,0,0,0,,,,,4,3,45,Jump Shot,4,Field Goal Missed,24,11.3,20.7,52,52,
1,15,36,Brady Heslip with a defensive rebound.,95395,,true,false,false,Brady,,Heslip,,Baylor,,7,12,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,83,83,
1,15,28,Royce O'Neale makes a 3-point jump shot from 23 feet out. Brady Heslip with the assist.,110021,95395,true,true,false,Royce,Brady,O'Neale,Heslip,Baylor,Baylor,10,12,0,0,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,23,20.3,9.8,83,83,
1,15,10,C.J. Fair misses a jump shot from 12 feet out.,97404,,true,false,false,C.J.,,Fair,,Syr,,10,12,0,0,0,,,,,5,2,45,Jump Shot,4,Field Goal Missed,12,9,8,52,52,
1,15,10,Rakeem Christmas with an offensive rebound.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,10,12,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,52,52,
1,14,55,Rakeem Christmas makes a layup shot. Tyler Ennis with the assist.,110466,121072,true,true,false,Rakeem,Tyler,Christmas,Ennis,Syr,Syr,10,14,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,52,52,
1,14,34,Kenny Chery makes a 3-point jump shot from 25 feet out. Royce O'Neale with the assist.,120767,110021,true,true,false,Kenny,Royce,Chery,O'Neale,Baylor,Baylor,13,14,0,0,0,,,,,5,3,45,Jump Shot,3,Field Goal Made,25,-19,15.7,83,83,
1,14,05,DaJuan Coleman with a traveling turnover: Traveling,116756,,true,false,false,DaJuan,,Coleman,,Syr,,13,14,0,0,0,,,,,0,,4,Traveling,7,Turnover,,,,52,52,
1,14,05,Official TV timeout.,,,false,false,false,,,,,,,13,14,0,0,0,,,,,0,,3,Official TV,11,Timeout,,,,83,83,
1,13,43,Isaiah Austin misses a jump shot from 10 feet out.,116502,,true,false,false,Isaiah,,Austin,,Baylor,,13,14,0,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,10,0,10,83,83,
1,13,43,Rico Gathers with an offensive rebound.,116503,,true,false,false,Rico,,Gathers,,Baylor,,13,14,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,83,83,
