half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,46,46,
1,19,28,Daniel Miller misses a jump shot from 16 feet out.,88211,,true,false,false,Daniel,,Miller,,GaTech,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,16,-.9,15.7,13,13,
1,19,28,Eric Atkins with a defensive rebound.,97478,,true,false,false,Eric,,Atkins,,ND,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,46,46,
1,18,54,Eric Atkins misses a jump shot from 15 feet out.,97478,,true,false,false,Eric,,Atkins,,ND,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,15,6.2,13.2,46,46,
1,18,54,"Robert Carter, Jr. with a defensive rebound.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,18,40,"Robert Carter, Jr. misses a jump shot from 11 feet out.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,11,11.3,1.3,13,13,
1,18,40,Steve Vasturia with a defensive rebound.,120756,,true,false,false,Steve,,Vasturia,,ND,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,46,46,
1,18,29,Austin Burgett misses a 3-point jump shot from 22 feet out.,116593,,true,false,false,Austin,,Burgett,,ND,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,22,-21.9,2.6,46,46,
1,18,29,Daniel Miller with a defensive rebound.,88211,,true,false,false,Daniel,,Miller,,GaTech,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,18,24,Trae Golden misses a layup shot.,97522,,true,false,false,Trae,,Golden,,GaTech,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,13,13,
1,18,24,"Robert Carter, Jr. with an offensive rebound.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,13,13,
1,18,21,"Robert Carter, Jr. makes a jump shot from 6 feet out.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,6,2.8,5.7,13,13,
1,17,56,Austin Burgett makes a layup shot.,116593,,true,false,false,Austin,,Burgett,,ND,,2,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,46,46,
1,17,48,Daniel Miller misses a jump shot from 7 feet out.,88211,,true,false,false,Daniel,,Miller,,GaTech,,2,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,7,6,3.6,13,13,
1,17,48,Eric Atkins with a defensive rebound.,97478,,true,false,false,Eric,,Atkins,,ND,,2,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,46,46,
1,17,37,Garrick Sherman makes a layup shot. Austin Burgett with the assist.,88941,116593,true,true,false,Garrick,Austin,Sherman,Burgett,ND,ND,4,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,46,46,
1,17,14,Marcus Georges-Hunt misses a jump shot from 17 feet out.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,4,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,17,-17.1,2.1,13,13,
1,17,14,Austin Burgett with a defensive rebound.,116593,,true,false,false,Austin,,Burgett,,ND,,4,2,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,46,46,
