half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,47,47,
1,19,45,Cameron Wright makes a 3-point jump shot from 22 feet out. James Robinson with the assist.,97236,116087,true,true,false,Cameron,James,Wright,Robinson,Pitt,Pitt,3,0,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,22,18.3,11.5,47,47,
1,19,27,Offensive foul committed by Ben Emelogu.,120764,,true,false,false,Ben,,Emelogu,,VaTech,,3,0,1,0,1,,,,,0,,4,Offensive,8,Foul,,,,54,54,
1,19,27,Ben Emelogu with a  turnover:,120764,,true,false,false,Ben,,Emelogu,,VaTech,,3,0,1,0,1,,,,,0,,,,7,Turnover,,,,54,54,
1,18,59,Talib Zanna misses a jump shot from 14 feet out.,88283,,true,false,false,Talib,,Zanna,,Pitt,,3,0,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,14,-.3,14,47,47,
1,18,59,Devin Wilson with a defensive rebound.,120763,,true,false,false,Devin,,Wilson,,VaTech,,3,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,54,54,
1,18,31,Jarell Eddie misses a layup shot.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,3,0,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,54,54,
1,18,31,Joey Van Zegeren with an offensive rebound.,110222,,true,false,false,Joey,,Van Zegeren,,VaTech,,3,0,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,54,54,
1,18,27,Joey Van Zegeren makes a dunk shot.,110222,,true,false,false,Joey,,Van Zegeren,,VaTech,,3,2,1,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,54,54,
1,18,05,Michael Young makes a dunk shot. Lamar Patterson with the assist.,120761,88282,true,true,false,Michael,Lamar,Young,Patterson,Pitt,Pitt,5,2,1,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,47,47,
1,17,41,Devin Wilson with a lost ball out of bounds turnover: Lost Ball Out of Bounds,120763,,true,false,false,Devin,,Wilson,,VaTech,,5,2,1,0,0,,,,,0,,23,Lost Ball Out of Bounds,7,Turnover,,,,54,54,
1,17,12,James Robinson makes a 3-point jump shot from 24 feet out. Michael Young with the assist.,116087,120761,true,true,false,James,Michael,Robinson,Young,Pitt,Pitt,8,2,1,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,4,24,47,47,
1,16,38,Personal foul committed by Talib Zanna.,88283,,true,false,false,Talib,,Zanna,,Pitt,,8,2,1,1,1,,,,,0,,1,Personal,8,Foul,,,,47,47,
1,16,31,Jarell Eddie makes a 3-point jump shot from 23 feet out. Trevor Thompson with the assist.,97464,120766,true,true,false,Jarell,Trevor,Eddie,Thompson,VaTech,VaTech,8,5,1,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-22.2,6.7,54,54,
1,16,00,Cameron Wright makes a 3-point jump shot from 23 feet out. Michael Young with the assist.,97236,120761,true,true,false,Cameron,Michael,Wright,Young,Pitt,Pitt,11,5,1,1,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,23,-16.6,15.7,47,47,
1,15,36,Will Johnston misses a 3-point jump shot from 22 feet out.,114787,,true,false,false,Will,,Johnston,,VaTech,,11,5,1,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,22,-9.6,19.8,54,54,
1,15,36,Derrick Randall with a defensive rebound.,110181,,true,false,false,Derrick,,Randall,,Pitt,,11,5,1,1,0,,,,,0,,,,6,Defensive Rebound,,,,47,47,
1,15,20,Michael Young makes a jump shot from 13 feet out. Lamar Patterson with the assist.,120761,88282,true,true,false,Michael,Lamar,Young,Patterson,Pitt,Pitt,13,5,1,1,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,13,8.1,10.8,47,47,
1,15,19,VaTech take a full timeout.,,,false,false,false,,,,,,,13,5,1,1,0,,,,,0,,1,Regular,11,Timeout,,,,54,54,
1,15,04,Joey Van Zegeren makes a jump shot from 3 feet out. Jarell Eddie with the assist.,110222,97464,true,true,false,Joey,Jarell,Van Zegeren,Eddie,VaTech,VaTech,13,7,1,1,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,3,-1,3,54,54,
1,14,48,Lamar Patterson with a lost ball turnover: Lost Ball,88282,,true,false,false,Lamar,,Patterson,,Pitt,,13,7,1,1,0,,,,,0,,2,Lost Ball,7,Turnover,,,,47,47,
1,14,40,Trevor Thompson with a lost ball turnover: Lost Ball,120766,,true,false,false,Trevor,,Thompson,,VaTech,,13,7,1,1,0,,,,,0,,2,Lost Ball,7,Turnover,,,,54,54,
1,14,36,James Robinson with a lost ball out of bounds turnover: Lost Ball Out of Bounds,116087,,true,false,false,James,,Robinson,,Pitt,,13,7,1,1,0,,,,,3,,23,Lost Ball Out of Bounds,7,Turnover,,,,47,47,
1,14,36,Official TV timeout.,,,false,false,false,,,,,,,13,7,1,1,0,,,,,0,,3,Official TV,11,Timeout,,,,47,47,
1,14,12,Jarell Eddie misses a 3-point jump shot from 23 feet out.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,13,7,1,1,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,23,1.6,23.2,54,54,
1,14,12,Pitt with a defensive rebound.,,,false,false,false,,,,,,,13,7,1,1,0,,,,,0,,,,6,Defensive Rebound,,,,47,47,
1,13,47,Cameron Wright misses a 3-point jump shot from 23 feet out.,97236,,true,false,false,Cameron,,Wright,,Pitt,,13,7,1,1,0,,,,,6,3,45,Jump Shot,4,Field Goal Missed,23,7.1,22,47,47,
1,13,47,Will Johnston with a defensive rebound.,114787,,true,false,false,Will,,Johnston,,VaTech,,13,7,1,1,0,,,,,0,,,,6,Defensive Rebound,,,,54,54,
1,13,40,Devin Wilson misses a layup shot.,120763,,true,false,false,Devin,,Wilson,,VaTech,,13,7,1,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,54,54,
1,13,40,Pitt with a defensive rebound.,,,false,false,false,,,,,,,13,7,1,1,0,,,,,0,,,,6,Defensive Rebound,,,,47,47,
1,13,33,Josh Newkirk with a lost ball out of bounds turnover: Lost Ball Out of Bounds,120759,,true,false,false,Josh,,Newkirk,,Pitt,,13,7,1,1,0,,,,,0,,23,Lost Ball Out of Bounds,7,Turnover,,,,47,47,
1,13,32,Personal foul committed by Chris Jones.,116086,,true,false,false,Chris,,Jones,,Pitt,,13,7,1,2,1,,,,,0,,1,Personal,8,Foul,,,,47,47,
1,13,12,Trevor Thompson misses a jump shot from 17 feet out.,120766,,true,false,false,Trevor,,Thompson,,VaTech,,13,7,1,2,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,17,-17.1,3.3,54,54,
1,13,12,Jarell Eddie with an offensive rebound.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,13,7,1,2,0,,,,,3,,,,5,Offensive Rebound,,,,54,54,
1,12,43,Trevor Thompson makes a hook shot from 6 feet out. Will Johnston with the assist.,120766,114787,true,true,false,Trevor,Will,Thompson,Johnston,VaTech,VaTech,13,9,1,2,0,,,,,2,2,55,Hook Shot,3,Field Goal Made,6,5,3,54,54,
1,12,26,Lamar Patterson with a lost ball turnover: Lost Ball,88282,,true,false,false,Lamar,,Patterson,,Pitt,,13,9,1,2,0,,,,,0,,2,Lost Ball,7,Turnover,,,,47,47,
1,12,18,Trevor Thompson makes a layup shot. Devin Wilson with the assist.,120766,120763,true,true,false,Trevor,Devin,Thompson,Wilson,VaTech,VaTech,13,11,1,2,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,54,54,
1,12,14,Pitt take a 20-second timeout.,,,false,false,false,,,,,,,13,11,1,2,0,,,,,0,,2,Short,11,Timeout,,,,47,47,
1,11,52,James Robinson misses a 3-point jump shot from 23 feet out.,116087,,true,false,false,James,,Robinson,,Pitt,,13,11,1,2,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,23,-1.6,22.7,47,47,
1,11,52,Talib Zanna with an offensive rebound.,88283,,true,false,false,Talib,,Zanna,,Pitt,,13,11,1,2,1,,,,,0,,,,5,Offensive Rebound,,,,47,47,
1,11,49,Talib Zanna misses a layup shot.,88283,,true,false,false,Talib,,Zanna,,Pitt,,13,11,1,2,1,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,47,47,
1,11,49,Pitt with an offensive rebound.,,,false,false,false,,,,,,,13,11,1,2,0,,,,,0,,,,5,Offensive Rebound,,,,47,47,
1,11,49,Official TV timeout.,,,false,false,false,,,,,,,13,11,1,2,0,,,,,0,,3,Official TV,11,Timeout,,,,47,47,
1,11,24,James Robinson misses a layup shot.,116087,,true,false,false,James,,Robinson,,Pitt,,13,11,1,2,0,,,,,3,2,40,Layup Shot,4,Field Goal Missed,0,0,0,47,47,
1,11,24,Devin Wilson with a defensive rebound.,120763,,true,false,false,Devin,,Wilson,,VaTech,,13,11,1,2,0,,,,,0,,,,6,Defensive Rebound,,,,54,54,
