half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,12,12,
1,19,47,Boris Bojanovsky misses a jump shot.,116525,,true,false,false,Boris,,Bojanovsky,,FlaSt,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,12,12,
1,19,16,Offensive foul committed by RJ Slawson.,97665,,true,false,false,RJ,,Slawson,,Jac,,0,0,1,0,1,,,,,0,,4,Offensive,8,Foul,,,,23,23,
1,18,54,Okaro White misses a 3-point jump shot.,97445,,true,false,false,Okaro,,White,,FlaSt,,0,0,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,12,12,
1,18,44,Jarvis Haywood misses a 3-point jump shot.,117365,,true,false,false,Jarvis,,Haywood,,Jac,,0,0,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,23,23,
1,18,34,Robert Gilchrist makes a layup shot.,116528,,true,false,false,Robert,,Gilchrist,,FlaSt,,2,0,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,12,12,
1,18,23,Keith McDougald misses a 3-point jump shot.,98669,,true,false,false,Keith,,McDougald,,Jac,,2,0,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,23,23,
1,17,42,Boris Bojanovsky makes a layup shot.,116525,,true,false,false,Boris,,Bojanovsky,,FlaSt,,4,0,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,12,12,
1,17,33,Personal foul committed by RJ Slawson.,97665,,true,false,false,RJ,,Slawson,,Jac,,4,0,2,0,2,,,,,0,,1,Personal,8,Foul,,,,23,23,
1,17,18,Devon Bookert makes a 3-point jump shot.,116526,,true,false,false,Devon,,Bookert,,FlaSt,,7,0,2,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,12,12,
1,16,55,Jarvis Haywood makes a layup shot.,117365,,true,false,false,Jarvis,,Haywood,,Jac,,7,2,2,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,23,23,
1,16,44,Montay Brandon misses a 3-point jump shot.,116527,,true,false,false,Montay,,Brandon,,FlaSt,,7,2,2,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,12,12,
1,16,39,Personal foul committed by Boris Bojanovsky.,116525,,true,false,false,Boris,,Bojanovsky,,FlaSt,,7,2,2,1,1,,,,,2,,1,Personal,8,Foul,,,,12,12,
1,16,28,Jarvis Haywood makes a 3-point jump shot.,117365,,true,false,false,Jarvis,,Haywood,,Jac,,7,5,2,1,0,,,,,5,3,45,Jump Shot,3,Field Goal Made,,,,23,23,
1,16,11,Robert Gilchrist misses a 3-point jump shot.,116528,,true,false,false,Robert,,Gilchrist,,FlaSt,,7,5,2,1,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,,,,12,12,
1,15,52,Devon Bookert misses a 3-point jump shot.,116526,,true,false,false,Devon,,Bookert,,FlaSt,,7,5,2,1,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,,,,12,12,
1,15,48,Michael Ojo makes a dunk shot.,116530,,true,false,false,Michael,,Ojo,,FlaSt,,9,5,2,1,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,,,,12,12,
1,15,41,Personal foul committed by Devon Bookert.,116526,,true,false,false,Devon,,Bookert,,FlaSt,,9,5,2,2,1,,,,,3,,1,Personal,8,Foul,,,,12,12,
1,15,41,Official TV timeout.,,,false,false,false,,,,,,,9,5,2,2,0,,,,,0,,3,Official TV,11,Timeout,,,,12,12,
1,15,38,Shooting foul committed by Devon Bookert.,116526,,true,false,false,Devon,,Bookert,,FlaSt,,9,5,2,3,2,,,,,3,,2,Shooting,8,Foul,,,,12,12,
1,15,38,Kordario Fleming misses free throw 1 of 2.,117367,,true,false,false,Kordario,,Fleming,,Jac,,9,5,2,3,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,23,23,
1,15,38,Kordario Fleming makes free throw 2 of 2.,117367,,true,false,false,Kordario,,Fleming,,Jac,,9,6,2,3,0,,,,,1,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,23,23,
1,15,12,Okaro White misses a 3-point jump shot.,97445,,true,false,false,Okaro,,White,,FlaSt,,9,6,2,3,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,12,12,
1,15,03,Jarvis Haywood makes a 3-point jump shot.,117365,,true,false,false,Jarvis,,Haywood,,Jac,,9,9,2,3,0,,,,,8,3,45,Jump Shot,3,Field Goal Made,,,,23,23,
1,14,49,Vince Martin misses a layup shot.,92491,,true,false,false,Vince,,Martin,,Jac,,9,9,2,3,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,23,23,
1,14,47,Tyler Alderman makes a layup shot.,117368,,true,false,false,Tyler,,Alderman,,Jac,,9,11,2,3,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,23,23,
1,14,47,Shooting foul committed by Okaro White.,97445,,true,false,false,Okaro,,White,,FlaSt,,9,11,2,4,1,,,,,0,,2,Shooting,8,Foul,,,,12,12,
1,14,47,Tyler Alderman misses free throw 1 of 1.,117368,,true,false,false,Tyler,,Alderman,,Jac,,9,11,2,4,0,,,,,2,1,10,Free Throw 1 of 1,2,Free Throw Missed,,,,23,23,
1,14,35,Jarquez Smith makes a 3-point jump shot.,120597,,true,false,false,Jarquez,,Smith,,FlaSt,,12,11,2,4,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,12,12,
1,14,16,Offensive foul committed by Tyler Alderman.,117368,,true,false,false,Tyler,,Alderman,,Jac,,12,11,3,4,1,,,,,2,,4,Offensive,8,Foul,,,,23,23,
1,14,01,Personal foul committed by Jarvis Haywood.,117365,,true,false,false,Jarvis,,Haywood,,Jac,,12,11,4,4,1,,,,,8,,1,Personal,8,Foul,,,,23,23,
1,13,31,Jarquez Smith misses a jump shot.,120597,,true,false,false,Jarquez,,Smith,,FlaSt,,12,11,4,4,0,,,,,3,2,45,Jump Shot,4,Field Goal Missed,,,,12,12,
1,13,24,Michael Ojo makes a layup shot.,116530,,true,false,false,Michael,,Ojo,,FlaSt,,14,11,4,4,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,,,,12,12,
