half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,42,42,
1,19,47,J.D. Weatherspoon makes a layup shot.,97513,,true,false,false,J.D.,,Weatherspoon,,Toledo,,0,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,175,175,
1,19,22,Eddie Odio misses a 3-point jump shot.,110078,,true,false,false,Eddie,,Odio,,BC,,0,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,42,42,
1,19,21,Personal foul committed by Joe Rahon.,116004,,true,false,false,Joe,,Rahon,,BC,,0,2,0,1,1,,,,,0,,1,Personal,8,Foul,,,,42,42,
1,19,01,Rian Pearson misses a layup shot.,89146,,true,false,false,Rian,,Pearson,,Toledo,,0,2,0,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,175,175,
1,18,47,Ryan Anderson makes a layup shot.,110082,,true,false,false,Ryan,,Anderson,,BC,,2,2,0,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,42,42,
1,18,27,Julius Brown makes a jump shot.,109815,,true,false,false,Julius,,Brown,,Toledo,,2,4,0,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,175,175,
1,18,15,Olivier Hanlan makes a layup shot.,116003,,true,false,false,Olivier,,Hanlan,,BC,,4,4,0,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,42,42,
1,18,15,Shooting foul committed by Rian Pearson.,89146,,true,false,false,Rian,,Pearson,,Toledo,,4,4,1,1,1,,,,,0,,2,Shooting,8,Foul,,,,175,175,
1,18,15,Olivier Hanlan makes free throw 1 of 1.,116003,,true,false,false,Olivier,,Hanlan,,BC,,5,4,1,1,0,,,,,3,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,42,42,
1,17,57,Justin Drummond misses a jump shot.,97902,,true,false,false,Justin,,Drummond,,Toledo,,5,4,1,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,175,175,
1,17,47,Ryan Anderson misses a layup shot.,110082,,true,false,false,Ryan,,Anderson,,BC,,5,4,1,1,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,42,42,
1,17,37,Julius Brown makes a layup shot.,109815,,true,false,false,Julius,,Brown,,Toledo,,5,6,1,1,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,,,,175,175,
1,17,22,Garland Owens misses a layup shot.,120748,,true,false,false,Garland,,Owens,,BC,,5,6,1,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,42,42,
1,17,18,Garland Owens makes a layup shot.,120748,,true,false,false,Garland,,Owens,,BC,,7,6,1,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,42,42,
1,17,03,J.D. Weatherspoon misses a dunk shot.,97513,,true,false,false,J.D.,,Weatherspoon,,Toledo,,7,6,1,1,0,,,,,2,2,48,Dunk Shot,4,Field Goal Missed,,,,175,175,
1,16,55,Ryan Anderson misses a 3-point jump shot.,110082,,true,false,false,Ryan,,Anderson,,BC,,7,6,1,1,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,,,,42,42,
1,16,36,Nathan Boothe misses a hook shot.,116379,,true,false,false,Nathan,,Boothe,,Toledo,,7,6,1,1,0,,,,,0,2,55,Hook Shot,4,Field Goal Missed,,,,175,175,
1,16,21,Ryan Anderson makes a dunk shot.,110082,,true,false,false,Ryan,,Anderson,,BC,,9,6,1,1,0,,,,,4,2,48,Dunk Shot,3,Field Goal Made,,,,42,42,
1,16,07,Justin Drummond makes a jump shot.,97902,,true,false,false,Justin,,Drummond,,Toledo,,9,8,1,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,175,175,
1,15,47,Ryan Anderson makes a layup shot.,110082,,true,false,false,Ryan,,Anderson,,BC,,11,8,1,1,0,,,,,6,2,40,Layup Shot,3,Field Goal Made,,,,42,42,
1,15,26,Rian Pearson makes a jump shot.,89146,,true,false,false,Rian,,Pearson,,Toledo,,11,10,1,1,1,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,175,175,
1,15,03,Garland Owens makes a layup shot.,120748,,true,false,false,Garland,,Owens,,BC,,13,10,1,1,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,,,,42,42,
1,15,03,Shooting foul committed by Justin Drummond.,97902,,true,false,false,Justin,,Drummond,,Toledo,,13,10,2,1,1,,,,,2,,2,Shooting,8,Foul,,,,175,175,
1,15,03,Official TV timeout.,,,false,false,false,,,,,,,13,10,2,1,0,,,,,0,,3,Official TV,11,Timeout,,,,42,42,
1,15,03,Garland Owens makes free throw 1 of 1.,120748,,true,false,false,Garland,,Owens,,BC,,14,10,2,1,0,,,,,5,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,42,42,
