half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,15,15,
1,19,57,J.P. Tokoto misses a layup shot.,116589,,true,false,false,J.P.,,Tokoto,,UNC,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,15,15,
1,19,57,Joel James with an offensive rebound.,116586,,true,false,false,Joel,,James,,UNC,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,15,15,
1,19,55,Shooting foul committed by Rion Brown.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,0,0,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,45,45,
1,19,55,Joel James makes free throw 1 of 2.,116586,,true,false,false,Joel,,James,,UNC,,1,0,1,0,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,15,15,
1,19,55,Joel James makes free throw 2 of 2.,116586,,true,false,false,Joel,,James,,UNC,,2,0,1,0,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,15,15,
1,19,44,Davon Reed with a bad pass turnover: Bad Pass,120601,,true,false,false,Davon,,Reed,,Mia-Fl,,2,0,1,0,0,,,,,0,,1,Bad Pass,7,Turnover,,,,45,45,
1,19,29,James Michael McAdoo makes a layup shot. J.P. Tokoto with the assist.,110437,116589,true,true,false,James Michael,J.P.,McAdoo,Tokoto,UNC,UNC,4,0,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,15,15,
1,19,07,James Kelly misses a 3-point jump shot from 24 feet out.,120603,,true,false,false,James,,Kelly,,Mia-Fl,,4,0,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,1,24,45,45,
1,19,07,J.P. Tokoto with a defensive rebound.,116589,,true,false,false,J.P.,,Tokoto,,UNC,,4,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,15,15,
1,18,52,James Michael McAdoo with a out of bounds turnover: Out of Bounds,110437,,true,false,false,James Michael,,McAdoo,,UNC,,4,0,1,0,0,,,,,2,,3,Out of Bounds,7,Turnover,,,,15,15,
1,18,27,Garrius Adams misses a layup shot.,88215,,true,false,false,Garrius,,Adams,,Mia-Fl,,4,0,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,45,45,
1,18,27,Nate Britt with a defensive rebound.,121344,,true,false,false,Nate,,Britt,,UNC,,4,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,15,15,
1,18,17,Nate Britt misses a layup shot.,121344,,true,false,false,Nate,,Britt,,UNC,,4,0,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,15,15,
1,18,17,Joel James with an offensive rebound.,116586,,true,false,false,Joel,,James,,UNC,,4,0,1,0,0,,,,,2,,,,5,Offensive Rebound,,,,15,15,
1,18,15,Joel James makes a layup shot.,116586,,true,false,false,Joel,,James,,UNC,,6,0,1,0,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,15,15,
1,17,56,Davon Reed misses a jump shot from 21 feet out.,120601,,true,false,false,Davon,,Reed,,Mia-Fl,,6,0,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,21,17,13,45,45,
