half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,47,47,
1,19,37,Personal foul committed by Oliver Ellison.,110539,,true,false,false,Oliver,,Ellison,,Howard,,0,0,1,0,1,,,,,0,,1,Personal,8,Foul,,,,190,190,
1,19,29,Cameron Wright makes a jump shot.,97236,,true,false,false,Cameron,,Wright,,Pitt,,2,0,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,47,47,
1,18,42,Michael Young makes a dunk shot.,120761,,true,false,false,Michael,,Young,,Pitt,,4,0,1,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,,,,47,47,
1,18,08,Shooting foul committed by Solomon Mangham.,122025,,true,false,false,Solomon,,Mangham,,Howard,,4,0,2,0,1,,,,,0,,2,Shooting,8,Foul,,,,190,190,
1,18,08,Talib Zanna makes free throw 1 of 2.,88283,,true,false,false,Talib,,Zanna,,Pitt,,5,0,2,0,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,47,47,
1,18,08,Talib Zanna makes free throw 2 of 2.,88283,,true,false,false,Talib,,Zanna,,Pitt,,6,0,2,0,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,47,47,
1,17,26,Lamar Patterson misses a jump shot.,88282,,true,false,false,Lamar,,Patterson,,Pitt,,6,0,2,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,47,47,
1,17,20,James Daniel misses a 3-point jump shot.,122022,,true,false,false,James,,Daniel,,Howard,,6,0,2,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,190,190,
1,16,52,Prince Okoroh misses a 3-point jump shot.,110535,,true,false,false,Prince,,Okoroh,,Howard,,6,0,2,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,190,190,
