half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,45,45,
1,19,47,Rion Brown misses a jump shot.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,19,46,Tonye Jekiri misses a tip shot.,117672,,true,false,false,Tonye,,Jekiri,,Mia-Fl,,0,0,0,0,0,,,,,0,2,53,Tip Shot,4,Field Goal Missed,,,,45,45,
1,19,46,Tonye Jekiri misses a jump shot.,117672,,true,false,false,Tonye,,Jekiri,,Mia-Fl,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,45,45,
1,19,02,Tre Bussey misses a jump shot.,97860,,true,false,false,Tre,,Bussey,,GaSo,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,271,271,
1,18,56,Angel Matias misses a layup shot.,121740,,true,false,false,Angel,,Matias,,GaSo,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,271,271,
1,18,31,Donnavan Kirk misses a hook shot.,88217,,true,false,false,Donnavan,,Kirk,,Mia-Fl,,0,0,0,0,0,,,,,0,2,55,Hook Shot,4,Field Goal Missed,,,,45,45,
1,18,29,Shooting foul committed by Angel Matias.,121740,,true,false,false,Angel,,Matias,,GaSo,,0,0,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,271,271,
1,18,29,Rion Brown makes free throw 1 of 2.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,1,0,1,0,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,45,45,
1,18,29,Rion Brown makes free throw 2 of 2.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,2,0,1,0,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,45,45,
1,18,11,Jelani Hewitt misses a 3-point jump shot.,97858,,true,false,false,Jelani,,Hewitt,,GaSo,,2,0,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,271,271,
1,17,57,Personal foul committed by Angel Matias.,121740,,true,false,false,Angel,,Matias,,GaSo,,2,0,2,0,2,,,,,0,,1,Personal,8,Foul,,,,271,271,
1,17,50,Rion Brown misses a layup shot.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,2,0,2,0,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,45,45,
1,17,40,Tre Bussey makes a jump shot.,97860,,true,false,false,Tre,,Bussey,,GaSo,,2,2,2,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,271,271,
1,16,58,Personal foul committed by Garrius Adams.,88215,,true,false,false,Garrius,,Adams,,Mia-Fl,,2,2,2,1,1,,,,,0,,1,Personal,8,Foul,,,,45,45,
1,16,47,Tre Bussey makes a 3-point jump shot.,97860,,true,false,false,Tre,,Bussey,,GaSo,,2,5,2,1,0,,,,,5,3,45,Jump Shot,3,Field Goal Made,,,,271,271,
1,16,34,Offensive foul committed by Tonye Jekiri.,117672,,true,false,false,Tonye,,Jekiri,,Mia-Fl,,2,5,2,2,1,,,,,0,,4,Offensive,8,Foul,,,,45,45,
1,16,27,Personal foul committed by Manu Lecomte.,120602,,true,false,false,Manu,,Lecomte,,Mia-Fl,,2,5,2,3,1,,,,,0,,1,Personal,8,Foul,,,,45,45,
1,16,11,Brian Holmes makes a 3-point jump shot.,98411,,true,false,false,Brian,,Holmes,,GaSo,,2,8,2,3,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,271,271,
1,15,48,Rion Brown misses a 3-point jump shot.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,2,8,2,3,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,,,,45,45,
