half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,46,46,
1,19,33,Malcolm Brogdon makes a 3-point jump shot from 23 feet out. Joe Harris with the assist.,109418,97108,true,true,false,Malcolm,Joe,Brogdon,Harris,UVa,UVa,0,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-16,17,17,17,
1,18,58,Pat Connaughton makes a layup shot.,109491,,true,false,false,Pat,,Connaughton,,ND,,2,3,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,46,46,
1,18,32,Joe Harris makes a jump shot from 17 feet out.,97108,,true,false,false,Joe,,Harris,,UVa,,2,5,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,17,-14,9.3,17,17,
1,18,17,Pat Connaughton with a lost ball turnover: Lost Ball,109491,,true,false,false,Pat,,Connaughton,,ND,,2,5,0,0,0,,,,,2,,2,Lost Ball,7,Turnover,,,,46,46,
1,18,04,Joe Harris with a bad pass turnover: Bad Pass,97108,,true,false,false,Joe,,Harris,,UVa,,2,5,0,0,0,,,,,2,,1,Bad Pass,7,Turnover,,,,17,17,
1,17,31,Pat Connaughton misses a 3-point jump shot from 24 feet out.,109491,,true,false,false,Pat,,Connaughton,,ND,,2,5,0,0,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,24,-16.4,17.3,46,46,
1,17,31,Zach Auguste with an offensive rebound.,116591,,true,false,false,Zach,,Auguste,,ND,,2,5,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,46,46,
1,17,14,Garrick Sherman with a lost ball turnover: Lost Ball,88941,,true,false,false,Garrick,,Sherman,,ND,,2,5,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,46,46,
1,17,10,Malcolm Brogdon makes a dunk shot.,109418,,true,false,false,Malcolm,,Brogdon,,UVa,,2,7,0,0,0,,,,,5,2,48,Dunk Shot,3,Field Goal Made,0,0,0,17,17,
1,16,42,Zach Auguste makes a layup shot. Eric Atkins with the assist.,116591,97478,true,true,false,Zach,Eric,Auguste,Atkins,ND,ND,4,7,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,46,46,
1,16,24,Malcolm Brogdon makes a jump shot from 11 feet out.,109418,,true,false,false,Malcolm,,Brogdon,,UVa,,4,9,0,0,0,,,,,7,2,45,Jump Shot,3,Field Goal Made,11,9.4,5.2,17,17,
1,16,02,Personal foul committed by Joe Harris.,97108,,true,false,false,Joe,,Harris,,UVa,,4,9,1,0,1,,,,,2,,1,Personal,8,Foul,,,,17,17,
1,15,56,Garrick Sherman with a lost ball turnover: Lost Ball,88941,,true,false,false,Garrick,,Sherman,,ND,,4,9,1,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,46,46,
1,15,30,London Perrantes misses a 3-point jump shot from 24 feet out.,120610,,true,false,false,London,,Perrantes,,UVa,,4,9,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-17.9,15.7,17,17,
1,15,30,Mike Tobey with an offensive rebound.,116698,,true,false,false,Mike,,Tobey,,UVa,,4,9,1,0,0,,,,,0,,,,5,Offensive Rebound,,,,17,17,
1,15,08,Akil Mitchell misses a jump shot from 18 feet out.,97111,,true,false,false,Akil,,Mitchell,,UVa,,4,9,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,18,6.2,16.4,17,17,
1,15,08,Garrick Sherman with a defensive rebound.,88941,,true,false,false,Garrick,,Sherman,,ND,,4,9,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,46,46,
1,15,07,Personal foul committed by Mike Tobey.,116698,,true,false,false,Mike,,Tobey,,UVa,,4,9,2,0,1,,,,,0,,1,Personal,8,Foul,,,,17,17,
1,15,07,Official TV timeout.,,,false,false,false,,,,,,,4,9,2,0,0,,,,,0,,3,Official TV,11,Timeout,,,,46,46,
1,14,31,Zach Auguste with a lost ball turnover: Lost Ball,116591,,true,false,false,Zach,,Auguste,,ND,,4,9,2,0,0,,,,,2,,2,Lost Ball,7,Turnover,,,,46,46,
1,14,22,Malcolm Brogdon with a lost ball turnover: Lost Ball,109418,,true,false,false,Malcolm,,Brogdon,,UVa,,4,9,2,0,0,,,,,7,,2,Lost Ball,7,Turnover,,,,17,17,
1,14,14,Offensive foul committed by Garrick Sherman.,88941,,true,false,false,Garrick,,Sherman,,ND,,4,9,2,1,1,,,,,0,,4,Offensive,8,Foul,,,,46,46,
1,14,14,Garrick Sherman is charged with a turnover due to a foul.,88941,,true,false,false,Garrick,,Sherman,,ND,,4,9,2,1,1,,,,,0,,5,Offensive Foul-Charge,7,Turnover,,,,46,46,
1,13,50,Joe Harris makes a layup shot. London Perrantes with the assist.,97108,120610,true,true,false,Joe,London,Harris,Perrantes,UVa,UVa,4,11,2,1,1,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,17,17,
1,13,28,Offensive foul committed by Tom Knight.,88670,,true,false,false,Tom,,Knight,,ND,,4,11,2,2,1,,,,,0,,4,Offensive,8,Foul,,,,46,46,
1,13,28,Tom Knight with a  turnover:,88670,,true,false,false,Tom,,Knight,,ND,,4,11,2,2,1,,,,,0,,,,7,Turnover,,,,46,46,
1,13,13,Justin Anderson with a traveling turnover: Traveling,116701,,true,false,false,Justin,,Anderson,,UVa,,4,11,2,2,0,,,,,0,,4,Traveling,7,Turnover,,,,17,17,
1,12,58,Personal foul committed by Justin Anderson.,116701,,true,false,false,Justin,,Anderson,,UVa,,4,11,3,2,1,,,,,0,,1,Personal,8,Foul,,,,17,17,
1,12,49,Tom Knight misses a jump shot from 10 feet out.,88670,,true,false,false,Tom,,Knight,,ND,,4,11,3,2,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,10,-9.6,3.6,46,46,
1,12,49,ND with an offensive rebound.,,,false,false,false,,,,,,,4,11,3,2,0,,,,,0,,,,5,Offensive Rebound,,,,46,46,
1,12,24,Eric Atkins with a lost ball turnover: Lost Ball,97478,,true,false,false,Eric,,Atkins,,ND,,4,11,3,2,0,,,,,0,,2,Lost Ball,7,Turnover,,,,46,46,
1,12,13,Joe Harris makes a layup shot from 9 feet out.,97108,,true,false,false,Joe,,Harris,,UVa,,4,13,3,2,1,,,,,6,2,40,Layup Shot,3,Field Goal Made,9,-7,6,17,17,
1,12,11,ND take a 20-second timeout.,,,false,false,false,,,,,,,4,13,3,2,0,,,,,0,,2,Short,11,Timeout,,,,46,46,
1,11,44,Garrick Sherman makes a layup shot. Eric Atkins with the assist.,88941,97478,true,true,false,Garrick,Eric,Sherman,Atkins,ND,ND,6,13,3,2,1,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,46,46,
1,11,22,Evan Nolte with a lost ball turnover: Lost Ball,116699,,true,false,false,Evan,,Nolte,,UVa,,6,13,3,2,0,,,,,0,,2,Lost Ball,7,Turnover,,,,17,17,
1,11,13,Garrick Sherman with a lost ball turnover: Lost Ball,88941,,true,false,false,Garrick,,Sherman,,ND,,6,13,3,2,1,,,,,2,,2,Lost Ball,7,Turnover,,,,46,46,
1,11,10,Shooting foul committed by Pat Connaughton.,109491,,true,false,false,Pat,,Connaughton,,ND,,6,13,3,3,1,,,,,2,,2,Shooting,8,Foul,,,,46,46,
1,11,10,Official TV timeout.,,,false,false,false,,,,,,,6,13,3,3,0,,,,,0,,3,Official TV,11,Timeout,,,,46,46,
1,11,10,Justin Anderson makes free throw 1 of 2.,116701,,true,false,false,Justin,,Anderson,,UVa,,6,14,3,3,1,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,17,17,
1,11,10,Justin Anderson makes free throw 2 of 2.,116701,,true,false,false,Justin,,Anderson,,UVa,,6,15,3,3,1,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,17,17,
1,10,42,Pat Connaughton misses a 3-point jump shot from 23 feet out.,109491,,true,false,false,Pat,,Connaughton,,ND,,6,15,3,3,1,,,,,2,3,45,Jump Shot,4,Field Goal Missed,23,-12.7,19,46,46,
1,10,42,Joe Harris with a defensive rebound.,97108,,true,false,false,Joe,,Harris,,UVa,,6,15,3,3,1,,,,,6,,,,6,Defensive Rebound,,,,17,17,
1,10,26,Justin Anderson with a lost ball turnover: Lost Ball,116701,,true,false,false,Justin,,Anderson,,UVa,,6,15,3,3,1,,,,,2,,2,Lost Ball,7,Turnover,,,,17,17,
1,10,17,Zach Auguste makes a layup shot.,116591,,true,false,false,Zach,,Auguste,,ND,,8,15,3,3,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,46,46,
1,10,17,Shooting foul committed by Anthony Gill.,109947,,true,false,false,Anthony,,Gill,,UVa,,8,15,4,3,1,,,,,0,,2,Shooting,8,Foul,,,,17,17,
1,10,17,Zach Auguste makes free throw 1 of 1.,116591,,true,false,false,Zach,,Auguste,,ND,,9,15,4,3,0,,,,,5,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,46,46,
1,10,06,Mike Tobey makes a jump shot from 16 feet out. Malcolm Brogdon with the assist.,116698,109418,true,true,false,Mike,Malcolm,Tobey,Brogdon,UVa,UVa,9,17,4,3,1,,,,,2,2,45,Jump Shot,3,Field Goal Made,16,12.7,9.3,17,17,
1,9,48,Zach Auguste misses a layup shot.,116591,,true,false,false,Zach,,Auguste,,ND,,9,17,4,3,0,,,,,5,2,40,Layup Shot,4,Field Goal Missed,0,0,0,46,46,
1,9,48,Akil Mitchell with a defensive rebound.,97111,,true,false,false,Akil,,Mitchell,,UVa,,9,17,4,3,0,,,,,0,,,,6,Defensive Rebound,,,,17,17,
1,9,37,Akil Mitchell makes a layup shot. London Perrantes with the assist.,97111,120610,true,true,false,Akil,London,Mitchell,Perrantes,UVa,UVa,9,19,4,3,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,17,17,
1,9,36,ND take a 20-second timeout.,,,false,false,false,,,,,,,9,19,4,3,0,,,,,0,,2,Short,11,Timeout,,,,46,46,
1,9,22,Demetrius Jackson with a bad pass turnover: Bad Pass,120755,,true,false,false,Demetrius,,Jackson,,ND,,9,19,4,3,0,,,,,0,,1,Bad Pass,7,Turnover,,,,46,46,
1,9,00,Joe Harris misses a 3-point jump shot from 24 feet out.,97108,,true,false,false,Joe,,Harris,,UVa,,9,19,4,3,1,,,,,6,3,45,Jump Shot,4,Field Goal Missed,24,-16.2,18.3,17,17,
1,9,00,Zach Auguste with a defensive rebound.,116591,,true,false,false,Zach,,Auguste,,ND,,9,19,4,3,0,,,,,5,,,,6,Defensive Rebound,,,,46,46,
1,8,52,Zach Auguste with a lost ball turnover: Lost Ball,116591,,true,false,false,Zach,,Auguste,,ND,,9,19,4,3,0,,,,,5,,2,Lost Ball,7,Turnover,,,,46,46,
1,8,27,Mike Tobey makes a hook shot from 8 feet out. Malcolm Brogdon with the assist.,116698,109418,true,true,false,Mike,Malcolm,Tobey,Brogdon,UVa,UVa,9,21,4,3,1,,,,,4,2,55,Hook Shot,3,Field Goal Made,8,3.7,7.2,17,17,
1,7,57,Zach Auguste misses a jump shot from 8 feet out.,116591,,true,false,false,Zach,,Auguste,,ND,,9,21,4,3,0,,,,,5,2,45,Jump Shot,4,Field Goal Missed,8,-1.8,7.6,46,46,
1,7,57,Akil Mitchell with a defensive rebound.,97111,,true,false,false,Akil,,Mitchell,,UVa,,9,21,4,3,0,,,,,2,,,,6,Defensive Rebound,,,,17,17,
1,7,48,Mike Tobey makes a dunk shot. London Perrantes with the assist.,116698,120610,true,true,false,Mike,London,Tobey,Perrantes,UVa,UVa,9,23,4,3,1,,,,,6,2,48,Dunk Shot,3,Field Goal Made,0,0,0,17,17,
1,7,37,ND take a 20-second timeout.,,,false,false,false,,,,,,,9,23,4,3,0,,,,,0,,2,Short,11,Timeout,,,,46,46,
1,7,22,Steve Vasturia makes a 3-point jump shot from 23 feet out. Pat Connaughton with the assist.,120756,109491,true,true,false,Steve,Pat,Vasturia,Connaughton,ND,ND,12,23,4,3,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-15.9,17.3,46,46,
1,7,09,Joe Harris with a lost ball turnover: Lost Ball,97108,,true,false,false,Joe,,Harris,,UVa,,12,23,4,3,1,,,,,6,,2,Lost Ball,7,Turnover,,,,17,17,
1,7,01,Pat Connaughton with a lost ball turnover: Lost Ball,109491,,true,false,false,Pat,,Connaughton,,ND,,12,23,4,3,1,,,,,2,,2,Lost Ball,7,Turnover,,,,46,46,
1,6,49,Malcolm Brogdon makes a 3-point jump shot from 24 feet out. Joe Harris with the assist.,109418,97108,true,true,false,Malcolm,Joe,Brogdon,Harris,UVa,UVa,12,26,4,3,0,,,,,10,3,45,Jump Shot,3,Field Goal Made,24,17,17,17,17,
1,6,33,Steve Vasturia misses a 3-point jump shot from 23 feet out.,120756,,true,false,false,Steve,,Vasturia,,ND,,12,26,4,3,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,23,-18,14,46,46,
1,6,33,Malcolm Brogdon with a defensive rebound.,109418,,true,false,false,Malcolm,,Brogdon,,UVa,,12,26,4,3,0,,,,,10,,,,6,Defensive Rebound,,,,17,17,
1,6,14,Malcolm Brogdon makes a jump shot from 11 feet out.,109418,,true,false,false,Malcolm,,Brogdon,,UVa,,12,28,4,3,0,,,,,12,2,45,Jump Shot,3,Field Goal Made,11,-4.5,9.6,17,17,
1,5,57,Garrick Sherman misses a jump shot from 8 feet out.,88941,,true,false,false,Garrick,,Sherman,,ND,,12,28,4,3,1,,,,,2,2,45,Jump Shot,4,Field Goal Missed,8,5,6.5,46,46,
1,5,57,Akil Mitchell with a defensive rebound.,97111,,true,false,false,Akil,,Mitchell,,UVa,,12,28,4,3,0,,,,,2,,,,6,Defensive Rebound,,,,17,17,
1,5,39,Mike Tobey misses a hook shot from 9 feet out.,116698,,true,false,false,Mike,,Tobey,,UVa,,12,28,4,3,1,,,,,6,2,55,Hook Shot,4,Field Goal Missed,9,-4.7,7.4,17,17,
1,5,39,Garrick Sherman with a defensive rebound.,88941,,true,false,false,Garrick,,Sherman,,ND,,12,28,4,3,1,,,,,2,,,,6,Defensive Rebound,,,,46,46,
1,5,38,Personal foul committed by Mike Tobey.,116698,,true,false,false,Mike,,Tobey,,UVa,,12,28,5,3,2,,,,,6,,1,Personal,8,Foul,,,,17,17,
1,5,38,Official TV timeout.,,,false,false,false,,,,,,,12,28,5,3,0,,,,,0,,3,Official TV,11,Timeout,,,,46,46,
1,5,23,Garrick Sherman misses a layup shot.,88941,,true,false,false,Garrick,,Sherman,,ND,,12,28,5,3,1,,,,,2,2,40,Layup Shot,4,Field Goal Missed,0,0,0,46,46,
1,5,23,London Perrantes with a defensive rebound.,120610,,true,false,false,London,,Perrantes,,UVa,,12,28,5,3,0,,,,,0,,,,6,Defensive Rebound,,,,17,17,
1,5,01,Akil Mitchell makes a layup shot. Justin Anderson with the assist.,97111,116701,true,true,false,Akil,Justin,Mitchell,Anderson,UVa,UVa,12,30,5,3,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,17,17,
1,4,50,Eric Atkins with a lost ball turnover: Lost Ball,97478,,true,false,false,Eric,,Atkins,,ND,,12,30,5,3,0,,,,,0,,2,Lost Ball,7,Turnover,,,,46,46,
1,4,32,Anthony Gill makes a jump shot from 16 feet out. Malcolm Brogdon with the assist.,109947,109418,true,true,false,Anthony,Malcolm,Gill,Brogdon,UVa,UVa,12,32,5,3,1,,,,,2,2,45,Jump Shot,3,Field Goal Made,16,6.5,14.9,17,17,
1,4,11,Pat Connaughton makes a 3-point jump shot from 23 feet out. V.J. Beachem with the assist.,109491,120754,true,true,false,Pat,V.J.,Connaughton,Beachem,ND,ND,15,32,5,3,1,,,,,5,3,45,Jump Shot,3,Field Goal Made,23,-17,16,46,46,
1,3,47,Anthony Gill makes a layup shot. Akil Mitchell with the assist.,109947,97111,true,true,false,Anthony,Akil,Gill,Mitchell,UVa,UVa,15,34,5,3,1,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,17,17,
1,3,24,Eric Atkins misses a jump shot from 10 feet out.,97478,,true,false,false,Eric,,Atkins,,ND,,15,34,5,3,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,10,-7,7,46,46,
1,3,24,Garrick Sherman with an offensive rebound.,88941,,true,false,false,Garrick,,Sherman,,ND,,15,34,5,3,1,,,,,2,,,,5,Offensive Rebound,,,,46,46,
1,3,24,Personal foul committed by Anthony Gill.,109947,,true,false,false,Anthony,,Gill,,UVa,,15,34,6,3,2,,,,,4,,1,Personal,8,Foul,,,,17,17,
1,3,24,Official TV timeout.,,,false,false,false,,,,,,,15,34,6,3,0,,,,,0,,3,Official TV,11,Timeout,,,,46,46,
1,3,19,Demetrius Jackson makes a 3-point jump shot from 24 feet out. Pat Connaughton with the assist.,120755,109491,true,true,false,Demetrius,Pat,Jackson,Connaughton,ND,ND,18,34,6,3,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,1.4,23.9,46,46,
1,2,59,Justin Anderson misses a jump shot from 19 feet out.,116701,,true,false,false,Justin,,Anderson,,UVa,,18,34,6,3,1,,,,,2,2,45,Jump Shot,4,Field Goal Missed,19,-8.9,16.2,17,17,
1,2,59,Evan Nolte with an offensive rebound.,116699,,true,false,false,Evan,,Nolte,,UVa,,18,34,6,3,0,,,,,0,,,,5,Offensive Rebound,,,,17,17,
1,2,47,Darion Atkins misses a jump shot from 9 feet out.,109419,,true,false,false,Darion,,Atkins,,UVa,,18,34,6,3,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,9,2.1,8.7,17,17,
1,2,47,Pat Connaughton with a defensive rebound.,109491,,true,false,false,Pat,,Connaughton,,ND,,18,34,6,3,1,,,,,5,,,,6,Defensive Rebound,,,,46,46,
1,2,21,Tom Knight makes a jump shot from 11 feet out.,88670,,true,false,false,Tom,,Knight,,ND,,20,34,6,3,1,,,,,2,2,45,Jump Shot,3,Field Goal Made,11,-9.4,6.2,46,46,
1,1,54,Joe Harris misses a jump shot from 19 feet out.,97108,,true,false,false,Joe,,Harris,,UVa,,20,34,6,3,1,,,,,6,2,45,Jump Shot,4,Field Goal Missed,19,14.2,12,17,17,
