half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,12,12,
1,19,33,Okaro White misses a 3-point jump shot.,97445,,true,false,false,Okaro,,White,,FlaSt,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,12,12,
1,19,00,Undra Mitchem makes a 3-point jump shot.,121365,,true,false,false,Undra,,Mitchem,,JacSt,,0,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,24,24,
1,18,41,Robert Gilchrist misses a jump shot.,116528,,true,false,false,Robert,,Gilchrist,,FlaSt,,0,3,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,12,12,
1,18,21,Grant White misses a 3-point jump shot.,111047,,true,false,false,Grant,,White,,JacSt,,0,3,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,24,24,
1,17,53,Okaro White makes a 3-point jump shot.,97445,,true,false,false,Okaro,,White,,FlaSt,,3,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,12,12,
1,17,21,Brian Williams makes a layup shot.,98569,,true,false,false,Brian,,Williams,,JacSt,,3,5,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,24,24,
1,17,11,Boris Bojanovsky makes a layup shot.,116525,,true,false,false,Boris,,Bojanovsky,,FlaSt,,5,5,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,12,12,
1,16,39,Grant White misses a layup shot.,111047,,true,false,false,Grant,,White,,JacSt,,5,5,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,24,24,
1,16,25,Montay Brandon misses a jump shot.,116527,,true,false,false,Montay,,Brandon,,FlaSt,,5,5,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,12,12,
1,15,53,Official TV timeout.,,,false,false,false,,,,,,,5,5,0,0,0,,,,,0,,3,Official TV,11,Timeout,,,,12,12,
1,15,26,Aaron Thomas makes a layup shot.,116531,,true,false,false,Aaron,,Thomas,,FlaSt,,7,5,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,12,12,
1,15,01,Nick Cook misses a layup shot.,98573,,true,false,false,Nick,,Cook,,JacSt,,7,5,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,24,24,
1,14,56,Okaro White makes a 3-point jump shot.,97445,,true,false,false,Okaro,,White,,FlaSt,,10,5,0,0,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,,,,12,12,
1,14,53,JacSt take a full timeout.,,,false,false,false,,,,,,,10,5,0,0,0,,,,,0,,1,Regular,11,Timeout,,,,24,24,
1,14,03,Brian Williams misses a layup shot.,98569,,true,false,false,Brian,,Williams,,JacSt,,10,5,0,0,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,24,24,
1,14,01,Jamal Hunter makes a layup shot.,121370,,true,false,false,Jamal,,Hunter,,JacSt,,10,7,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,24,24,
1,13,11,Brian Williams misses a 3-point jump shot.,98569,,true,false,false,Brian,,Williams,,JacSt,,10,7,0,0,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,,,,24,24,
1,13,10,Nick Cook misses a layup shot.,98573,,true,false,false,Nick,,Cook,,JacSt,,10,7,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,24,24,
1,13,08,Shooting foul committed by Robert Gilchrist.,116528,,true,false,false,Robert,,Gilchrist,,FlaSt,,10,7,0,1,1,,,,,0,,2,Shooting,8,Foul,,,,12,12,
