half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,16,16,
1,19,42,Darius Leonard makes a layup shot.,97895,,true,false,false,Darius,,Leonard,,Camp,,0,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,20,20,
1,19,30,Kyle Washington makes a jump shot.,120608,,true,false,false,Kyle,,Washington,,NCSU,,2,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,16,16,
1,19,10,Darius Leonard misses a 3-point jump shot.,97895,,true,false,false,Darius,,Leonard,,Camp,,2,2,0,0,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,,,,20,20,
1,19,05,Reco McCarter misses a layup shot.,97684,,true,false,false,Reco,,McCarter,,Camp,,2,2,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,20,20,
1,18,46,Desmond Lee misses a 3-point jump shot.,97477,,true,false,false,Desmond,,Lee,,NCSU,,2,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,16,16,
1,18,40,Ralston Turner makes a layup shot.,97046,,true,false,false,Ralston,,Turner,,NCSU,,4,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,16,16,
1,18,15,Personal foul committed by Desmond Lee.,97477,,true,false,false,Desmond,,Lee,,NCSU,,4,2,0,1,1,,,,,0,,1,Personal,8,Foul,,,,16,16,
1,17,48,Offensive foul committed by Ralston Turner.,97046,,true,false,false,Ralston,,Turner,,NCSU,,4,2,0,2,1,,,,,2,,4,Offensive,8,Foul,,,,16,16,
1,17,31,Reco McCarter misses a layup shot.,97684,,true,false,false,Reco,,McCarter,,Camp,,4,2,0,2,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,20,20,
1,17,21,Desmond Lee makes a layup shot.,97477,,true,false,false,Desmond,,Lee,,NCSU,,6,2,0,2,1,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,16,16,
1,17,00,Darius Leonard misses a 3-point jump shot.,97895,,true,false,false,Darius,,Leonard,,Camp,,6,2,0,2,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,,,,20,20,
1,16,52,Personal foul committed by Reco McCarter.,97684,,true,false,false,Reco,,McCarter,,Camp,,6,2,1,2,1,,,,,0,,1,Personal,8,Foul,,,,20,20,
1,16,20,Reco McCarter makes a 3-point jump shot.,97684,,true,false,false,Reco,,McCarter,,Camp,,6,5,1,2,1,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,20,20,
1,15,45,Anthony Barber makes a layup shot.,120606,,true,false,false,Anthony,,Barber,,NCSU,,8,5,1,2,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,16,16,
1,15,32,Offensive foul committed by Reco McCarter.,97684,,true,false,false,Reco,,McCarter,,Camp,,8,5,2,2,2,,,,,3,,4,Offensive,8,Foul,,,,20,20,
1,15,32,Official TV timeout.,,,false,false,false,,,,,,,8,5,2,2,0,,,,,0,,3,Official TV,11,Timeout,,,,16,16,
1,15,02,Tyler Lewis misses a 3-point jump shot.,116006,,true,false,false,Tyler,,Lewis,,NCSU,,8,5,2,2,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,16,16,
1,14,46,Darius Leonard misses a jump shot.,97895,,true,false,false,Darius,,Leonard,,Camp,,8,5,2,2,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,,,,20,20,
1,14,33,Quinton Ray makes a layup shot.,121029,,true,false,false,Quinton,,Ray,,Camp,,8,7,2,2,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,20,20,
1,14,14,Desmond Lee misses a layup shot.,97477,,true,false,false,Desmond,,Lee,,NCSU,,8,7,2,2,1,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,16,16,
1,14,10,Anthony Barber makes a layup shot.,120606,,true,false,false,Anthony,,Barber,,NCSU,,10,7,2,2,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,,,,16,16,
1,13,51,Antwon Oliver misses a 3-point jump shot.,88352,,true,false,false,Antwon,,Oliver,,Camp,,10,7,2,2,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,20,20,
