half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,14,14,
1,19,47,Jake Layman misses a layup shot.,116731,,true,false,false,Jake,,Layman,,MD,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,14,14,
1,19,39,Shaquille Cleare makes a layup shot.,116734,,true,false,false,Shaquille,,Cleare,,MD,,2,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,14,14,
1,19,21,Personal foul committed by Chavaughn Lewis.,110888,,true,false,false,Chavaughn,,Lewis,,Marist,,2,0,1,0,1,,,,,0,,1,Personal,8,Foul,,,,159,159,
1,19,18,Jake Layman misses a 3-point jump shot.,116731,,true,false,false,Jake,,Layman,,MD,,2,0,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,14,14,
1,18,37,Personal foul committed by Roddy Peters.,120753,,true,false,false,Roddy,,Peters,,MD,,2,0,1,1,1,,,,,0,,1,Personal,8,Foul,,,,14,14,
1,18,04,Shooting foul committed by Dez Wells.,109448,,true,false,false,Dez,,Wells,,MD,,2,0,1,2,1,,,,,0,,2,Shooting,8,Foul,,,,14,14,
1,18,04,Jay Bowie misses free throw 1 of 2.,97209,,true,false,false,Jay,,Bowie,,Marist,,2,0,1,2,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,159,159,
1,18,04,Jay Bowie makes free throw 2 of 2.,97209,,true,false,false,Jay,,Bowie,,Marist,,2,1,1,2,0,,,,,1,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,159,159,
1,17,45,Jake Layman misses a 3-point jump shot.,116731,,true,false,false,Jake,,Layman,,MD,,2,1,1,2,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,14,14,
1,17,30,Khallid Hart misses a layup shot.,116882,,true,false,false,Khallid,,Hart,,Marist,,2,1,1,2,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,159,159,
1,17,27,Adam Kemp makes a layup shot.,97207,,true,false,false,Adam,,Kemp,,Marist,,2,3,1,2,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,159,159,
1,16,54,Roddy Peters misses a layup shot.,120753,,true,false,false,Roddy,,Peters,,MD,,2,3,1,2,1,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,14,14,
1,16,50,Shaquille Cleare misses a layup shot.,116734,,true,false,false,Shaquille,,Cleare,,MD,,2,3,1,2,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,14,14,
1,16,41,Personal foul committed by Evan Smotrycz.,97334,,true,false,false,Evan,,Smotrycz,,MD,,2,3,1,3,1,,,,,0,,1,Personal,8,Foul,,,,14,14,
1,16,30,Jay Bowie misses a 3-point jump shot.,97209,,true,false,false,Jay,,Bowie,,Marist,,2,3,1,3,0,,,,,1,3,45,Jump Shot,4,Field Goal Missed,,,,159,159,
1,16,19,Nick Faust makes a layup shot.,110907,,true,false,false,Nick,,Faust,,MD,,4,3,1,3,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,14,14,
1,16,12,Personal foul committed by Dez Wells.,109448,,true,false,false,Dez,,Wells,,MD,,4,3,1,4,2,,,,,0,,1,Personal,8,Foul,,,,14,14,
1,16,12,Jay Bowie misses a jump shot.,97209,,true,false,false,Jay,,Bowie,,Marist,,4,3,1,4,0,,,,,1,2,45,Jump Shot,4,Field Goal Missed,,,,159,159,
1,16,01,Khallid Hart misses a layup shot.,116882,,true,false,false,Khallid,,Hart,,Marist,,4,3,1,4,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,159,159,
1,15,56,Personal foul committed by Shaquille Cleare.,116734,,true,false,false,Shaquille,,Cleare,,MD,,4,3,1,5,1,,,,,2,,1,Personal,8,Foul,,,,14,14,
1,15,56,Official TV timeout.,,,false,false,false,,,,,,,4,3,1,5,0,,,,,0,,3,Official TV,11,Timeout,,,,14,14,
1,15,31,Evan Smotrycz misses a 3-point jump shot.,97334,,true,false,false,Evan,,Smotrycz,,MD,,4,3,1,5,1,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,14,14,
1,15,05,Chavaughn Lewis misses a jump shot.,110888,,true,false,false,Chavaughn,,Lewis,,Marist,,4,3,1,5,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,159,159,
1,14,42,Jake Layman misses a hook shot.,116731,,true,false,false,Jake,,Layman,,MD,,4,3,1,5,0,,,,,0,2,55,Hook Shot,4,Field Goal Missed,,,,14,14,
1,14,26,MD take a 20-second timeout.,,,false,false,false,,,,,,,4,3,1,5,0,,,,,0,,2,Short,11,Timeout,,,,14,14,
1,14,17,Personal foul committed by Adam Kemp.,97207,,true,false,false,Adam,,Kemp,,Marist,,4,3,2,5,1,,,,,2,,1,Personal,8,Foul,,,,159,159,
1,13,58,Shooting foul committed by Jay Bowie.,97209,,true,false,false,Jay,,Bowie,,Marist,,4,3,3,5,1,,,,,1,,2,Shooting,8,Foul,,,,159,159,
1,13,58,Charles Mitchell misses free throw 1 of 2.,116729,,true,false,false,Charles,,Mitchell,,MD,,4,3,3,5,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,14,14,
1,13,58,Charles Mitchell misses free throw 2 of 2.,116729,,true,false,false,Charles,,Mitchell,,MD,,4,3,3,5,0,,,,,0,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,14,14,
1,13,40,Adam Kemp misses a hook shot.,97207,,true,false,false,Adam,,Kemp,,Marist,,4,3,3,5,1,,,,,2,2,55,Hook Shot,4,Field Goal Missed,,,,159,159,
1,13,26,Shooting foul committed by Jay Bowie.,97209,,true,false,false,Jay,,Bowie,,Marist,,4,3,4,5,2,,,,,1,,2,Shooting,8,Foul,,,,159,159,
1,13,26,Evan Smotrycz makes free throw 1 of 2.,97334,,true,false,false,Evan,,Smotrycz,,MD,,5,3,4,5,1,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,14,14,
1,13,26,Evan Smotrycz makes free throw 2 of 2.,97334,,true,false,false,Evan,,Smotrycz,,MD,,6,3,4,5,1,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,14,14,
1,12,58,Khallid Hart makes a layup shot.,116882,,true,false,false,Khallid,,Hart,,Marist,,6,5,4,5,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,159,159,
1,12,32,Charles Mitchell makes a jump shot.,116729,,true,false,false,Charles,,Mitchell,,MD,,8,5,4,5,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,14,14,
1,12,16,Offensive foul committed by Chavaughn Lewis.,110888,,true,false,false,Chavaughn,,Lewis,,Marist,,8,5,5,5,2,,,,,0,,4,Offensive,8,Foul,,,,159,159,
1,11,34,Official TV timeout.,,,false,false,false,,,,,,,8,5,5,5,0,,,,,0,,3,Official TV,11,Timeout,,,,14,14,
1,11,25,Personal foul committed by Evan Smotrycz.,97334,,true,false,false,Evan,,Smotrycz,,MD,,8,5,5,6,2,,,,,2,,1,Personal,8,Foul,,,,14,14,
