half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,12,12,
1,19,30,Marshun Newell misses a layup shot.,121397,,true,false,false,Marshun,,Newell,,TN-Mar,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,232,232,
1,19,00,Robert Gilchrist misses a jump shot.,116528,,true,false,false,Robert,,Gilchrist,,FlaSt,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,12,12,
1,18,09,Tobias Dowdell makes a jump shot.,117457,,true,false,false,Tobias,,Dowdell,,TN-Mar,,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,232,232,
1,18,00,Personal foul committed by Marshun Newell.,121397,,true,false,false,Marshun,,Newell,,TN-Mar,,0,2,1,0,1,,,,,0,,1,Personal,8,Foul,,,,232,232,
1,17,37,Ian Miller makes a 3-point jump shot.,97446,,true,false,false,Ian,,Miller,,FlaSt,,3,2,1,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,12,12,
1,17,12,Terence Smith misses a layup shot.,98041,,true,false,false,Terence,,Smith,,TN-Mar,,3,2,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,232,232,
1,17,03,Montay Brandon makes a layup shot.,116527,,true,false,false,Montay,,Brandon,,FlaSt,,5,2,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,12,12,
1,16,38,Marshun Newell misses a 3-point jump shot.,121397,,true,false,false,Marshun,,Newell,,TN-Mar,,5,2,1,0,1,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,232,232,
1,16,18,Justin Childs misses a layup shot.,117456,,true,false,false,Justin,,Childs,,TN-Mar,,5,2,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,232,232,
1,16,14,Javier Martinez makes a layup shot.,121396,,true,false,false,Javier,,Martinez,,TN-Mar,,5,4,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,232,232,
1,15,48,Aaron Thomas misses a 3-point jump shot.,116531,,true,false,false,Aaron,,Thomas,,FlaSt,,5,4,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,12,12,
1,15,38,Justin Childs misses a jump shot.,117456,,true,false,false,Justin,,Childs,,TN-Mar,,5,4,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,232,232,
1,15,25,Official TV timeout.,,,false,false,false,,,,,,,5,4,1,0,0,,,,,0,,3,Official TV,11,Timeout,,,,12,12,
1,15,19,Shooting foul committed by Dee Oldham.,117460,,true,false,false,Dee,,Oldham,,TN-Mar,,5,4,2,0,1,,,,,0,,2,Shooting,8,Foul,,,,232,232,
1,15,19,Ian Miller makes free throw 1 of 2.,97446,,true,false,false,Ian,,Miller,,FlaSt,,6,4,2,0,0,,,,,4,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,12,12,
1,15,19,Ian Miller makes free throw 2 of 2.,97446,,true,false,false,Ian,,Miller,,FlaSt,,7,4,2,0,0,,,,,5,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,12,12,
1,14,53,Dee Oldham misses a 3-point jump shot.,117460,,true,false,false,Dee,,Oldham,,TN-Mar,,7,4,2,0,1,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,232,232,
1,14,39,Aaron Thomas makes a jump shot.,116531,,true,false,false,Aaron,,Thomas,,FlaSt,,9,4,2,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,12,12,
1,14,35,Terence Smith misses a jump shot.,98041,,true,false,false,Terence,,Smith,,TN-Mar,,9,4,2,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,232,232,
1,14,28,Personal foul committed by Dee Oldham.,117460,,true,false,false,Dee,,Oldham,,TN-Mar,,9,4,3,0,2,,,,,0,,1,Personal,8,Foul,,,,232,232,
