half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
2,12,51,Solomon Poole with a lost ball turnover: Lost Ball,120442,,true,false,false,Solomon,,Poole,,GaTech,,51,46,1,4,0,,,,,0,,2,Lost Ball,7,Turnover,,,,13,13,
2,12,46,Shooting foul committed by Solomon Poole.,120442,,true,false,false,Solomon,,Poole,,GaTech,,51,46,2,4,1,,,,,0,,2,Shooting,8,Foul,,,,13,13,
2,12,46,Quinn Cook makes free throw 1 of 2.,109412,,true,false,false,Quinn,,Cook,,Duke,,52,46,2,4,1,,,,,8,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,11,11,
2,12,46,Quinn Cook makes free throw 2 of 2.,109412,,true,false,false,Quinn,,Cook,,Duke,,53,46,2,4,1,,,,,9,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,11,11,
2,12,36,Solomon Poole with a backcourt turnover turnover: Backcourt Turnover,120442,,true,false,false,Solomon,,Poole,,GaTech,,53,46,2,4,1,,,,,0,,13,Backcourt Turnover,7,Turnover,,,,13,13,
2,12,24,Shooting foul committed by Kammeon Holsey.,88210,,true,false,false,Kammeon,,Holsey,,GaTech,,53,46,3,4,4,,,,,2,,2,Shooting,8,Foul,,,,13,13,
2,12,24,Andre Dawkins misses free throw 1 of 2.,88970,,true,false,false,Andre,,Dawkins,,Duke,,53,46,3,4,0,,,,,5,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,11,11,
2,12,24,Duke with an offensive rebound.,,,false,false,false,,,,,,,53,46,3,4,0,,,,,0,,,,5,Offensive Rebound,,,,11,11,
2,12,24,Andre Dawkins makes free throw 2 of 2.,88970,,true,false,false,Andre,,Dawkins,,Duke,,54,46,3,4,0,,,,,6,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,11,11,
2,12,13,Trae Golden makes a jump shot from 20 feet out.,97522,,true,false,false,Trae,,Golden,,GaTech,,54,48,3,4,0,,,,,8,2,45,Jump Shot,3,Field Goal Made,20,-3.6,20.1,13,13,
