half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,46,46,
1,19,29,Steve Vasturia with a lost ball turnover: Lost Ball,120756,,true,false,false,Steve,,Vasturia,,ND,,0,0,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,46,46,
1,19,06,Ryan Anderson makes a hook shot from 10 feet out. Lonnie Jackson with the assist.,110082,110084,true,true,false,Ryan,Lonnie,Anderson,Jackson,BC,BC,0,2,0,0,0,,,,,2,2,55,Hook Shot,3,Field Goal Made,10,10,3,42,42,
1,18,43,Steve Vasturia makes a 3-point jump shot from 24 feet out. Garrick Sherman with the assist.,120756,88941,true,true,false,Steve,Garrick,Vasturia,Sherman,ND,ND,3,2,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,10.5,21.3,46,46,
1,18,23,Ryan Anderson misses a jump shot from 18 feet out.,110082,,true,false,false,Ryan,,Anderson,,BC,,3,2,0,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,18,16.2,7.4,42,42,
1,18,23,Steve Vasturia with a defensive rebound.,120756,,true,false,false,Steve,,Vasturia,,ND,,3,2,0,0,0,,,,,3,,,,6,Defensive Rebound,,,,46,46,
1,17,59,Zach Auguste misses a layup shot.,116591,,true,false,false,Zach,,Auguste,,ND,,3,2,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,46,46,
1,17,59,Ryan Anderson with a defensive rebound.,110082,,true,false,false,Ryan,,Anderson,,BC,,3,2,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,42,42,
1,17,52,Olivier Hanlan is charged with a turnover due to a foul.,116003,,true,false,false,Olivier,,Hanlan,,BC,,3,2,0,0,0,,,,,0,,5,Offensive Foul-Charge,7,Turnover,,,,42,42,
1,17,31,Eric Atkins misses a 3-point jump shot from 23 feet out.,97478,,true,false,false,Eric,,Atkins,,ND,,3,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-18.3,13.7,46,46,
