half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,13,13,
1,19,31,Chris Bolden misses a 3-point jump shot from 24 feet out.,116542,,true,false,false,Chris,,Bolden,,GaTech,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,23.4,3.3,13,13,
1,19,31,Daniel Miller with an offensive rebound.,88211,,true,false,false,Daniel,,Miller,,GaTech,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,13,13,
1,19,27,Daniel Miller makes a jump shot from 9 feet out.,88211,,true,false,false,Daniel,,Miller,,GaTech,,2,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,9,.8,8.6,13,13,
1,18,59,Jeremy Underwood misses a jump shot from 21 feet out.,98574,,true,false,false,Jeremy,,Underwood,,NCA&amp;T,,2,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,21,-2,21,194,194,
1,18,59,"Robert Carter, Jr. with a defensive rebound.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,18,50,Marcus Georges-Hunt makes a layup shot. Trae Golden with the assist.,116540,97522,true,true,false,Marcus,Trae,Georges-Hunt,Golden,GaTech,GaTech,4,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,13,13,
1,18,26,Bruce Beckford makes a 3-point jump shot from 23 feet out. Maurice Taylor with the assist.,117586,122053,true,true,false,Bruce,Maurice,Beckford,Taylor,NCA&amp;T,NCA&amp;T,4,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-22.4,2.6,194,194,
1,18,19,Personal foul committed by Lamont Middleton.,117589,,true,false,false,Lamont,,Middleton,,NCA&amp;T,,4,3,1,0,1,,,,,0,,1,Personal,8,Foul,,,,194,194,
1,18,14,Shooting foul committed by Bryan Akinkugbe.,122044,,true,false,false,Bryan,,Akinkugbe,,NCA&amp;T,,4,3,2,0,1,,,,,0,,2,Shooting,8,Foul,,,,194,194,
1,18,14,Daniel Miller misses free throw 1 of 2.,88211,,true,false,false,Daniel,,Miller,,GaTech,,4,3,2,0,0,,,,,2,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,13,13,
1,18,14,GaTech with an offensive rebound.,,,false,false,false,,,,,,,4,3,2,0,0,,,,,0,,,,5,Offensive Rebound,,,,13,13,
1,18,14,Daniel Miller misses free throw 2 of 2.,88211,,true,false,false,Daniel,,Miller,,GaTech,,4,3,2,0,0,,,,,2,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,13,13,
1,18,14,Bruce Beckford with a defensive rebound.,117586,,true,false,false,Bruce,,Beckford,,NCA&amp;T,,4,3,2,0,0,,,,,3,,,,6,Defensive Rebound,,,,194,194,
1,17,55,Bruce Beckford misses a jump shot from 18 feet out.,117586,,true,false,false,Bruce,,Beckford,,NCA&amp;T,,4,3,2,0,0,,,,,3,2,45,Jump Shot,4,Field Goal Missed,18,17.3,3.3,194,194,
1,17,55,"Robert Carter, Jr. with a defensive rebound.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,4,3,2,0,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,17,52,Shooting foul committed by Jeremy Underwood.,98574,,true,false,false,Jeremy,,Underwood,,NCA&amp;T,,4,3,3,0,1,,,,,0,,2,Shooting,8,Foul,,,,194,194,
1,17,52,Trae Golden makes free throw 1 of 2.,97522,,true,false,false,Trae,,Golden,,GaTech,,5,3,3,0,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,13,13,
1,17,52,Trae Golden makes free throw 2 of 2.,97522,,true,false,false,Trae,,Golden,,GaTech,,6,3,3,0,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,13,13,
1,17,41,NCA&amp;T take a 20-second timeout.,,,false,false,false,,,,,,,6,3,3,0,0,,,,,0,,2,Short,11,Timeout,,,,194,194,
1,17,27,Lamont Middleton misses a jump shot from 14 feet out.,117589,,true,false,false,Lamont,,Middleton,,NCA&amp;T,,6,3,3,0,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,14,13.4,3.6,194,194,
1,17,27,Lamont Middleton with an offensive rebound.,117589,,true,false,false,Lamont,,Middleton,,NCA&amp;T,,6,3,3,0,1,,,,,0,,,,5,Offensive Rebound,,,,194,194,
1,17,23,Lamont Middleton misses a jump shot from 9 feet out.,117589,,true,false,false,Lamont,,Middleton,,NCA&amp;T,,6,3,3,0,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,9,3.7,7.7,194,194,
1,17,23,GaTech with a defensive rebound.,,,false,false,false,,,,,,,6,3,3,0,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,17,09,Corey Heyward with a traveling turnover: Traveling,116543,,true,false,false,Corey,,Heyward,,GaTech,,6,3,3,0,0,,,,,0,,4,Traveling,7,Turnover,,,,13,13,
1,16,54,Lamont Middleton misses a 3-point jump shot from 25 feet out.,117589,,true,false,false,Lamont,,Middleton,,NCA&amp;T,,6,3,3,0,1,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,13.7,20.5,194,194,
1,16,54,Corey Heyward with a defensive rebound.,116543,,true,false,false,Corey,,Heyward,,GaTech,,6,3,3,0,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,16,46,"Robert Carter, Jr. misses a layup shot.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,6,3,3,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,13,13,
1,16,46,Bruce Beckford with a defensive rebound.,117586,,true,false,false,Bruce,,Beckford,,NCA&amp;T,,6,3,3,0,0,,,,,3,,,,6,Defensive Rebound,,,,194,194,
1,16,34,Personal foul committed by Daniel Miller.,88211,,true,false,false,Daniel,,Miller,,GaTech,,6,3,3,1,1,,,,,2,,1,Personal,8,Foul,,,,13,13,
1,16,24,Lamont Middleton misses a jump shot from 10 feet out.,117589,,true,false,false,Lamont,,Middleton,,NCA&amp;T,,6,3,3,1,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,10,-2.3,9.4,194,194,
1,16,24,NCA&amp;T with an offensive rebound.,,,false,false,false,,,,,,,6,3,3,1,0,,,,,0,,,,5,Offensive Rebound,,,,194,194,
1,16,14,Bryan Akinkugbe misses a jump shot from 13 feet out.,122044,,true,false,false,Bryan,,Akinkugbe,,NCA&amp;T,,6,3,3,1,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,13,12,5.2,194,194,
1,16,14,"Robert Carter, Jr. with a defensive rebound.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,6,3,3,1,0,,,,,0,,,,6,Defensive Rebound,,,,13,13,
1,16,10,Shooting foul committed by Bryan Akinkugbe.,122044,,true,false,false,Bryan,,Akinkugbe,,NCA&amp;T,,6,3,4,1,2,,,,,0,,2,Shooting,8,Foul,,,,194,194,
1,16,10,Marcus Georges-Hunt misses free throw 1 of 2.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,6,3,4,1,0,,,,,2,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,13,13,
1,16,10,GaTech with an offensive rebound.,,,false,false,false,,,,,,,6,3,4,1,0,,,,,0,,,,5,Offensive Rebound,,,,13,13,
1,16,10,Marcus Georges-Hunt misses free throw 2 of 2.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,6,3,4,1,0,,,,,2,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,13,13,
1,16,10,Bruce Beckford with a defensive rebound.,117586,,true,false,false,Bruce,,Beckford,,NCA&amp;T,,6,3,4,1,0,,,,,3,,,,6,Defensive Rebound,,,,194,194,
1,16,02,Jeremy Underwood with a bad pass turnover: Bad Pass,98574,,true,false,false,Jeremy,,Underwood,,NCA&amp;T,,6,3,4,1,1,,,,,0,,1,Bad Pass,7,Turnover,,,,194,194,
1,15,45,"Robert Carter, Jr. makes a layup shot. Trae Golden with the assist.",116541,97522,true,true,false,Robert,Trae,"Carter, Jr.",Golden,GaTech,GaTech,8,3,4,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,13,13,
1,15,33,Personal foul committed by Chris Bolden.,116542,,true,false,false,Chris,,Bolden,,GaTech,,8,3,4,2,1,,,,,0,,1,Personal,8,Foul,,,,13,13,
1,15,33,Official TV timeout.,,,false,false,false,,,,,,,8,3,4,2,0,,,,,0,,3,Official TV,11,Timeout,,,,13,13,
1,15,00,Jeremy Underwood misses a jump shot from 7 feet out.,98574,,true,false,false,Jeremy,,Underwood,,NCA&amp;T,,8,3,4,2,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,7,4.2,5.2,194,194,
1,15,00,Marcus Georges-Hunt with a defensive rebound.,116540,,true,false,false,Marcus,,Georges-Hunt,,GaTech,,8,3,4,2,0,,,,,2,,,,6,Defensive Rebound,,,,13,13,
1,14,50,Trae Golden misses a jump shot from 8 feet out.,97522,,true,false,false,Trae,,Golden,,GaTech,,8,3,4,2,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,8,7.7,2.6,13,13,
1,14,50,Lamont Middleton with a defensive rebound.,117589,,true,false,false,Lamont,,Middleton,,NCA&amp;T,,8,3,4,2,1,,,,,0,,,,6,Defensive Rebound,,,,194,194,
1,14,43,Richaud Pack makes a 3-point jump shot from 25 feet out. Lamont Middleton with the assist.,97852,117589,true,true,false,Richaud,Lamont,Pack,Middleton,NCA&amp;T,NCA&amp;T,8,6,4,2,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,25,8,23,194,194,
1,14,10,Kammeon Holsey misses a jump shot from 8 feet out.,88210,,true,false,false,Kammeon,,Holsey,,GaTech,,8,6,4,2,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,8,-5,6,13,13,
1,14,10,Bruce Beckford with a defensive rebound.,117586,,true,false,false,Bruce,,Beckford,,NCA&amp;T,,8,6,4,2,0,,,,,3,,,,6,Defensive Rebound,,,,194,194,
1,13,58,Richaud Pack misses a 3-point jump shot from 24 feet out.,97852,,true,false,false,Richaud,,Pack,,NCA&amp;T,,8,6,4,2,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,24,-1.4,23.7,194,194,
1,13,58,"Robert Carter, Jr. with a defensive rebound.",116541,,true,false,false,Robert,,"Carter, Jr.",,GaTech,,8,6,4,2,0,,,,,2,,,,6,Defensive Rebound,,,,13,13,
1,13,53,Kammeon Holsey makes a layup shot. Trae Golden with the assist.,88210,97522,true,true,false,Kammeon,Trae,Holsey,Golden,GaTech,GaTech,10,6,4,2,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,13,13,
1,13,53,Shooting foul committed by Jerome Simmons.,122052,,true,false,false,Jerome,,Simmons,,NCA&amp;T,,10,6,5,2,1,,,,,0,,2,Shooting,8,Foul,,,,194,194,
1,13,53,Kammeon Holsey makes free throw 1 of 1.,88210,,true,false,false,Kammeon,,Holsey,,GaTech,,11,6,5,2,0,,,,,3,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,13,13,
1,13,45,Personal foul committed by Corey Heyward.,116543,,true,false,false,Corey,,Heyward,,GaTech,,11,6,5,3,1,,,,,0,,1,Personal,8,Foul,,,,13,13,
1,13,35,Shooting foul committed by Corey Heyward.,116543,,true,false,false,Corey,,Heyward,,GaTech,,11,6,5,4,2,,,,,0,,2,Shooting,8,Foul,,,,13,13,
1,13,35,Richaud Pack makes free throw 1 of 2.,97852,,true,false,false,Richaud,,Pack,,NCA&amp;T,,11,7,5,4,0,,,,,4,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,194,194,
1,13,35,Richaud Pack makes free throw 2 of 2.,97852,,true,false,false,Richaud,,Pack,,NCA&amp;T,,11,8,5,4,0,,,,,5,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,194,194,
