half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,254,254,
1,19,37,Bobby Portis makes a jump shot.,120803,,true,false,false,Bobby,,Portis,,Ark,,2,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,254,254,
1,19,12,Shooting foul committed by Rashad Madden.,110562,,true,false,false,Rashad,,Madden,,Ark,,2,0,0,1,1,,,,,0,,2,Shooting,8,Foul,,,,254,254,
1,19,12,Damarcus Harrison makes free throw 1 of 2.,110531,,true,false,false,Damarcus,,Harrison,,Clem,,2,1,0,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,10,10,
1,19,12,Damarcus Harrison makes free throw 2 of 2.,110531,,true,false,false,Damarcus,,Harrison,,Clem,,2,2,0,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,10,10,
1,19,06,Personal foul committed by Landry Nnoko.,116772,,true,false,false,Landry,,Nnoko,,Clem,,2,2,1,1,1,,,,,0,,1,Personal,8,Foul,,,,10,10,
1,19,03,Alandise Harris misses a 3-point jump shot.,97649,,true,false,false,Alandise,,Harris,,Ark,,2,2,1,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,254,254,
1,18,54,Bobby Portis misses a layup shot.,120803,,true,false,false,Bobby,,Portis,,Ark,,2,2,1,1,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,254,254,
1,18,33,Offensive foul committed by Damarcus Harrison.,110531,,true,false,false,Damarcus,,Harrison,,Clem,,2,2,2,1,1,,,,,2,,4,Offensive,8,Foul,,,,10,10,
1,18,04,Landry Nnoko misses a hook shot.,116772,,true,false,false,Landry,,Nnoko,,Clem,,2,2,2,1,1,,,,,0,2,55,Hook Shot,4,Field Goal Missed,,,,10,10,
1,17,59,K.J. McDaniels makes a tip shot.,110089,,true,false,false,K.J.,,McDaniels,,Clem,,2,4,2,1,0,,,,,2,2,53,Tip Shot,3,Field Goal Made,,,,10,10,
1,17,45,Fred Gulley III misses a jump shot.,88714,,true,false,false,Fred,,Gulley III,,Ark,,2,4,2,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,254,254,
1,17,39,Damarcus Harrison makes a layup shot.,110531,,true,false,false,Damarcus,,Harrison,,Clem,,2,6,2,1,1,,,,,4,2,40,Layup Shot,3,Field Goal Made,,,,10,10,
1,17,26,Kikko Haydar makes a 3-point jump shot.,100174,,true,false,false,Kikko,,Haydar,,Ark,,5,6,2,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,254,254,
1,16,54,K.J. McDaniels misses a layup shot.,110089,,true,false,false,K.J.,,McDaniels,,Clem,,5,6,2,1,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,10,10,
1,16,32,Rashad Madden misses a layup shot.,110562,,true,false,false,Rashad,,Madden,,Ark,,5,6,2,1,1,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,254,254,
1,15,52,Shooting foul committed by Fred Gulley III.,88714,,true,false,false,Fred,,Gulley III,,Ark,,5,6,2,2,1,,,,,0,,2,Shooting,8,Foul,,,,254,254,
1,15,52,Official TV timeout.,,,false,false,false,,,,,,,5,6,2,2,0,,,,,0,,3,Official TV,11,Timeout,,,,254,254,
1,15,52,K.J. McDaniels makes free throw 1 of 2.,110089,,true,false,false,K.J.,,McDaniels,,Clem,,5,7,2,2,0,,,,,3,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,10,10,
1,15,52,K.J. McDaniels makes free throw 2 of 2.,110089,,true,false,false,K.J.,,McDaniels,,Clem,,5,8,2,2,0,,,,,4,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,10,10,
1,15,26,Shooting foul committed by Fred Gulley III.,88714,,true,false,false,Fred,,Gulley III,,Ark,,5,8,2,3,2,,,,,0,,2,Shooting,8,Foul,,,,254,254,
1,15,26,Rod Hall misses free throw 1 of 2.,110088,,true,false,false,Rod,,Hall,,Clem,,5,8,2,3,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,10,10,
1,15,26,Rod Hall makes free throw 2 of 2.,110088,,true,false,false,Rod,,Hall,,Clem,,5,9,2,3,0,,,,,1,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,10,10,
