half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,29,29,
1,19,30,Okaro White misses a jump shot.,97445,,true,false,false,Okaro,,White,,FlaSt,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,12,12,
1,19,13,Isaiah Sykes misses a layup shot.,97102,,true,false,false,Isaiah,,Sykes,,UCF,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,29,29,
1,18,46,Boris Bojanovsky misses a layup shot.,116525,,true,false,false,Boris,,Bojanovsky,,FlaSt,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,12,12,
1,18,37,Kasey Wilson misses a layup shot.,109597,,true,false,false,Kasey,,Wilson,,UCF,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,29,29,
1,18,32,Robert Gilchrist makes a dunk shot.,116528,,true,false,false,Robert,,Gilchrist,,FlaSt,,0,2,0,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,,,,12,12,
1,18,17,Shooting foul committed by Boris Bojanovsky.,116525,,true,false,false,Boris,,Bojanovsky,,FlaSt,,0,2,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,12,12,
1,18,17,Calvin Newell misses free throw 1 of 2.,97598,,true,false,false,Calvin,,Newell,,UCF,,0,2,1,0,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,29,29,
1,18,17,Calvin Newell misses free throw 2 of 2.,97598,,true,false,false,Calvin,,Newell,,UCF,,0,2,1,0,0,,,,,0,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,29,29,
1,18,11,Shooting foul committed by Isaiah Sykes.,97102,,true,false,false,Isaiah,,Sykes,,UCF,,0,2,1,1,1,,,,,0,,2,Shooting,8,Foul,,,,29,29,
1,18,11,Montay Brandon misses free throw 1 of 2.,116527,,true,false,false,Montay,,Brandon,,FlaSt,,0,2,1,1,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,12,12,
1,18,11,Montay Brandon makes free throw 2 of 2.,116527,,true,false,false,Montay,,Brandon,,FlaSt,,0,3,1,1,0,,,,,1,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,12,12,
1,17,51,Calvin Newell misses a jump shot.,97598,,true,false,false,Calvin,,Newell,,UCF,,0,3,1,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,29,29,
1,17,48,Staphon Blair makes a layup shot.,116286,,true,false,false,Staphon,,Blair,,UCF,,2,3,1,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,29,29,
1,17,27,Montay Brandon misses a layup shot.,116527,,true,false,false,Montay,,Brandon,,FlaSt,,2,3,1,1,0,,,,,1,2,40,Layup Shot,4,Field Goal Missed,,,,12,12,
1,17,22,Montay Brandon misses a layup shot.,116527,,true,false,false,Montay,,Brandon,,FlaSt,,2,3,1,1,0,,,,,1,2,40,Layup Shot,4,Field Goal Missed,,,,12,12,
1,17,22,Calvin Newell misses a layup shot.,97598,,true,false,false,Calvin,,Newell,,UCF,,2,3,1,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,29,29,
1,17,07,Personal foul committed by Staphon Blair.,116286,,true,false,false,Staphon,,Blair,,UCF,,2,3,1,2,1,,,,,2,,1,Personal,8,Foul,,,,29,29,
1,16,44,Kasey Wilson makes a 3-point jump shot.,109597,,true,false,false,Kasey,,Wilson,,UCF,,5,3,1,2,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,29,29,
1,16,21,Devon Bookert makes a 3-point jump shot.,116526,,true,false,false,Devon,,Bookert,,FlaSt,,5,6,1,2,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,12,12,
1,16,03,Tristan Spurlock makes a 3-point jump shot.,88890,,true,false,false,Tristan,,Spurlock,,UCF,,8,6,1,2,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,29,29,
1,15,53,Personal foul committed by Isaiah Sykes.,97102,,true,false,false,Isaiah,,Sykes,,UCF,,8,6,1,3,2,,,,,0,,1,Personal,8,Foul,,,,29,29,
