half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,11,11,
1,19,37,Mike Talley makes a layup shot. Da'Shonte Riley with the assist.,97340,88869,true,true,false,Mike,Da'Shonte,Talley,Riley,EastMi,EastMi,0,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,169,169,
1,19,37,Shooting foul committed by Josh Hairston.,97328,,true,false,false,Josh,,Hairston,,Duke,,0,2,0,1,1,,,,,0,,2,Shooting,8,Foul,,,,11,11,
1,19,37,Mike Talley makes free throw 1 of 1.,97340,,true,false,false,Mike,,Talley,,EastMi,,0,3,0,1,0,,,,,3,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,169,169,
1,19,18,Jabari Parker makes a dunk shot. Quinn Cook with the assist.,121033,109412,true,true,false,Jabari,Quinn,Parker,Cook,Duke,Duke,2,3,0,1,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,11,11,
1,19,04,Jabari Parker makes a dunk shot. Quinn Cook with the assist.,121033,109412,true,true,false,Jabari,Quinn,Parker,Cook,Duke,Duke,4,3,0,1,0,,,,,4,2,48,Dunk Shot,3,Field Goal Made,0,0,0,11,11,
1,18,49,Mike Talley makes a 3-point jump shot from 26 feet out.,97340,,true,false,false,Mike,,Talley,,EastMi,,4,6,0,1,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,26,7.4,25.4,169,169,
1,18,43,Mike Talley with a lost ball turnover: Lost Ball,97340,,true,false,false,Mike,,Talley,,EastMi,,4,6,0,1,0,,,,,6,,2,Lost Ball,7,Turnover,,,,169,169,
1,18,11,Quinn Cook misses a jump shot from 8 feet out.,109412,,true,false,false,Quinn,,Cook,,Duke,,4,6,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,8,0,8,11,11,
1,18,11,Duke with an offensive rebound.,,,false,false,false,,,,,,,4,6,0,1,0,,,,,0,,,,5,Offensive Rebound,,,,11,11,
1,17,49,Ray Lee with a lost ball turnover: Lost Ball,117295,,true,false,false,Ray,,Lee,,EastMi,,4,6,0,1,0,,,,,0,,2,Lost Ball,7,Turnover,,,,169,169,
1,17,49,Duke with a turnover: Shot Clock Turnover,,,false,false,false,,,,,,,4,6,0,1,0,,,,,0,,11,Shot Clock Turnover,7,Turnover,,,,11,11,
1,17,30,Jabari Parker makes a 3-point jump shot from 25 feet out. Rodney Hood with the assist.,121033,109781,true,true,false,Jabari,Rodney,Parker,Hood,Duke,Duke,7,6,0,1,0,,,,,7,3,45,Jump Shot,3,Field Goal Made,25,-17,19,11,11,
1,17,07,Personal foul committed by Glenn Bryant.,88585,,true,false,false,Glenn,,Bryant,,EastMi,,7,6,1,1,1,,,,,0,,1,Personal,8,Foul,,,,169,169,
1,16,53,Rodney Hood misses a 3-point jump shot from 25 feet out.,109781,,true,false,false,Rodney,,Hood,,Duke,,7,6,1,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,-22.5,11.1,11,11,
1,16,53,Amile Jefferson with an offensive rebound.,116520,,true,false,false,Amile,,Jefferson,,Duke,,7,6,1,1,0,,,,,0,,,,5,Offensive Rebound,,,,11,11,
1,16,23,Mike Talley misses a jump shot from 15 feet out.,97340,,true,false,false,Mike,,Talley,,EastMi,,7,6,1,1,0,,,,,6,2,45,Jump Shot,4,Field Goal Missed,15,0,15,169,169,
1,16,23,Amile Jefferson with a defensive rebound.,116520,,true,false,false,Amile,,Jefferson,,Duke,,7,6,1,1,0,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,16,23,Jabari Parker misses free throw 1 of 2.,121033,,true,false,false,Jabari,,Parker,,Duke,,7,6,1,1,0,,,,,7,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,11,11,
1,16,23,Duke with an offensive rebound.,,,false,false,false,,,,,,,7,6,1,1,0,,,,,0,,,,5,Offensive Rebound,,,,11,11,
1,16,23,Jabari Parker makes free throw 2 of 2.,121033,,true,false,false,Jabari,,Parker,,Duke,,8,6,1,1,0,,,,,8,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,11,11,
1,15,57,Jabari Parker misses a jump shot from 6 feet out.,121033,,true,false,false,Jabari,,Parker,,Duke,,8,6,1,1,0,,,,,8,2,45,Jump Shot,4,Field Goal Missed,6,-1.3,6.2,11,11,
1,15,57,EastMi with a defensive rebound.,,,false,false,false,,,,,,,8,6,1,1,0,,,,,0,,,,6,Defensive Rebound,,,,169,169,
1,15,57,Jabari Parker misses a 3-point jump shot from 25 feet out.,121033,,true,false,false,Jabari,,Parker,,Duke,,8,6,1,1,0,,,,,8,3,45,Jump Shot,4,Field Goal Missed,25,-21,12.7,11,11,
1,15,57,Glenn Bryant with a defensive rebound.,88585,,true,false,false,Glenn,,Bryant,,EastMi,,8,6,1,1,1,,,,,0,,,,6,Defensive Rebound,,,,169,169,
1,15,57,Darell Combs misses a 3-point jump shot from 24 feet out.,121524,,true,false,false,Darell,,Combs,,EastMi,,8,6,1,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-4.8,23.9,169,169,
1,15,57,Glenn Bryant with an offensive rebound.,88585,,true,false,false,Glenn,,Bryant,,EastMi,,8,6,1,1,1,,,,,0,,,,5,Offensive Rebound,,,,169,169,
1,15,57,Glenn Bryant misses a layup shot.,88585,,true,false,false,Glenn,,Bryant,,EastMi,,8,6,1,1,1,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,169,169,
1,15,57,Glenn Bryant with an offensive rebound.,88585,,true,false,false,Glenn,,Bryant,,EastMi,,8,6,1,1,1,,,,,0,,,,5,Offensive Rebound,,,,169,169,
1,15,57,Glenn Bryant with a lost ball turnover: Lost Ball,88585,,true,false,false,Glenn,,Bryant,,EastMi,,8,6,1,1,1,,,,,0,,2,Lost Ball,7,Turnover,,,,169,169,
1,15,57,Personal foul committed by Da'Shonte Riley.,88869,,true,false,false,Da'Shonte,,Riley,,EastMi,,8,6,2,1,1,,,,,0,,1,Personal,8,Foul,,,,169,169,
1,15,57,Karrington Ward misses a 3-point jump shot from 26 feet out.,121521,,true,false,false,Karrington,,Ward,,EastMi,,8,6,2,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,26,8.6,24.6,169,169,
1,15,57,Jabari Parker with a defensive rebound.,121033,,true,false,false,Jabari,,Parker,,Duke,,8,6,2,1,0,,,,,8,,,,6,Defensive Rebound,,,,11,11,
1,15,56,Official TV timeout.,,,false,false,false,,,,,,,8,6,2,1,0,,,,,0,,3,Official TV,11,Timeout,,,,11,11,
1,15,31,Daylen Harrison makes a jump shot from 10 feet out.,88528,,true,false,false,Daylen,,Harrison,,EastMi,,8,8,2,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,10,.1,9.9,169,169,
1,15,17,Mike Talley misses a jump shot from 10 feet out.,97340,,true,false,false,Mike,,Talley,,EastMi,,8,8,2,1,0,,,,,6,2,45,Jump Shot,4,Field Goal Missed,10,1.4,10.3,169,169,
1,15,17,Mike Talley with an offensive rebound.,97340,,true,false,false,Mike,,Talley,,EastMi,,8,8,2,1,0,,,,,6,,,,5,Offensive Rebound,,,,169,169,
1,15,07,Shooting foul committed by Darell Combs.,121524,,true,false,false,Darell,,Combs,,EastMi,,8,8,3,1,1,,,,,0,,2,Shooting,8,Foul,,,,169,169,
1,15,07,Andre Dawkins makes free throw 1 of 2.,88970,,true,false,false,Andre,,Dawkins,,Duke,,9,8,3,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,11,11,
1,15,07,Andre Dawkins makes free throw 2 of 2.,88970,,true,false,false,Andre,,Dawkins,,Duke,,10,8,3,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,11,11,
1,14,26,Daylen Harrison makes a jump shot from 10 feet out.,88528,,true,false,false,Daylen,,Harrison,,EastMi,,10,10,3,1,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,10,5.7,8.6,169,169,
1,14,21,Quinn Cook with a bad pass turnover: Bad Pass,109412,,true,false,false,Quinn,,Cook,,Duke,,10,10,3,1,0,,,,,0,,1,Bad Pass,7,Turnover,,,,11,11,
1,13,54,Andre Dawkins makes a 3-point jump shot from 26 feet out. Quinn Cook with the assist.,88970,109412,true,true,false,Andre,Quinn,Dawkins,Cook,Duke,Duke,13,10,3,1,0,,,,,5,3,45,Jump Shot,3,Field Goal Made,26,17.3,18.8,11,11,
1,13,44,Mike Talley misses a 3-point jump shot from 28 feet out.,97340,,true,false,false,Mike,,Talley,,EastMi,,13,10,3,1,0,,,,,6,3,45,Jump Shot,4,Field Goal Missed,28,-1,28,169,169,
1,13,44,Jabari Parker with a defensive rebound.,121033,,true,false,false,Jabari,,Parker,,Duke,,13,10,3,1,0,,,,,8,,,,6,Defensive Rebound,,,,11,11,
1,13,40,Darell Combs with a traveling turnover: Traveling,121524,,true,false,false,Darell,,Combs,,EastMi,,13,10,3,1,1,,,,,0,,4,Traveling,7,Turnover,,,,169,169,
1,13,17,Andre Dawkins misses a 3-point jump shot from 25 feet out.,88970,,true,false,false,Andre,,Dawkins,,Duke,,13,10,3,1,0,,,,,5,3,45,Jump Shot,4,Field Goal Missed,25,-10.3,22.5,11,11,
1,13,17,EastMi with a defensive rebound.,,,false,false,false,,,,,,,13,10,3,1,0,,,,,0,,,,6,Defensive Rebound,,,,169,169,
1,12,43,Rasheed Sulaimon misses a jump shot from 11 feet out.,116519,,true,false,false,Rasheed,,Sulaimon,,Duke,,13,10,3,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,11,-5.5,9.8,11,11,
1,12,43,Marshall Plumlee with an offensive rebound.,109415,,true,false,false,Marshall,,Plumlee,,Duke,,13,10,3,1,0,,,,,0,,,,5,Offensive Rebound,,,,11,11,
