half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,16,16,
1,19,35,Shaquille Cleare misses a layup shot.,116734,,true,false,false,Shaquille,,Cleare,,MD,,0,0,0,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,14,14,
1,19,35,Ralston Turner with a defensive rebound.,97046,,true,false,false,Ralston,,Turner,,NCSU,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,16,16,
1,19,19,Ralston Turner makes a jump shot from 19 feet out.,97046,,true,false,false,Ralston,,Turner,,NCSU,,2,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,19,-8.8,17.3,16,16,
1,19,06,Seth Allen misses a jump shot from 18 feet out.,116730,,true,false,false,Seth,,Allen,,MD,,2,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,18,-14.5,11.1,14,14,
1,19,06,Kyle Washington with a defensive rebound.,120608,,true,false,false,Kyle,,Washington,,NCSU,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,16,16,
1,18,44,Ralston Turner misses a jump shot from 4 feet out.,97046,,true,false,false,Ralston,,Turner,,NCSU,,2,0,0,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,4,-.9,4.3,16,16,
1,18,44,Evan Smotrycz with a defensive rebound.,97334,,true,false,false,Evan,,Smotrycz,,MD,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,14,14,
1,18,24,Jake Layman misses a 3-point jump shot from 24 feet out.,116731,,true,false,false,Jake,,Layman,,MD,,2,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,.3,23.5,14,14,
1,18,24,Kyle Washington with a defensive rebound.,120608,,true,false,false,Kyle,,Washington,,NCSU,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,16,16,
1,18,12,Anthony Barber misses a jump shot from 16 feet out.,120606,,true,false,false,Anthony,,Barber,,NCSU,,2,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,16,11.3,10.6,16,16,
1,18,12,MD with a defensive rebound.,,,false,false,false,,,,,,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,14,14,
1,18,12,Personal foul committed by Kyle Washington.,120608,,true,false,false,Kyle,,Washington,,NCSU,,2,0,0,1,1,,,,,0,,1,Personal,8,Foul,,,,16,16,
1,17,59,Shaquille Cleare misses a jump shot from 6 feet out.,116734,,true,false,false,Shaquille,,Cleare,,MD,,2,0,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,6,3.8,4.5,14,14,
1,17,59,Anthony Barber with a defensive rebound.,120606,,true,false,false,Anthony,,Barber,,NCSU,,2,0,0,1,0,,,,,0,,,,6,Defensive Rebound,,,,16,16,
1,17,50,Ralston Turner makes a layup shot.,97046,,true,false,false,Ralston,,Turner,,NCSU,,4,0,0,1,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,0,0,0,16,16,
1,17,33,Seth Allen with a lost ball turnover: Lost Ball,116730,,true,false,false,Seth,,Allen,,MD,,4,0,0,1,0,,,,,0,,2,Lost Ball,7,Turnover,,,,14,14,
1,17,27,Shooting foul committed by Evan Smotrycz.,97334,,true,false,false,Evan,,Smotrycz,,MD,,4,0,1,1,1,,,,,0,,2,Shooting,8,Foul,,,,14,14,
1,17,27,Desmond Lee misses free throw 1 of 2.,97477,,true,false,false,Desmond,,Lee,,NCSU,,4,0,1,1,0,,,,,0,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,16,16,
