half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,12,12,
1,19,44,Ben Cherry makes a 3-point jump shot.,88976,,true,false,false,Ben,,Cherry,,Char,,0,3,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,115,115,
1,19,25,Personal foul committed by Ben Cherry.,88976,,true,false,false,Ben,,Cherry,,Char,,0,3,1,0,1,,,,,3,,1,Personal,8,Foul,,,,115,115,
1,19,16,Devon Bookert misses a layup shot.,116526,,true,false,false,Devon,,Bookert,,FlaSt,,0,3,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,12,12,
1,19,15,Shooting foul committed by Mike Thorne Jr..,110252,,true,false,false,Mike,,Thorne Jr.,,Char,,0,3,2,0,1,,,,,0,,2,Shooting,8,Foul,,,,115,115,
1,19,12,Personal foul committed by Willie Clayton.,116510,,true,false,false,Willie,,Clayton,,Char,,0,3,3,0,1,,,,,0,,1,Personal,8,Foul,,,,115,115,
1,19,07,Robert Gilchrist misses a 3-point jump shot.,116528,,true,false,false,Robert,,Gilchrist,,FlaSt,,0,3,3,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,12,12,
1,18,59,Terrence Williams misses a layup shot.,110253,,true,false,false,Terrence,,Williams,,Char,,0,3,3,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,115,115,
1,18,34,Ben Cherry misses a 3-point jump shot.,88976,,true,false,false,Ben,,Cherry,,Char,,0,3,3,0,1,,,,,3,3,45,Jump Shot,4,Field Goal Missed,,,,115,115,
1,18,17,Okaro White misses a jump shot.,97445,,true,false,false,Okaro,,White,,FlaSt,,0,3,3,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,12,12,
1,18,16,Personal foul committed by Robert Gilchrist.,116528,,true,false,false,Robert,,Gilchrist,,FlaSt,,0,3,3,1,1,,,,,0,,1,Personal,8,Foul,,,,12,12,
1,17,48,Okaro White makes a 3-point jump shot.,97445,,true,false,false,Okaro,,White,,FlaSt,,3,3,3,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,12,12,
1,17,22,Terrence Williams misses a jump shot.,110253,,true,false,false,Terrence,,Williams,,Char,,3,3,3,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,115,115,
