half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,235,235,
1,19,47,Rodney Hood makes a jump shot from 8 feet out.,109781,,true,false,false,Rodney,,Hood,,Duke,,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,8,-1.3,7.7,11,11,
1,19,24,Brandon Ashley makes a layup shot. Nick Johnson with the assist.,116482,109666,true,true,false,Brandon,Nick,Ashley,Johnson,Ari,Ari,2,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,235,235,
1,18,45,Tyler Thornton misses a 3-point jump shot from 22 feet out.,97330,,true,false,false,Tyler,,Thornton,,Duke,,2,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,22,-22,3.3,11,11,
1,18,45,Kaleb Tarczewski with a defensive rebound.,116486,,true,false,false,Kaleb,,Tarczewski,,Ari,,2,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,235,235,
1,18,31,Nick Johnson misses a 3-point jump shot from 24 feet out.,109666,,true,false,false,Nick,,Johnson,,Ari,,2,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,15.9,18.1,235,235,
1,18,31,Rodney Hood with a defensive rebound.,109781,,true,false,false,Rodney,,Hood,,Duke,,2,2,0,0,0,,,,,2,,,,6,Defensive Rebound,,,,11,11,
1,18,25,Rodney Hood with a lost ball turnover: Lost Ball,109781,,true,false,false,Rodney,,Hood,,Duke,,2,2,0,0,0,,,,,2,,2,Lost Ball,7,Turnover,,,,11,11,
1,18,16,Kaleb Tarczewski with a out of bounds turnover: Out of Bounds,116486,,true,false,false,Kaleb,,Tarczewski,,Ari,,2,2,0,0,0,,,,,0,,3,Out of Bounds,7,Turnover,,,,235,235,
1,18,07,Jabari Parker misses a 3-point jump shot from 26 feet out.,121033,,true,false,false,Jabari,,Parker,,Duke,,2,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,26,-20.3,16.1,11,11,
1,18,07,Aaron Gordon with a defensive rebound.,120791,,true,false,false,Aaron,,Gordon,,Ari,,2,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,235,235,
1,17,28,Nick Johnson misses a jump shot from 21 feet out.,109666,,true,false,false,Nick,,Johnson,,Ari,,2,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,21,-11.8,17.8,235,235,
1,17,28,Quinn Cook with a defensive rebound.,109412,,true,false,false,Quinn,,Cook,,Duke,,2,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,17,21,Jabari Parker misses a 3-point jump shot from 24 feet out.,121033,,true,false,false,Jabari,,Parker,,Duke,,2,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-23,5,11,11,
1,17,21,Duke with an offensive rebound.,,,false,false,false,,,,,,,2,2,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,11,11,
1,17,20,Personal foul committed by Aaron Gordon.,120791,,true,false,false,Aaron,,Gordon,,Ari,,2,2,0,1,1,,,,,0,,1,Personal,8,Foul,,,,235,235,
1,17,19,Jabari Parker with a lost ball turnover: Lost Ball,121033,,true,false,false,Jabari,,Parker,,Duke,,2,2,0,1,0,,,,,0,,2,Lost Ball,7,Turnover,,,,11,11,
1,17,05,T.J. McConnell makes a layup shot. Nick Johnson with the assist.,97341,109666,true,true,false,T.J.,Nick,McConnell,Johnson,Ari,Ari,4,2,0,1,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,235,235,
1,16,28,Quinn Cook misses a 3-point jump shot from 24 feet out.,109412,,true,false,false,Quinn,,Cook,,Duke,,4,2,0,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,13.5,19.8,11,11,
1,16,28,T.J. McConnell with a defensive rebound.,97341,,true,false,false,T.J.,,McConnell,,Ari,,4,2,0,1,0,,,,,2,,,,6,Defensive Rebound,,,,235,235,
1,16,11,Aaron Gordon misses a jump shot from 6 feet out.,120791,,true,false,false,Aaron,,Gordon,,Ari,,4,2,0,1,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,6,-3,5,235,235,
1,16,11,Tyler Thornton with a defensive rebound.,97330,,true,false,false,Tyler,,Thornton,,Duke,,4,2,0,1,0,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,16,04,Quinn Cook makes a jump shot from 3 feet out.,109412,,true,false,false,Quinn,,Cook,,Duke,,4,4,0,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,3,2.8,1.4,11,11,
1,15,40,Nick Johnson misses a jump shot from 5 feet out.,109666,,true,false,false,Nick,,Johnson,,Ari,,4,4,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,5,-.6,5.2,235,235,
1,15,40,Kaleb Tarczewski with an offensive rebound.,116486,,true,false,false,Kaleb,,Tarczewski,,Ari,,4,4,0,1,0,,,,,0,,,,5,Offensive Rebound,,,,235,235,
1,15,38,Shooting foul committed by Josh Hairston.,97328,,true,false,false,Josh,,Hairston,,Duke,,4,4,1,1,1,,,,,0,,2,Shooting,8,Foul,,,,11,11,
1,15,38,Official TV timeout.,,,false,false,false,,,,,,,4,4,1,1,0,,,,,0,,3,Official TV,11,Timeout,,,,235,235,
1,15,38,Kaleb Tarczewski makes free throw 1 of 2.,116486,,true,false,false,Kaleb,,Tarczewski,,Ari,,5,4,1,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,235,235,
1,15,38,Kaleb Tarczewski makes free throw 2 of 2.,116486,,true,false,false,Kaleb,,Tarczewski,,Ari,,6,4,1,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,235,235,
1,15,12,Jabari Parker makes a jump shot from 19 feet out.,121033,,true,false,false,Jabari,,Parker,,Duke,,6,6,1,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,19,-11,15.4,11,11,
1,14,54,Rondae Hollis-Jefferson with a lost ball turnover: Lost Ball,120792,,true,false,false,Rondae,,Hollis-Jefferson,,Ari,,6,6,1,1,0,,,,,0,,2,Lost Ball,7,Turnover,,,,235,235,
1,14,48,Rasheed Sulaimon makes a 3-point jump shot from 24 feet out.,116519,,true,false,false,Rasheed,,Sulaimon,,Duke,,6,9,1,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,-19.3,14.2,11,11,
1,14,38,Nick Johnson with a lost ball turnover: Lost Ball,109666,,true,false,false,Nick,,Johnson,,Ari,,6,9,1,1,0,,,,,0,,2,Lost Ball,7,Turnover,,,,235,235,
1,14,36,Quinn Cook makes a jump shot from 3 feet out.,109412,,true,false,false,Quinn,,Cook,,Duke,,6,11,1,1,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,3,3,.4,11,11,
1,14,22,Brandon Ashley makes a 3-point jump shot from 24 feet out. T.J. McConnell with the assist.,116482,97341,true,true,false,Brandon,T.J.,Ashley,McConnell,Ari,Ari,9,11,1,1,0,,,,,5,3,45,Jump Shot,3,Field Goal Made,24,1.8,23.9,235,235,
1,13,59,Rasheed Sulaimon misses a jump shot from 7 feet out.,116519,,true,false,false,Rasheed,,Sulaimon,,Duke,,9,11,1,1,0,,,,,3,2,45,Jump Shot,4,Field Goal Missed,7,-7.2,-.6,11,11,
