half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,17,17,
1,19,45,Malcolm Brogdon misses a jump shot.,109418,,true,false,false,Malcolm,,Brogdon,,UVa,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,17,17,
1,19,15,Joe Harris misses a jump shot.,97108,,true,false,false,Joe,,Harris,,UVa,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,17,17,
1,18,55,Nick Russell misses a 3-point jump shot.,88357,,true,false,false,Nick,,Russell,,SMU,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,324,324,
1,18,31,Akil Mitchell misses a hook shot.,97111,,true,false,false,Akil,,Mitchell,,UVa,,0,0,0,0,0,,,,,0,2,55,Hook Shot,4,Field Goal Missed,,,,17,17,
1,18,23,London Perrantes makes a 3-point jump shot.,120610,,true,false,false,London,,Perrantes,,UVa,,3,0,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,17,17,
1,18,08,Personal foul committed by Mike Tobey.,116698,,true,false,false,Mike,,Tobey,,UVa,,3,0,0,1,1,,,,,0,,1,Personal,8,Foul,,,,17,17,
1,18,03,Nic Moore makes a jump shot.,109830,,true,false,false,Nic,,Moore,,SMU,,3,2,0,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,324,324,
1,17,35,Yanick Moreira misses a layup shot.,120590,,true,false,false,Yanick,,Moreira,,SMU,,3,2,0,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,,,,324,324,
1,17,11,Mike Tobey misses a jump shot.,116698,,true,false,false,Mike,,Tobey,,UVa,,3,2,0,1,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,17,17,
1,17,04,Shooting foul committed by Yanick Moreira.,120590,,true,false,false,Yanick,,Moreira,,SMU,,3,2,1,1,1,,,,,0,,2,Shooting,8,Foul,,,,324,324,
1,17,04,Mike Tobey makes free throw 1 of 2.,116698,,true,false,false,Mike,,Tobey,,UVa,,4,2,1,1,1,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,17,17,
1,17,04,Mike Tobey misses free throw 2 of 2.,116698,,true,false,false,Mike,,Tobey,,UVa,,4,2,1,1,1,,,,,1,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,17,17,
1,16,36,Nick Russell makes a jump shot.,88357,,true,false,false,Nick,,Russell,,SMU,,4,4,1,1,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,324,324,
1,16,07,Malcolm Brogdon makes a 3-point jump shot.,109418,,true,false,false,Malcolm,,Brogdon,,UVa,,7,4,1,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,17,17,
1,15,37,Personal foul committed by Malcolm Brogdon.,109418,,true,false,false,Malcolm,,Brogdon,,UVa,,7,4,1,2,1,,,,,3,,1,Personal,8,Foul,,,,17,17,
1,15,37,Official TV timeout.,,,false,false,false,,,,,,,7,4,1,2,0,,,,,0,,3,Official TV,11,Timeout,,,,17,17,
1,15,12,Nic Moore misses a jump shot.,109830,,true,false,false,Nic,,Moore,,SMU,,7,4,1,2,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,,,,324,324,
1,15,10,Personal foul committed by Shawn Williams.,88913,,true,false,false,Shawn,,Williams,,SMU,,7,4,2,2,1,,,,,0,,1,Personal,8,Foul,,,,324,324,
1,14,51,London Perrantes makes a 3-point jump shot.,120610,,true,false,false,London,,Perrantes,,UVa,,10,4,2,2,0,,,,,6,3,45,Jump Shot,3,Field Goal Made,,,,17,17,
1,14,34,Personal foul committed by Joe Harris.,97108,,true,false,false,Joe,,Harris,,UVa,,10,4,2,3,1,,,,,0,,1,Personal,8,Foul,,,,17,17,
1,14,25,Yanick Moreira makes a dunk shot.,120590,,true,false,false,Yanick,,Moreira,,SMU,,10,6,2,3,1,,,,,2,2,48,Dunk Shot,3,Field Goal Made,,,,324,324,
1,14,10,Personal foul committed by Keith Frazier.,120588,,true,false,false,Keith,,Frazier,,SMU,,10,6,3,3,1,,,,,0,,1,Personal,8,Foul,,,,324,324,
1,13,48,Anthony Gill makes a layup shot.,109947,,true,false,false,Anthony,,Gill,,UVa,,12,6,3,3,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,17,17,
1,13,32,Personal foul committed by London Perrantes.,120610,,true,false,false,London,,Perrantes,,UVa,,12,6,3,4,1,,,,,6,,1,Personal,8,Foul,,,,17,17,
1,13,00,Nick Russell makes a jump shot.,88357,,true,false,false,Nick,,Russell,,SMU,,12,8,3,4,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,,,,324,324,
1,12,43,Justin Anderson misses a jump shot.,116701,,true,false,false,Justin,,Anderson,,UVa,,12,8,3,4,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,17,17,
1,12,26,Nick Russell misses a jump shot.,88357,,true,false,false,Nick,,Russell,,SMU,,12,8,3,4,0,,,,,4,2,45,Jump Shot,4,Field Goal Missed,,,,324,324,
1,12,22,Keith Frazier makes a 3-point jump shot.,120588,,true,false,false,Keith,,Frazier,,SMU,,12,11,3,4,1,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,324,324,
1,12,00,Malcolm Brogdon misses a jump shot.,109418,,true,false,false,Malcolm,,Brogdon,,UVa,,12,11,3,4,1,,,,,3,2,45,Jump Shot,4,Field Goal Missed,,,,17,17,
1,11,44,Anthony Gill misses a jump shot.,109947,,true,false,false,Anthony,,Gill,,UVa,,12,11,3,4,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,,,,17,17,
1,11,31,Keith Frazier misses a 3-point jump shot.,120588,,true,false,false,Keith,,Frazier,,SMU,,12,11,3,4,1,,,,,3,3,45,Jump Shot,4,Field Goal Missed,,,,324,324,
1,11,00,Shooting foul committed by London Perrantes.,120610,,true,false,false,London,,Perrantes,,UVa,,12,11,3,5,2,,,,,6,,2,Shooting,8,Foul,,,,17,17,
1,11,00,Official TV timeout.,,,false,false,false,,,,,,,12,11,3,5,0,,,,,0,,3,Official TV,11,Timeout,,,,17,17,
1,11,00,Nic Moore makes free throw 1 of 2.,109830,,true,false,false,Nic,,Moore,,SMU,,12,12,3,5,0,,,,,3,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,324,324,
1,11,00,Nic Moore makes free throw 2 of 2.,109830,,true,false,false,Nic,,Moore,,SMU,,12,13,3,5,0,,,,,4,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,324,324,
