half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,42,42,
1,19,44,C.J. Fair misses a jump shot from 11 feet out.,97404,,true,false,false,C.J.,,Fair,,Syr,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,11,11.1,1.1,52,52,
1,19,44,Joe Rahon with a defensive rebound.,116004,,true,false,false,Joe,,Rahon,,BC,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,42,42,
1,19,29,Ryan Anderson makes a jump shot from 15 feet out.,110082,,true,false,false,Ryan,,Anderson,,BC,,2,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,15,8,13,42,42,
1,19,08,Rakeem Christmas misses a hook shot from 3 feet out.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,2,0,0,0,0,,,,,0,2,55,Hook Shot,4,Field Goal Missed,3,-.1,3.5,52,52,
1,19,08,BC with a defensive rebound.,,,false,false,false,,,,,,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,42,42,
1,18,59,Olivier Hanlan misses a 3-point jump shot from 24 feet out.,116003,,true,false,false,Olivier,,Hanlan,,BC,,2,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,.4,23.9,42,42,
1,18,59,C.J. Fair with a defensive rebound.,97404,,true,false,false,C.J.,,Fair,,Syr,,2,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,18,19,Tyler Ennis makes a layup shot.,121072,,true,false,false,Tyler,,Ennis,,Syr,,2,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,52,52,
1,17,52,Lonnie Jackson misses a 3-point jump shot from 25 feet out.,110084,,true,false,false,Lonnie,,Jackson,,BC,,2,2,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,2.6,25.1,42,42,
