half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,11,11,
1,19,48,Personal foul committed by Richard Morrow.,120248,,true,false,false,Richard,,Morrow,,FlaAtl,,0,0,1,0,1,,,,,0,,1,Personal,8,Foul,,,,21,21,
1,19,25,Rodney Hood makes a jump shot from 4 feet out.,109781,,true,false,false,Rodney,,Hood,,Duke,,2,0,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,4,3.8,1.3,11,11,
1,19,06,D'Andre Johnson with a lost ball turnover: Lost Ball,121734,,true,false,false,D'Andre,,Johnson,,FlaAtl,,2,0,1,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,21,21,
1,18,58,Jabari Parker misses a layup shot.,121033,,true,false,false,Jabari,,Parker,,Duke,,2,0,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,11,11,
1,18,58,Richard Morrow with a defensive rebound.,120248,,true,false,false,Richard,,Morrow,,FlaAtl,,2,0,1,0,1,,,,,0,,,,6,Defensive Rebound,,,,21,21,
1,18,52,Pablo Bertone misses a 3-point jump shot from 24 feet out.,98277,,true,false,false,Pablo,,Bertone,,FlaAtl,,2,0,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,24,-16.1,18.3,21,21,
1,18,52,Quinn Cook with a defensive rebound.,109412,,true,false,false,Quinn,,Cook,,Duke,,2,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,18,42,Jabari Parker misses a 3-point jump shot from 23 feet out.,121033,,true,false,false,Jabari,,Parker,,Duke,,2,0,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-18.6,12.8,11,11,
1,18,42,Pablo Bertone with a defensive rebound.,98277,,true,false,false,Pablo,,Bertone,,FlaAtl,,2,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,21,21,
1,18,07,Richard Morrow misses a jump shot from 15 feet out.,120248,,true,false,false,Richard,,Morrow,,FlaAtl,,2,0,1,0,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,15,14.5,4,21,21,
1,18,07,Quinn Cook with a defensive rebound.,109412,,true,false,false,Quinn,,Cook,,Duke,,2,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,11,11,
1,17,53,Amile Jefferson makes a layup shot.,116520,,true,false,false,Amile,,Jefferson,,Duke,,4,0,1,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,11,11,
1,17,25,Pablo Bertone makes a jump shot from 7 feet out.,98277,,true,false,false,Pablo,,Bertone,,FlaAtl,,4,2,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,7,-5.5,4,21,21,
