half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,52,52,
1,19,47,Trevor Cooney misses a 3-point jump shot from 23 feet out.,110467,,true,false,false,Trevor,,Cooney,,Syr,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,23,-15.1,17.9,52,52,
1,19,47,Landry Nnoko with a defensive rebound.,116772,,true,false,false,Landry,,Nnoko,,Clem,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,10,10,
1,19,17,K.J. McDaniels makes a jump shot from 11 feet out.,110089,,true,false,false,K.J.,,McDaniels,,Clem,,0,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,11,-1.8,11,10,10,
1,19,03,Jerami Grant makes a layup shot.,116757,,true,false,false,Jerami,,Grant,,Syr,,2,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,52,52,
1,18,27,Landry Nnoko with a lost ball turnover: Lost Ball,116772,,true,false,false,Landry,,Nnoko,,Clem,,2,2,0,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,10,10,
1,18,07,C.J. Fair makes a jump shot from 9 feet out.,97404,,true,false,false,C.J.,,Fair,,Syr,,4,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,9,8.4,3.5,52,52,
1,17,38,Shooting foul committed by Rakeem Christmas.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,4,2,0,1,1,,,,,0,,2,Shooting,8,Foul,,,,52,52,
1,17,38,Jaron Blossomgame makes free throw 1 of 2.,116770,,true,false,false,Jaron,,Blossomgame,,Clem,,4,3,0,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,10,10,
1,17,38,Jaron Blossomgame makes free throw 2 of 2.,116770,,true,false,false,Jaron,,Blossomgame,,Clem,,4,4,0,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,10,10,
1,17,10,Tyler Ennis misses a 3-point jump shot from 25 feet out.,121072,,true,false,false,Tyler,,Ennis,,Syr,,4,4,0,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,25,-8.8,23.7,52,52,
1,17,10,Clem with a defensive rebound.,,,false,false,false,,,,,,,4,4,0,1,0,,,,,0,,,,6,Defensive Rebound,,,,10,10,
1,16,41,Adonis Filer misses a 3-point jump shot from 26 feet out.,116771,,true,false,false,Adonis,,Filer,,Clem,,4,4,0,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,26,17.3,19.3,10,10,
1,16,41,Ibrahim Djambo with an offensive rebound.,120592,,true,false,false,Ibrahim,,Djambo,,Clem,,4,4,0,1,0,,,,,0,,,,5,Offensive Rebound,,,,10,10,
1,16,31,Ibrahim Djambo misses a layup shot.,120592,,true,false,false,Ibrahim,,Djambo,,Clem,,4,4,0,1,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,10,10,
1,16,31,Jerami Grant with a defensive rebound.,116757,,true,false,false,Jerami,,Grant,,Syr,,4,4,0,1,0,,,,,2,,,,6,Defensive Rebound,,,,52,52,
1,16,18,Rakeem Christmas makes a layup shot. Tyler Ennis with the assist.,110466,121072,true,true,false,Rakeem,Tyler,Christmas,Ennis,Syr,Syr,6,4,0,1,1,,,,,2,2,40,Layup Shot,3,Field Goal Made,0,0,0,52,52,
1,16,01,Ibrahim Djambo misses a jump shot from 12 feet out.,120592,,true,false,false,Ibrahim,,Djambo,,Clem,,6,4,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,12,-.4,12.3,10,10,
1,16,01,Jerami Grant with a defensive rebound.,116757,,true,false,false,Jerami,,Grant,,Syr,,6,4,0,1,0,,,,,2,,,,6,Defensive Rebound,,,,52,52,
1,15,37,C.J. Fair makes a jump shot from 19 feet out. Trevor Cooney with the assist.,97404,110467,true,true,false,C.J.,Trevor,Fair,Cooney,Syr,Syr,8,4,0,1,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,19,-18.1,5.2,52,52,
1,15,07,Official's timeout.,,,false,false,false,,,,,,,8,4,0,1,0,,,,,0,,4,Official,11,Timeout,,,,52,52,
1,15,02,Jaron Blossomgame misses a jump shot from 15 feet out.,116770,,true,false,false,Jaron,,Blossomgame,,Clem,,8,4,0,1,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,15,-3,14.9,10,10,
1,15,02,C.J. Fair with a defensive rebound.,97404,,true,false,false,C.J.,,Fair,,Syr,,8,4,0,1,0,,,,,4,,,,6,Defensive Rebound,,,,52,52,
1,14,33,Trevor Cooney misses a jump shot from 18 feet out.,110467,,true,false,false,Trevor,,Cooney,,Syr,,8,4,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,18,-13.5,12.5,52,52,
1,14,33,Tyler Ennis with an offensive rebound.,121072,,true,false,false,Tyler,,Ennis,,Syr,,8,4,0,1,0,,,,,0,,,,5,Offensive Rebound,,,,52,52,
1,14,22,Tyler Ennis makes a tip shot from 3 feet out.,121072,,true,false,false,Tyler,,Ennis,,Syr,,10,4,0,1,0,,,,,2,2,53,Tip Shot,3,Field Goal Made,3,-.9,2.6,52,52,
1,13,53,Rod Hall makes a 3-point jump shot from 23 feet out. Landry Nnoko with the assist.,110088,116772,true,true,false,Rod,Landry,Hall,Nnoko,Clem,Clem,10,7,0,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-8.4,21.2,10,10,
1,13,53,Shooting foul committed by Tyler Ennis.,121072,,true,false,false,Tyler,,Ennis,,Syr,,10,7,0,2,1,,,,,2,,2,Shooting,8,Foul,,,,52,52,
1,13,53,Rod Hall makes free throw 1 of 1.,110088,,true,false,false,Rod,,Hall,,Clem,,10,8,0,2,0,,,,,4,1,10,Free Throw 1 of 1,1,Free Throw Made,,,,10,10,
1,13,39,Trevor Cooney misses a layup shot.,110467,,true,false,false,Trevor,,Cooney,,Syr,,10,8,0,2,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,52,52,
1,13,39,Trevor Cooney with an offensive rebound.,110467,,true,false,false,Trevor,,Cooney,,Syr,,10,8,0,2,0,,,,,0,,,,5,Offensive Rebound,,,,52,52,
