half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,54,54,
1,18,55,Nicholas Paulos misses a 3-point jump shot.,110812,,true,false,false,Nicholas,,Paulos,,NC-Gre,,0,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,272,272,
1,18,26,Marshall Wood makes a 3-point jump shot.,116704,,true,false,false,Marshall,,Wood,,VaTech,,3,0,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,54,54,
1,18,07,Kayel Locke misses a hook shot.,116919,,true,false,false,Kayel,,Locke,,NC-Gre,,3,0,0,0,0,,,,,0,2,55,Hook Shot,4,Field Goal Missed,,,,272,272,
1,17,50,Marshall Wood misses a 3-point jump shot.,116704,,true,false,false,Marshall,,Wood,,VaTech,,3,0,0,0,0,,,,,3,3,45,Jump Shot,4,Field Goal Missed,,,,54,54,
1,17,30,Tyrone Outlaw makes a layup shot.,121752,,true,false,false,Tyrone,,Outlaw,,NC-Gre,,3,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,272,272,
1,17,14,Jarell Eddie misses a jump shot.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,3,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,54,54,
1,17,03,Tyrone Outlaw misses a 3-point jump shot.,121752,,true,false,false,Tyrone,,Outlaw,,NC-Gre,,3,2,0,0,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,,,,272,272,
1,16,55,Tyrone Outlaw makes a layup shot.,121752,,true,false,false,Tyrone,,Outlaw,,NC-Gre,,3,4,0,0,0,,,,,4,2,40,Layup Shot,3,Field Goal Made,,,,272,272,
1,16,27,Joey Van Zegeren misses a jump shot.,110222,,true,false,false,Joey,,Van Zegeren,,VaTech,,3,4,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,54,54,
1,16,27,Jarell Eddie misses a jump shot.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,3,4,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,54,54,
1,16,05,Kayel Locke misses a hook shot.,116919,,true,false,false,Kayel,,Locke,,NC-Gre,,3,4,0,0,0,,,,,0,2,55,Hook Shot,4,Field Goal Missed,,,,272,272,
1,15,58,Official TV timeout.,,,false,false,false,,,,,,,3,4,0,0,0,,,,,0,,3,Official TV,11,Timeout,,,,54,54,
1,15,27,Kyle Cain misses a jump shot.,97126,,true,false,false,Kyle,,Cain,,NC-Gre,,3,4,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,272,272,
1,15,05,Kyle Cain makes a jump shot.,97126,,true,false,false,Kyle,,Cain,,NC-Gre,,3,6,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,272,272,
1,14,57,Jarell Eddie misses a jump shot.,97464,,true,false,false,Jarell,,Eddie,,VaTech,,3,6,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,54,54,
1,14,39,Kyle Cain makes a jump shot.,97126,,true,false,false,Kyle,,Cain,,NC-Gre,,3,8,0,0,0,,,,,4,2,45,Jump Shot,3,Field Goal Made,,,,272,272,
1,14,12,Trevor Thompson misses a jump shot.,120766,,true,false,false,Trevor,,Thompson,,VaTech,,3,8,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,54,54,
1,13,50,RJ White misses a jump shot.,116922,,true,false,false,RJ,,White,,NC-Gre,,3,8,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,272,272,
1,13,31,Shooting foul committed by RJ White.,116922,,true,false,false,RJ,,White,,NC-Gre,,3,8,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,272,272,
1,13,31,Marshall Wood makes free throw 1 of 2.,116704,,true,false,false,Marshall,,Wood,,VaTech,,4,8,1,0,0,,,,,4,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,54,54,
1,13,31,Marshall Wood misses free throw 2 of 2.,116704,,true,false,false,Marshall,,Wood,,VaTech,,4,8,1,0,0,,,,,4,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,54,54,
1,13,11,Kayel Locke misses a jump shot.,116919,,true,false,false,Kayel,,Locke,,NC-Gre,,4,8,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,272,272,
1,13,02,Trevor Thompson misses a jump shot.,120766,,true,false,false,Trevor,,Thompson,,VaTech,,4,8,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,54,54,
1,12,54,Shooting foul committed by Trevor Thompson.,120766,,true,false,false,Trevor,,Thompson,,VaTech,,4,8,1,1,1,,,,,0,,2,Shooting,8,Foul,,,,54,54,
1,12,54,Kayel Locke makes free throw 1 of 2.,116919,,true,false,false,Kayel,,Locke,,NC-Gre,,4,9,1,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,272,272,
1,12,54,Kayel Locke makes free throw 2 of 2.,116919,,true,false,false,Kayel,,Locke,,NC-Gre,,4,10,1,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,272,272,
1,12,12,Shooting foul committed by Diante Baldwin.,121748,,true,false,false,Diante,,Baldwin,,NC-Gre,,4,10,2,1,1,,,,,0,,2,Shooting,8,Foul,,,,272,272,
1,12,12,Devin Wilson makes free throw 1 of 2.,120763,,true,false,false,Devin,,Wilson,,VaTech,,5,10,2,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,54,54,
1,12,12,Devin Wilson makes free throw 2 of 2.,120763,,true,false,false,Devin,,Wilson,,VaTech,,6,10,2,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,54,54,
