half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,45,45,
1,19,35,Tonye Jekiri misses a jump shot from 14 feet out.,117672,,true,false,false,Tonye,,Jekiri,,Mia-Fl,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,14,.8,14,45,45,
1,19,35,Rion Brown with an offensive rebound.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,0,0,0,0,0,,,,,0,,,,5,Offensive Rebound,,,,45,45,
1,19,29,Rion Brown makes a dunk shot.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,2,0,0,0,0,,,,,2,2,48,Dunk Shot,3,Field Goal Made,0,0,0,45,45,
1,19,04,Tyler Ennis makes a jump shot from 15 feet out.,121072,,true,false,false,Tyler,,Ennis,,Syr,,2,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,15,3.7,14.2,52,52,
1,18,24,Garrius Adams misses a jump shot from 9 feet out.,88215,,true,false,false,Garrius,,Adams,,Mia-Fl,,2,2,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,9,1.4,8.4,45,45,
1,18,24,Jerami Grant with a defensive rebound.,116757,,true,false,false,Jerami,,Grant,,Syr,,2,2,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,18,09,Shooting foul committed by Tonye Jekiri.,117672,,true,false,false,Tonye,,Jekiri,,Mia-Fl,,2,2,0,1,1,,,,,0,,2,Shooting,8,Foul,,,,45,45,
1,18,09,Jerami Grant makes free throw 1 of 2.,116757,,true,false,false,Jerami,,Grant,,Syr,,2,3,0,1,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,52,52,
1,18,09,Jerami Grant makes free throw 2 of 2.,116757,,true,false,false,Jerami,,Grant,,Syr,,2,4,0,1,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,52,52,
1,17,52,Tonye Jekiri makes a jump shot from 11 feet out. Garrius Adams with the assist.,117672,88215,true,true,false,Tonye,Garrius,Jekiri,Adams,Mia-Fl,Mia-Fl,4,4,0,1,1,,,,,2,2,45,Jump Shot,3,Field Goal Made,11,2,10,45,45,
1,17,40,Tyler Ennis makes a 3-point jump shot from 23 feet out. C.J. Fair with the assist.,121072,97404,true,true,false,Tyler,C.J.,Ennis,Fair,Syr,Syr,4,7,0,1,0,,,,,5,3,45,Jump Shot,3,Field Goal Made,23,-14,19,52,52,
1,17,12,Donnavan Kirk misses a 3-point jump shot from 22 feet out.,88217,,true,false,false,Donnavan,,Kirk,,Mia-Fl,,4,7,0,1,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,22,-22.2,1.1,45,45,
1,17,12,Rakeem Christmas with a defensive rebound.,110466,,true,false,false,Rakeem,,Christmas,,Syr,,4,7,0,1,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,16,43,Trevor Cooney makes a 3-point jump shot from 24 feet out. Tyler Ennis with the assist.,110467,121072,true,true,false,Trevor,Tyler,Cooney,Ennis,Syr,Syr,4,10,0,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,-15.6,18.6,52,52,
1,16,12,Donnavan Kirk misses a jump shot from 10 feet out.,88217,,true,false,false,Donnavan,,Kirk,,Mia-Fl,,4,10,0,1,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,10,5.4,8.9,45,45,
1,16,12,C.J. Fair with a defensive rebound.,97404,,true,false,false,C.J.,,Fair,,Syr,,4,10,0,1,0,,,,,0,,,,6,Defensive Rebound,,,,52,52,
1,16,04,Shooting foul committed by Donnavan Kirk.,88217,,true,false,false,Donnavan,,Kirk,,Mia-Fl,,4,10,0,2,1,,,,,0,,2,Shooting,8,Foul,,,,45,45,
1,16,04,Jerami Grant misses free throw 1 of 2.,116757,,true,false,false,Jerami,,Grant,,Syr,,4,10,0,2,0,,,,,2,1,11,Free Throw 1 of 2,2,Free Throw Missed,,,,52,52,
1,16,04,Syr with an offensive rebound.,,,false,false,false,,,,,,,4,10,0,2,0,,,,,0,,,,5,Offensive Rebound,,,,52,52,
1,16,04,Jerami Grant misses free throw 2 of 2.,116757,,true,false,false,Jerami,,Grant,,Syr,,4,10,0,2,0,,,,,2,1,12,Free Throw 2 of 2,2,Free Throw Missed,,,,52,52,
1,16,04,Rion Brown with a defensive rebound.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,4,10,0,2,0,,,,,2,,,,6,Defensive Rebound,,,,45,45,
1,15,39,Rion Brown makes a 3-point jump shot from 24 feet out. Garrius Adams with the assist.,97135,88215,true,true,false,Rion,Garrius,Brown,Adams,Mia-Fl,Mia-Fl,7,10,0,2,0,,,,,5,3,45,Jump Shot,3,Field Goal Made,24,20.2,13.2,45,45,
1,15,07,C.J. Fair makes a 3-point jump shot from 23 feet out. Tyler Ennis with the assist.,97404,121072,true,true,false,C.J.,Tyler,Fair,Ennis,Syr,Syr,7,13,0,2,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,18.1,14.7,52,52,
1,14,42,James Kelly misses a jump shot from 16 feet out.,120603,,true,false,false,James,,Kelly,,Mia-Fl,,7,13,0,2,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,16,15.9,1.3,45,45,
1,14,42,Tyler Ennis with a defensive rebound.,121072,,true,false,false,Tyler,,Ennis,,Syr,,7,13,0,2,0,,,,,5,,,,6,Defensive Rebound,,,,52,52,
1,14,31,C.J. Fair misses a layup shot.,97404,,true,false,false,C.J.,,Fair,,Syr,,7,13,0,2,0,,,,,3,2,40,Layup Shot,4,Field Goal Missed,0,0,0,52,52,
1,14,31,Rion Brown with a defensive rebound.,97135,,true,false,false,Rion,,Brown,,Mia-Fl,,7,13,0,2,0,,,,,5,,,,6,Defensive Rebound,,,,45,45,
1,14,31,Official's timeout.,,,false,false,false,,,,,,,7,13,0,2,0,,,,,0,,4,Official,11,Timeout,,,,45,45,
1,13,55,Garrius Adams misses a 3-point jump shot from 26 feet out.,88215,,true,false,false,Garrius,,Adams,,Mia-Fl,,7,13,0,2,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,26,15.4,20.7,45,45,
1,13,55,Jerami Grant with a defensive rebound.,116757,,true,false,false,Jerami,,Grant,,Syr,,7,13,0,2,0,,,,,2,,,,6,Defensive Rebound,,,,52,52,
1,13,37,Personal foul committed by James Kelly.,120603,,true,false,false,James,,Kelly,,Mia-Fl,,7,13,0,3,1,,,,,0,,1,Personal,8,Foul,,,,45,45,
