half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,47,47,
1,19,28,Lamar Patterson makes a jump shot.,88282,,true,false,false,Lamar,,Patterson,,Pitt,,2,0,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,47,47,
1,18,37,Maliik Love misses a jump shot.,97555,,true,false,false,Maliik,,Love,,CalPly,,2,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,95,95,
1,18,29,Offensive foul committed by Jamal Johnson.,97554,,true,false,false,Jamal,,Johnson,,CalPly,,2,0,1,0,1,,,,,0,,4,Offensive,8,Foul,,,,95,95,
1,18,22,Lamar Patterson misses a 3-point jump shot.,88282,,true,false,false,Lamar,,Patterson,,Pitt,,2,0,1,0,0,,,,,2,3,45,Jump Shot,4,Field Goal Missed,,,,47,47,
1,18,06,Chris Eversley misses a jump shot.,88388,,true,false,false,Chris,,Eversley,,CalPly,,2,0,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,95,95,
1,16,54,Cameron Wright makes a jump shot.,97236,,true,false,false,Cameron,,Wright,,Pitt,,4,0,1,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,47,47,
1,16,32,Chris Eversley misses a 3-point jump shot.,88388,,true,false,false,Chris,,Eversley,,CalPly,,4,0,1,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,95,95,
1,16,23,Lamar Patterson misses a layup shot.,88282,,true,false,false,Lamar,,Patterson,,Pitt,,4,0,1,0,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,47,47,
1,16,17,CalPly take a 20-second timeout.,,,false,false,false,,,,,,,4,0,1,0,0,,,,,0,,2,Short,11,Timeout,,,,95,95,
1,15,28,Chris Eversley misses a jump shot.,88388,,true,false,false,Chris,,Eversley,,CalPly,,4,0,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,95,95,
1,15,14,Official TV timeout.,,,false,false,false,,,,,,,4,0,1,0,0,,,,,0,,3,Official TV,11,Timeout,,,,47,47,
