half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,15,15,
1,19,46,J.P. Tokoto misses a jump shot from 18 feet out.,116589,,true,false,false,J.P.,,Tokoto,,UNC,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,18,-3.3,17.8,15,15,
1,19,46,HolyCr with a defensive rebound.,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,6,Defensive Rebound,,,,249,249,
1,19,29,Offensive foul committed by Dave Dudzinski.,96996,,true,false,false,Dave,,Dudzinski,,HolyCr,,0,0,1,0,1,,,,,0,,4,Offensive,8,Foul,,,,249,249,
1,19,29,Dave Dudzinski with a  turnover:,96996,,true,false,false,Dave,,Dudzinski,,HolyCr,,0,0,1,0,1,,,,,0,,,,7,Turnover,,,,249,249,
1,19,22,Nate Britt misses a jump shot from 16 feet out.,121344,,true,false,false,Nate,,Britt,,UNC,,0,0,1,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,16,10.8,11.8,15,15,
1,19,22,HolyCr with a defensive rebound.,,,false,false,false,,,,,,,0,0,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,249,249,
1,19,22,Personal foul committed by James Michael McAdoo.,110437,,true,false,false,James Michael,,McAdoo,,UNC,,0,0,1,1,1,,,,,0,,1,Personal,8,Foul,,,,15,15,
1,18,59,Malcolm Miller with a bad pass turnover: Bad Pass,109900,,true,false,false,Malcolm,,Miller,,HolyCr,,0,0,1,1,0,,,,,0,,1,Bad Pass,7,Turnover,,,,249,249,
1,18,50,J.P. Tokoto with a bad pass turnover: Bad Pass,116589,,true,false,false,J.P.,,Tokoto,,UNC,,0,0,1,1,0,,,,,0,,1,Bad Pass,7,Turnover,,,,15,15,
1,18,38,Dave Dudzinski misses a jump shot from 5 feet out.,96996,,true,false,false,Dave,,Dudzinski,,HolyCr,,0,0,1,1,1,,,,,0,2,45,Jump Shot,4,Field Goal Missed,5,3.1,3.8,249,249,
1,18,38,Dave Dudzinski with an offensive rebound.,96996,,true,false,false,Dave,,Dudzinski,,HolyCr,,0,0,1,1,1,,,,,0,,,,5,Offensive Rebound,,,,249,249,
1,18,38,Shooting foul committed by Joel James.,116586,,true,false,false,Joel,,James,,UNC,,0,0,1,2,1,,,,,0,,2,Shooting,8,Foul,,,,15,15,
