half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,255,255,
1,19,37,K.J. McDaniels misses a jump shot.,110089,,true,false,false,K.J.,,McDaniels,,Clem,,0,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,10,10,
1,19,31,Jaron Blossomgame misses a tip shot.,116770,,true,false,false,Jaron,,Blossomgame,,Clem,,0,0,0,0,0,,,,,0,2,53,Tip Shot,4,Field Goal Missed,,,,10,10,
1,19,10,Tahj Shamsid-Deen makes a 3-point jump shot.,120712,,true,false,false,Tahj,,Shamsid-Deen,,Auburn,,3,0,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,255,255,
1,18,33,Rod Hall misses a jump shot.,110088,,true,false,false,Rod,,Hall,,Clem,,3,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,10,10,
1,17,59,Chris Denson makes a layup shot.,97705,,true,false,false,Chris,,Denson,,Auburn,,5,0,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,255,255,
1,17,41,Ibrahim Djambo misses a 3-point jump shot.,120592,,true,false,false,Ibrahim,,Djambo,,Clem,,5,0,0,0,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,,,,10,10,
1,17,30,Allen Payne makes a 3-point jump shot.,97708,,true,false,false,Allen,,Payne,,Auburn,,8,0,0,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,,,,255,255,
1,17,10,K.J. McDaniels misses a jump shot.,110089,,true,false,false,K.J.,,McDaniels,,Clem,,8,0,0,0,0,,,,,0,2,45,Jump Shot,4,Field Goal Missed,,,,10,10,
1,17,04,Chris Denson misses a layup shot.,97705,,true,false,false,Chris,,Denson,,Auburn,,8,0,0,0,0,,,,,2,2,40,Layup Shot,4,Field Goal Missed,,,,255,255,
1,16,57,Damarcus Harrison makes a layup shot.,110531,,true,false,false,Damarcus,,Harrison,,Clem,,8,2,0,0,0,,,,,2,2,40,Layup Shot,3,Field Goal Made,,,,10,10,
1,16,32,KT Harrell makes a jump shot.,97110,,true,false,false,KT,,Harrell,,Auburn,,10,2,0,0,0,,,,,2,2,45,Jump Shot,3,Field Goal Made,,,,255,255,
